,Actual_data,Predicted_data
2021-03-04,1882.9999,1886.6523
2021-03-05,1886.9999,1891.5891
2021-03-06,1894.0,1895.7487
2021-03-07,1904.0,1903.6282
2021-03-08,1914.0001,1915.7701
2021-03-09,1927.0,1923.9159
2021-03-10,1947.0,1948.8264
2021-03-11,1977.0,1971.6887
2021-03-12,1988.9999,1985.0862
2021-03-13,2007.0,2005.2931
2021-03-14,2022.9999,2013.3738
2021-03-15,2033.0,2030.3903
2021-03-16,2045.9999,2045.3456
2021-03-17,2056.0,2055.6775
2021-03-18,2079.0,2069.5852
2021-03-19,2110.0,2106.1804
2021-03-20,2127.0,2125.5225
2021-03-21,2141.0,2140.6897
2021-03-22,2162.0,2166.123
2021-03-23,2171.0,2175.3962
2021-03-24,2189.0,2184.3503
2021-03-25,2216.0,2209.5784
2021-03-26,2240.0,2239.8728
2021-03-27,2276.0,2263.4717
2021-03-28,2295.0,2296.563
2021-03-29,2301.0,2303.8933
2021-03-30,2314.0,2317.2283
2021-03-31,2330.0,2335.9312
2021-04-01,2350.0,2350.5469
2021-04-02,2360.0,2366.86
2021-04-03,2377.0,2383.2878
2021-04-04,2383.0,2392.9543
2021-04-05,2397.0,2401.6006
2021-04-06,2412.0,2408.9827
2021-04-07,2428.0,2423.2588
2021-04-08,2435.0,2438.9275
2021-04-09,2438.0,2447.841
2021-04-10,2444.0,2445.032
2021-04-11,2449.0,2452.9448
2021-04-12,2455.0,2452.689
2021-04-13,2468.0,2462.6326
2021-04-14,2474.0,2474.6272
2021-04-15,2492.0,2482.1929
2021-04-16,2499.0,2499.667
2021-04-17,2511.0,2498.0278
2021-04-18,2530.0,2517.659
2021-04-19,2551.0,2540.0122
2021-04-20,2569.0,2555.957
2021-04-21,2584.0,2577.096
2021-04-22,2608.0,2601.2253
2021-04-23,2623.0,2622.6484
2021-04-24,2632.0,2625.9026
2021-04-25,2642.0,2635.4854
2021-04-26,2654.0,2656.3528
2021-04-27,2656.0,2661.8984
2021-04-28,2667.0,2670.9998
2021-04-29,2680.0,2676.3147
2021-04-30,2684.0,2692.9653
2021-05-01,2688.0,2693.3057
2021-05-02,2692.0,2696.2095
2021-05-03,2702.0,2695.401
2021-05-04,2724.0,2715.3535
2021-05-05,2772.0,2757.263
2021-05-06,2783.9998,2795.8225
2021-05-07,2792.0,2794.5122
2021-05-08,2819.0,2812.9805
2021-05-09,2826.0,2836.9368
2021-05-10,2831.0,2839.3062
2021-05-11,2843.0,2852.634
2021-05-12,2860.0,2862.421
2021-05-13,2877.0,2875.3435
2021-05-14,2902.0,2893.0923
2021-05-15,2914.0,2909.9045
2021-05-16,2919.0,2914.8464
2021-05-17,2954.0,2939.3928
2021-05-18,2979.0,2974.579
2021-05-19,2995.0,2994.0527
2021-05-20,3003.0,2997.8062
2021-05-21,3010.0,3000.2664
2021-05-22,3039.0002,3025.061
2021-05-23,3058.0,3047.4927
2021-05-24,3078.0,3054.462
2021-05-25,3099.0002,3081.7073
2021-05-26,3123.9998,3107.6875
2021-05-27,3131.0,3133.3713
2021-05-28,3147.0,3137.3577
2021-05-29,3157.0,3142.012
2021-05-30,3174.0,3159.41
2021-05-31,3185.0,3190.033
2021-06-01,3198.0,3187.2524
2021-06-02,3212.0,3206.0686
2021-06-03,3229.0,3225.6
2021-06-04,3247.0,3238.2844
2021-06-05,3261.0,3263.9666
2021-06-06,3271.0,3266.1118
2021-06-07,3273.0002,3265.6035
2021-06-08,3278.0,3273.8933
2021-06-09,3308.0,3308.3357
2021-06-10,3324.0,3322.423
2021-06-11,3335.0,3347.5588
2021-06-12,3346.0,3362.724
2021-06-13,3356.0,3371.213
2021-06-14,3367.0,3376.041
2021-06-15,3370.0,3374.011
2021-06-16,3376.9998,3371.83
2021-06-17,3384.0,3373.6963
2021-06-18,3393.0002,3395.4976
2021-06-19,3398.0002,3383.5498
2021-06-20,3411.0,3399.8188
2021-06-21,3420.0002,3400.2896
2021-06-22,3430.0,3415.765
2021-06-23,3447.0002,3425.678
2021-06-24,3452.0,3430.308
2021-06-25,3465.0,3444.1946
2021-06-26,3500.0,3471.0881
2021-06-27,3519.0,3509.3582
2021-06-28,3536.0,3521.2627
2021-06-29,3544.0,3542.1843
2021-06-30,3559.0002,3547.8777
2021-07-01,3569.0,3559.9307
2021-07-02,3583.0002,3564.2878
2021-07-03,3594.0002,3583.7673
2021-07-04,3613.0002,3603.353
2021-07-05,3620.0,3616.7495
2021-07-06,3629.0,3612.7542
2021-07-07,3641.0,3624.4792
2021-07-08,3657.0002,3643.6035
2021-07-09,3681.0002,3665.6536
2021-07-10,3697.0,3682.4116
2021-07-11,3716.9998,3702.1257
2021-07-12,3735.0,3723.2617
2021-07-13,3754.0,3743.1404
2021-07-14,3770.0,3757.8142
2021-07-15,3795.0,3783.224
2021-07-16,3822.9998,3813.836
2021-07-17,3868.0,3849.9724
2021-07-18,3920.0,3906.5232
2021-07-19,3947.0,3933.888
2021-07-20,3988.9998,3938.2322
2021-07-21,4043.0002,3981.3018
2021-07-22,4090.0,4030.0503
2021-07-23,4152.0,4071.6167
2021-07-24,4198.0,4145.577
2021-07-25,4223.0,4195.3394
2021-07-26,4252.0,4214.61
