,Actual_data,Predicted_data
2020-05-08,0.0,-0.008921861
2020-05-09,0.0,-0.01102314
2020-05-10,0.0,-0.010502173
2020-05-11,0.50026065,0.4665351
2020-05-12,0.0,-0.0048572635
2020-05-13,0.50026083,0.4717618
2020-05-14,0.0,0.0031938998
2020-05-15,0.0,-0.0047611343
2020-05-16,0.0,-0.0044434112
2020-05-17,0.0,0.0015127516
2020-05-18,0.0,0.00051272067
2020-05-19,0.0,-0.020520171
2020-05-20,0.0,-0.0014075261
2020-05-21,1.000522,0.9518441
2020-05-22,0.0,-0.00051482284
2020-05-23,1.5007842,1.4434041
2020-05-24,0.100052506,0.094416305
2020-05-25,0.09095686,0.08095344
2020-05-26,0.0,-0.00042949518
2020-05-27,0.09095689,0.083180435
2020-05-28,0.0,0.0018085471
2020-05-29,0.0,-0.0005888234
2020-05-30,0.0,-0.00443966
2020-05-31,0.0,-0.005612907
2020-06-01,0.0,-0.0031378737
2020-06-02,0.0,-0.016053898
2020-06-03,0.09095693,0.08839731
2020-06-04,0.16675442,0.15697855
2020-06-05,0.08337728,0.084032565
2020-06-06,0.0,-0.0012084245
2020-06-07,0.0,0.002846031
2020-06-08,0.0,-0.003287787
2020-06-09,0.0,-0.00403103
2020-06-10,0.0,-0.003948386
2020-06-11,0.0,-0.0022986806
2020-06-12,0.0,-0.008234353
2020-06-13,0.0,0.0018819661
2020-06-14,0.0,-0.009107751
2020-06-15,0.0,-0.003877287
2020-06-16,0.0,-0.008765579
2020-06-17,0.0,0.00051951915
2020-06-18,0.0,-0.006962305
2020-06-19,1.0005277,0.9484651
2020-06-20,0.0,-0.0025440634
2020-06-21,1.0005281,0.95169795
2020-06-22,0.0,-0.007531666
2020-06-23,0.5002642,0.48321602
2020-06-24,0.0,0.00024205614
2020-06-25,0.33350962,0.3212885
2020-06-26,0.0,-0.00041820726
2020-06-27,0.0,-0.005796628
2020-06-28,0.2501323,0.24603707
2020-06-29,0.20010592,0.17665103
2020-06-30,0.0,0.0017639488
2020-07-01,0.0,-0.02219404
2020-07-02,0.166755,0.16434893
2020-07-03,0.1429329,0.13320978
2020-07-04,0.14293297,0.14256792
2020-07-05,0.1250664,0.11492171
2020-07-06,0.0,-0.00029989355
2020-07-07,0.0,-0.0024108444
2020-07-08,0.0,-0.000754911
2020-07-09,0.0,-0.0054169195
2020-07-10,0.0,0.002192119
2020-07-11,0.0,-0.0033286728
2020-07-12,0.0,0.00144915
2020-07-13,0.0,-0.005462988
2020-07-14,0.0,0.010017915
2020-07-15,0.0,-0.00240451
2020-07-16,0.0,-0.0011365261
2020-07-17,0.0,-0.003687824
2020-07-18,0.0,-0.0019414584
2020-07-19,1.0005316,0.9511474
2020-07-20,1.0005319,0.9494896
2020-07-21,0.0,-0.0064596646
2020-07-22,0.0,-0.0019921227
2020-07-23,0.50026613,0.47807413
2020-07-24,0.0,0.0044446806
2020-07-25,0.0,-0.0062794094
2020-07-26,0.0,-0.0010139801
2020-07-27,0.3335109,0.31440556
2020-07-28,0.25013328,0.2428346
2020-07-29,0.20010668,0.1949043
2020-07-30,0.33351126,0.31419143
2020-07-31,0.12506682,0.115037374
2020-08-01,0.111170545,0.09943754
2020-08-02,0.100053534,0.09641633
