,Actual_data,Predicted_data
2020-10-08,59.0,61.64584
2020-10-09,59.0,61.406284
2020-10-10,59.0,61.201683
2020-10-11,59.0,61.029247
2020-10-12,59.0,60.8859
2020-10-13,59.0,60.768356
2020-10-14,59.0,60.673256
2020-10-15,59.0,60.597477
2020-10-16,59.0,60.53788
2020-10-17,59.0,60.49179
2020-10-18,59.0,60.456448
2020-10-19,59.0,60.429436
2020-10-20,59.0,60.408993
2020-10-21,59.0,60.396233
2020-10-22,59.0,60.41885
2020-10-23,59.0,60.396313
2020-10-24,59.0,60.395195
2020-10-25,59.0,60.450268
2020-10-26,59.0,60.45228
2020-10-27,59.0,60.447968
2020-10-28,59.0,60.46846
2020-10-29,59.0,60.462414
2020-10-30,59.0,60.49268
2020-10-31,59.0,60.64529
2020-11-01,59.0,60.614906
2020-11-02,59.0,60.625656
2020-11-03,59.0,60.622185
2020-11-04,60.0,60.627586
2020-11-05,60.0,60.69955
2020-11-06,60.0,60.40189
2020-11-07,60.0,61.373634
2020-11-08,60.0,61.537106
2020-11-09,60.0,61.740326
2020-11-10,60.0,61.951122
2020-11-11,60.0,62.096027
2020-11-12,61.0,62.180042
2020-11-13,62.000004,62.30238
2020-11-14,62.000004,61.79485
2020-11-15,62.000004,62.452686
2020-11-16,63.0,63.301247
2020-11-17,63.0,63.750187
2020-11-18,63.0,63.693718
2020-11-19,63.0,64.89958
2020-11-20,65.0,65.29117
2020-11-21,65.0,66.189285
2020-11-22,65.0,66.19305
2020-11-23,66.0,68.50853
2020-11-24,67.0,69.672844
2020-11-25,70.0,69.64996
2020-11-26,73.0,71.451706
2020-11-27,76.0,70.894875
2020-11-28,78.0,72.41116
2020-11-29,79.0,73.48227
2020-11-30,79.99999,75.298065
2020-12-01,81.0,77.72055
2020-12-02,83.0,79.81046
2020-12-03,84.0,82.55439
2020-12-04,86.0,83.62495
2020-12-05,87.0,86.81517
2020-12-06,87.0,87.72511
2020-12-07,87.0,89.92923
2020-12-08,88.99999,92.09987
2020-12-09,88.99999,94.702225
2020-12-10,102.0,95.42246
2020-12-11,107.0,109.02476
2020-12-12,107.0,106.626366
2020-12-13,110.0,114.78005
2020-12-14,118.0,116.9264
2020-12-15,127.0,125.12678
2020-12-16,141.99998,136.31635
2020-12-17,154.0,156.17409
2020-12-18,181.0,182.73149
2020-12-19,204.99998,207.52536
2020-12-20,228.99998,222.56813
2020-12-21,252.0,249.51665
2020-12-22,271.0,277.98007
2020-12-23,304.0,307.69406
2020-12-24,330.0,331.78595
2020-12-25,349.99997,353.0104
2020-12-26,374.0,372.5365
2020-12-27,381.0,379.55237
2020-12-28,392.0,390.88705
2020-12-29,397.0,399.0361
2020-12-30,406.99997,406.84357
2020-12-31,416.0,409.61713
2021-01-01,421.0,424.57254
2021-01-02,434.0,433.98166
2021-01-03,438.0,436.76407
2021-01-04,448.0,453.19238
2021-01-05,455.99997,457.56226
2021-01-06,461.0,467.80838
2021-01-07,470.0,471.21042
2021-01-08,476.0,473.38406
2021-01-09,481.0,483.64395
2021-01-10,485.0,485.34424
2021-01-11,487.0,486.6855
2021-01-12,489.0,486.16046
2021-01-13,489.99997,487.03442
2021-01-14,491.99997,487.62164
2021-01-15,493.0,491.4546
2021-01-16,497.0,493.96603
2021-01-17,497.0,500.06433
2021-01-18,499.0,501.02603
2021-01-19,500.0,507.03677
2021-01-20,506.0,506.88412
2021-01-21,511.0,508.1701
2021-01-22,513.0,516.13916
2021-01-23,516.0,517.2424
2021-01-24,518.0,520.2558
2021-01-25,518.0,519.751
2021-01-26,518.0,516.41895
2021-01-27,518.0,516.96686
2021-01-28,518.0,517.32776
2021-01-29,519.0,518.51495
2021-01-30,521.0,521.3481
2021-01-31,522.0,524.4664
2021-02-01,522.0,526.1195
2021-02-02,523.0,526.0027
2021-02-03,524.0,527.93317
2021-02-04,527.0,528.8938
2021-02-05,529.0,531.6165
2021-02-06,535.0,534.1408
2021-02-07,537.0,534.95374
2021-02-08,537.0,537.9209
2021-02-09,539.0,536.5138
2021-02-10,539.0,540.2488
2021-02-11,543.0,537.809
2021-02-12,547.0,541.0601
2021-02-13,547.0,547.5212
2021-02-14,547.0,545.8832
2021-02-15,547.0,547.6286
2021-02-16,548.0,546.974
2021-02-17,548.0,550.09717
2021-02-18,553.0,550.67053
2021-02-19,556.0,547.8584
2021-02-20,558.0,556.8061
2021-02-21,561.0,561.33496
2021-02-22,561.0,570.39014
2021-02-23,561.0,567.1834
2021-02-24,563.00006,567.08673
2021-02-25,568.0,568.8278
2021-02-26,568.0,570.7233
2021-02-27,569.0,573.2848
2021-02-28,570.0,575.6653
2021-03-01,570.0,577.63245
