,Actual_data,Predicted_data
2020-10-08,59.0,60.15898
2020-10-09,59.0,60.158875
2020-10-10,59.0,60.160553
2020-10-11,59.0,60.16352
2020-10-12,59.0,60.167263
2020-10-13,59.0,60.17144
2020-10-14,59.0,60.175785
2020-10-15,59.0,60.180115
2020-10-16,59.0,60.18432
2020-10-17,59.0,60.188293
2020-10-18,59.0,60.19199
2020-10-19,59.0,60.195385
2020-10-20,59.0,60.198475
2020-10-21,59.0,60.201286
2020-10-22,59.0,60.203922
2020-10-23,59.0,60.205914
2020-10-24,59.0,60.2079
2020-10-25,59.0,60.209846
2020-10-26,59.0,60.21112
2020-10-27,59.0,60.21224
2020-10-28,59.0,60.21339
2020-10-29,59.0,60.214176
2020-10-30,59.0,60.214985
2020-10-31,59.0,60.215878
2020-11-01,59.0,60.21536
2020-11-02,59.0,60.215813
2020-11-03,59.0,60.216072
2020-11-04,60.0,60.216454
2020-11-05,60.0,59.801308
2020-11-06,60.0,60.67863
2020-11-07,60.0,61.014194
2020-11-08,60.0,61.151886
2020-11-09,60.0,61.27558
2020-11-10,60.0,61.35897
2020-11-11,60.0,61.403885
2020-11-12,61.0,61.423462
2020-11-13,62.000004,61.023113
2020-11-14,62.000004,61.37798
2020-11-15,62.000004,62.770355
2020-11-16,63.0,63.19611
2020-11-17,63.0,63.04664
2020-11-18,63.0,64.06232
2020-11-19,63.0,64.510765
2020-11-20,65.0,64.7051
2020-11-21,65.0,64.317856
2020-11-22,65.0,65.876915
2020-11-23,66.0,66.52876
2020-11-24,67.0,66.56972
2020-11-25,70.0,67.24806
2020-11-26,73.0,68.11621
2020-11-27,76.0,69.82333
2020-11-28,78.0,73.08489
2020-11-29,79.0,76.72307
2020-11-30,79.99999,79.918755
2020-12-01,81.0,81.94174
2020-12-02,83.0,83.61674
2020-12-03,84.0,84.99264
2020-12-04,86.0,87.036026
2020-12-05,87.0,88.58062
2020-12-06,87.0,90.62561
2020-12-07,87.0,92.648926
2020-12-08,88.99999,93.60553
2020-12-09,88.99999,94.11658
2020-12-10,102.0,95.813126
2020-12-11,107.0,107.92141
2020-12-12,107.0,98.859985
2020-12-13,110.0,109.54668
2020-12-14,118.0,116.51941
2020-12-15,127.0,128.02898
2020-12-16,141.99998,139.67033
2020-12-17,154.0,158.93022
2020-12-18,181.0,179.26892
2020-12-19,204.99998,206.94124
2020-12-20,228.99998,229.00438
2020-12-21,252.0,252.75432
2020-12-22,271.0,279.27896
2020-12-23,304.0,310.97168
2020-12-24,330.0,328.5487
2020-12-25,349.99997,351.515
2020-12-26,374.0,370.31747
2020-12-27,381.0,373.88364
2020-12-28,392.0,391.78696
2020-12-29,397.0,396.9845
2020-12-30,406.99997,408.1135
2020-12-31,416.0,413.44592
2021-01-01,421.0,422.21652
2021-01-02,434.0,434.79507
2021-01-03,438.0,445.36908
2021-01-04,448.0,453.37344
2021-01-05,455.99997,459.90176
2021-01-06,461.0,464.16522
2021-01-07,470.0,470.07285
2021-01-08,476.0,473.1642
2021-01-09,481.0,478.66666
2021-01-10,485.0,482.6037
2021-01-11,487.0,484.4211
2021-01-12,489.0,485.6057
2021-01-13,489.99997,486.662
2021-01-14,491.99997,487.62613
2021-01-15,493.0,490.49377
2021-01-16,497.0,493.2422
2021-01-17,497.0,498.37674
2021-01-18,499.0,500.94467
2021-01-19,500.0,504.21594
2021-01-20,506.0,505.60834
2021-01-21,511.0,511.1672
2021-01-22,513.0,516.1682
2021-01-23,516.0,518.9147
2021-01-24,518.0,519.1209
2021-01-25,518.0,518.60913
2021-01-26,518.0,516.95807
2021-01-27,518.0,515.7608
2021-01-28,518.0,515.4642
2021-01-29,519.0,516.46594
2021-01-30,521.0,519.0387
2021-01-31,522.0,522.5947
2021-02-01,522.0,525.5545
2021-02-02,523.0,526.5842
2021-02-03,524.0,527.99316
2021-02-04,527.0,529.86975
2021-02-05,529.0,532.9565
2021-02-06,535.0,536.21747
2021-02-07,537.0,539.29016
2021-02-08,537.0,542.7117
2021-02-09,539.0,541.66705
2021-02-10,539.0,541.762
2021-02-11,543.0,542.1733
2021-02-12,547.0,543.86163
2021-02-13,547.0,547.48566
2021-02-14,547.0,547.23944
2021-02-15,547.0,547.2563
2021-02-16,548.0,548.0155
2021-02-17,548.0,549.3598
2021-02-18,553.0,550.1694
2021-02-19,556.0,552.17194
2021-02-20,558.0,554.9837
2021-02-21,561.0,554.857
2021-02-22,561.0,555.9446
2021-02-23,561.0,555.0839
2021-02-24,563.00006,552.2378
2021-02-25,568.0,557.2904
2021-02-26,568.0,561.9107
2021-02-27,569.0,564.94867
2021-02-28,570.0,566.51416
2021-03-01,570.0,567.5605
