,Actual_data,Predicted_data
2020-10-08,59.0,59.653397
2020-10-09,59.0,59.846745
2020-10-10,59.0,59.724564
2020-10-11,59.0,58.551197
2020-10-12,59.0,59.336166
2020-10-13,59.0,59.213005
2020-10-14,59.0,58.43937
2020-10-15,59.0,59.087555
2020-10-16,59.0,58.993855
2020-10-17,59.0,58.63545
2020-10-18,59.0,58.724865
2020-10-19,59.0,58.81613
2020-10-20,59.0,58.433758
2020-10-21,59.0,59.060417
2020-10-22,59.0,59.239697
2020-10-23,59.0,58.35097
2020-10-24,59.0,58.439278
2020-10-25,59.0,58.591156
2020-10-26,59.0,58.992523
2020-10-27,59.0,58.282978
2020-10-28,59.0,58.66766
2020-10-29,59.0,58.067142
2020-10-30,59.0,58.66497
2020-10-31,59.0,59.057114
2020-11-01,59.0,57.952957
2020-11-02,59.0,58.38305
2020-11-03,59.0,58.736965
2020-11-04,60.0,59.262897
2020-11-05,60.0,59.488113
2020-11-06,60.0,59.575123
2020-11-07,60.0,60.083317
2020-11-08,60.0,60.967243
2020-11-09,60.0,60.394547
2020-11-10,60.0,60.688896
2020-11-11,60.0,60.408546
2020-11-12,61.0,60.970486
2020-11-13,62.000004,61.38056
2020-11-14,62.000004,62.009903
2020-11-15,62.000004,63.150764
2020-11-16,63.0,63.060493
2020-11-17,63.0,64.16884
2020-11-18,63.0,64.67561
2020-11-19,63.0,63.834038
2020-11-20,65.0,63.71981
2020-11-21,65.0,65.283585
2020-11-22,65.0,65.51673
2020-11-23,66.0,64.72659
2020-11-24,67.0,66.935844
2020-11-25,70.0,67.646286
2020-11-26,73.0,70.662315
2020-11-27,76.0,72.989334
2020-11-28,78.0,77.31962
2020-11-29,79.0,79.75298
2020-11-30,79.99999,80.705635
2020-12-01,81.0,82.077774
2020-12-02,83.0,83.082924
2020-12-03,84.0,85.41328
2020-12-04,86.0,85.95263
2020-12-05,87.0,88.12529
2020-12-06,87.0,89.29057
2020-12-07,87.0,88.84675
2020-12-08,88.99999,89.20131
2020-12-09,88.99999,90.56266
2020-12-10,102.0,93.27724
2020-12-11,107.0,105.71715
2020-12-12,107.0,109.54457
2020-12-13,110.0,109.7975
2020-12-14,118.0,115.797935
2020-12-15,127.0,126.777405
2020-12-16,141.99998,139.81929
2020-12-17,154.0,156.52533
2020-12-18,181.0,180.09682
2020-12-19,204.99998,205.50105
2020-12-20,228.99998,228.65868
2020-12-21,252.0,251.43341
2020-12-22,271.0,273.21384
2020-12-23,304.0,302.92603
2020-12-24,330.0,329.48547
2020-12-25,349.99997,350.49146
2020-12-26,374.0,373.1061
2020-12-27,381.0,380.7098
2020-12-28,392.0,391.95056
2020-12-29,397.0,397.95386
2020-12-30,406.99997,407.31143
2020-12-31,416.0,417.2318
2021-01-01,421.0,421.88528
2021-01-02,434.0,433.69714
2021-01-03,438.0,438.26895
2021-01-04,448.0,447.60272
2021-01-05,455.99997,455.7521
2021-01-06,461.0,460.58575
2021-01-07,470.0,470.32767
2021-01-08,476.0,476.4125
2021-01-09,481.0,481.16058
2021-01-10,485.0,485.29022
2021-01-11,487.0,486.8853
2021-01-12,489.0,488.73492
2021-01-13,489.99997,489.17712
2021-01-14,491.99997,490.71344
2021-01-15,493.0,493.77264
2021-01-16,497.0,497.03635
2021-01-17,497.0,497.7169
2021-01-18,499.0,498.97778
2021-01-19,500.0,499.61987
2021-01-20,506.0,505.78012
2021-01-21,511.0,511.47568
2021-01-22,513.0,513.52155
2021-01-23,516.0,517.131
2021-01-24,518.0,518.99664
2021-01-25,518.0,519.0466
2021-01-26,518.0,518.96704
2021-01-27,518.0,518.1833
2021-01-28,518.0,517.9434
2021-01-29,519.0,518.4219
2021-01-30,521.0,521.24744
2021-01-31,522.0,520.6953
2021-02-01,522.0,520.9998
2021-02-02,523.0,522.406
2021-02-03,524.0,524.4217
2021-02-04,527.0,528.30286
2021-02-05,529.0,531.85657
2021-02-06,535.0,537.606
2021-02-07,537.0,538.19476
2021-02-08,537.0,538.139
2021-02-09,539.0,538.6563
2021-02-10,539.0,537.8678
2021-02-11,543.0,541.2534
2021-02-12,547.0,546.5521
2021-02-13,547.0,546.85596
2021-02-14,547.0,547.16046
2021-02-15,547.0,547.65796
2021-02-16,548.0,548.892
2021-02-17,548.0,549.0622
2021-02-18,553.0,553.51917
2021-02-19,556.0,556.5963
2021-02-20,558.0,558.6283
2021-02-21,561.0,561.14575
2021-02-22,561.0,561.2086
2021-02-23,561.0,534.8926
2021-02-24,563.00006,523.97406
2021-02-25,568.0,520.83606
2021-02-26,568.0,515.6295
2021-02-27,569.0,514.14514
2021-02-28,570.0,511.90265
2021-03-01,570.0,504.9198
