,Actual_data,Predicted_data
2020-10-08,59.0,57.686295
2020-10-09,59.0,57.68314
2020-10-10,59.0,57.68575
2020-10-11,59.0,57.684216
2020-10-12,59.0,57.6848
2020-10-13,59.0,57.684288
2020-10-14,59.0,57.68449
2020-10-15,59.0,57.6844
2020-10-16,59.0,57.684467
2020-10-17,59.0,57.68444
2020-10-18,59.0,57.684456
2020-10-19,59.0,57.68445
2020-10-20,59.0,57.68445
2020-10-21,59.0,57.684444
2020-10-22,59.0,57.684437
2020-10-23,59.0,57.684452
2020-10-24,59.0,57.68445
2020-10-25,59.0,57.684452
2020-10-26,59.0,57.684444
2020-10-27,59.0,57.684444
2020-10-28,59.0,57.684452
2020-10-29,59.0,57.68445
2020-10-30,59.0,57.684452
2020-10-31,59.0,57.68445
2020-11-01,59.0,57.684444
2020-11-02,59.0,57.684444
2020-11-03,59.0,57.684444
2020-11-04,60.0,57.684456
2020-11-05,60.0,58.5538
2020-11-06,60.0,61.995304
2020-11-07,60.0,59.150497
2020-11-08,60.0,59.850395
2020-11-09,60.0,58.515816
2020-11-10,60.0,58.824413
2020-11-11,60.0,58.544952
2020-11-12,61.0,58.95244
2020-11-13,62.000004,59.63492
2020-11-14,62.000004,63.729774
2020-11-15,62.000004,64.515144
2020-11-16,63.0,62.360615
2020-11-17,63.0,62.634075
2020-11-18,63.0,65.03556
2020-11-19,63.0,62.25978
2020-11-20,65.0,63.117683
2020-11-21,65.0,63.696087
2020-11-22,65.0,71.09125
2020-11-23,66.0,65.05397
2020-11-24,67.0,67.61458
2020-11-25,70.0,68.788704
2020-11-26,73.0,71.629196
2020-11-27,76.0,80.82648
2020-11-28,78.0,85.5504
2020-11-29,79.0,90.46612
2020-11-30,79.99999,88.72314
2020-12-01,81.0,86.417435
2020-12-02,83.0,85.65821
2020-12-03,84.0,86.85629
2020-12-04,86.0,91.836174
2020-12-05,87.0,91.10661
2020-12-06,87.0,96.63327
2020-12-07,87.0,93.22069
2020-12-08,88.99999,91.137794
2020-12-09,88.99999,90.83639
2020-12-10,102.0,97.32576
2020-12-11,107.0,100.204124
2020-12-12,107.0,146.40816
2020-12-13,110.0,129.50706
2020-12-14,118.0,126.85499
2020-12-15,127.0,129.1101
2020-12-16,141.99998,141.58012
2020-12-17,154.0,152.50307
2020-12-18,181.0,191.19621
2020-12-19,204.99998,191.25768
2020-12-20,228.99998,235.93681
2020-12-21,252.0,257.42725
2020-12-22,271.0,295.40598
2020-12-23,304.0,306.83685
2020-12-24,330.0,319.21292
2020-12-25,349.99997,339.94693
2020-12-26,374.0,358.39017
2020-12-27,381.0,382.0481
2020-12-28,392.0,378.7794
2020-12-29,397.0,399.18762
2020-12-30,406.99997,406.71246
2020-12-31,416.0,412.5775
2021-01-01,421.0,424.0272
2021-01-02,434.0,431.12573
2021-01-03,438.0,433.69357
2021-01-04,448.0,427.7735
2021-01-05,455.99997,444.01874
2021-01-06,461.0,457.11295
2021-01-07,470.0,468.653
2021-01-08,476.0,477.744
2021-01-09,481.0,479.96973
2021-01-10,485.0,492.98804
2021-01-11,487.0,498.87384
2021-01-12,489.0,499.95923
2021-01-13,489.99997,503.52853
2021-01-14,491.99997,501.80096
2021-01-15,493.0,503.94583
2021-01-16,497.0,503.501
2021-01-17,497.0,504.03186
2021-01-18,499.0,498.86758
2021-01-19,500.0,507.60782
2021-01-20,506.0,509.42926
2021-01-21,511.0,503.13617
2021-01-22,513.0,512.5375
2021-01-23,516.0,516.59814
2021-01-24,518.0,526.4036
2021-01-25,518.0,526.31177
2021-01-26,518.0,523.6475
2021-01-27,518.0,524.20074
2021-01-28,518.0,523.45795
2021-01-29,519.0,522.9861
2021-01-30,521.0,524.2249
2021-01-31,522.0,526.54065
2021-02-01,522.0,527.5035
2021-02-02,523.0,527.42474
2021-02-03,524.0,529.30286
2021-02-04,527.0,529.71704
2021-02-05,529.0,530.8845
2021-02-06,535.0,533.0145
2021-02-07,537.0,530.57733
2021-02-08,537.0,531.1647
2021-02-09,539.0,537.70984
2021-02-10,539.0,542.381
2021-02-11,543.0,538.1105
2021-02-12,547.0,537.8341
2021-02-13,547.0,543.9721
2021-02-14,547.0,539.4752
2021-02-15,547.0,548.08997
2021-02-16,548.0,547.6163
2021-02-17,548.0,548.3233
2021-02-18,553.0,546.2607
2021-02-19,556.0,540.23114
2021-02-20,558.0,548.82336
2021-02-21,561.0,556.6773
2021-02-22,561.0,561.16833
2021-02-23,561.0,554.72
2021-02-24,563.00006,557.5621
2021-02-25,568.0,556.3384
2021-02-26,568.0,557.5234
2021-02-27,569.0,559.33826
2021-02-28,570.0,561.8896
2021-03-01,570.0,563.5317
