,Actual_data,Predicted_data
2021-03-04,872.0,876.98193
2021-03-05,872.0,880.73193
2021-03-06,874.99994,880.38007
2021-03-07,881.0,883.0287
2021-03-08,887.00006,889.025
2021-03-09,889.99994,891.2024
2021-03-10,893.0,892.58203
2021-03-11,896.0,894.4479
2021-03-12,900.0,893.97644
2021-03-13,901.0,903.106
2021-03-14,903.0,901.3584
2021-03-15,904.0,904.214
2021-03-16,904.99994,906.3148
2021-03-17,904.99994,907.2988
2021-03-18,904.99994,904.0896
2021-03-19,904.99994,909.0449
2021-03-20,904.99994,908.83545
2021-03-21,904.99994,909.64087
2021-03-22,907.0,907.3043
2021-03-23,908.0,906.39514
2021-03-24,908.0,905.5876
2021-03-25,908.99994,907.87683
2021-03-26,911.0,909.84344
2021-03-27,911.0,910.2602
2021-03-28,912.0,910.5297
2021-03-29,912.99994,912.99493
2021-03-30,912.99994,919.0173
2021-03-31,912.99994,919.96783
2021-04-01,914.0,918.3374
2021-04-02,915.0,916.21106
2021-04-03,916.0,916.0392
2021-04-04,917.00006,920.4636
2021-04-05,922.0,923.31195
2021-04-06,937.0,927.095
2021-04-07,944.0,939.2046
2021-04-08,945.0,944.85315
2021-04-09,956.0,952.28345
2021-04-10,963.0,963.79913
2021-04-11,968.99994,969.7085
2021-04-12,972.0,975.0277
2021-04-13,978.0,974.1306
2021-04-14,979.0,982.468
2021-04-15,990.0,987.1027
2021-04-16,995.99994,997.35156
2021-04-17,1002.0,1004.79205
2021-04-18,1003.99994,1007.29596
2021-04-19,1006.99994,1013.92676
2021-04-20,1010.99994,1013.8126
2021-04-21,1014.99994,1017.38947
2021-04-22,1023.0,1017.31976
2021-04-23,1029.0,1025.8488
2021-04-24,1030.0,1029.3065
2021-04-25,1039.0,1036.5471
2021-04-26,1039.0,1041.6975
2021-04-27,1041.0,1044.406
2021-04-28,1046.0,1046.3666
2021-04-29,1048.0,1055.122
2021-04-30,1053.0,1054.8864
2021-05-01,1055.0,1058.6606
2021-05-02,1056.0,1062.2906
2021-05-03,1080.0,1070.147
2021-05-04,1089.0,1093.8406
2021-05-05,1101.0,1104.3734
2021-05-06,1111.0,1117.6202
2021-05-07,1123.0,1125.6
2021-05-08,1135.0,1140.1956
2021-05-09,1159.0,1158.0359
2021-05-10,1168.0,1173.8167
2021-05-11,1178.0,1187.3544
2021-05-12,1195.0,1199.4441
2021-05-13,1207.0,1217.2903
2021-05-14,1257.0,1246.3998
2021-05-15,1282.9999,1282.6106
2021-05-16,1296.0,1296.6865
2021-05-17,1316.0,1314.3312
2021-05-18,1327.9999,1328.114
2021-05-19,1338.0,1341.1229
2021-05-20,1345.0,1348.9385
2021-05-21,1362.0,1362.4952
2021-05-22,1378.0,1375.7831
2021-05-23,1388.0,1388.637
2021-05-24,1402.0,1400.7484
2021-05-25,1409.0,1413.8478
2021-05-26,1420.0001,1423.0375
2021-05-27,1436.0,1435.6796
2021-05-28,1443.0,1443.4215
2021-05-29,1448.0,1447.8545
2021-05-30,1457.0,1457.4164
2021-05-31,1463.0,1464.4167
2021-06-01,1468.0,1471.3545
2021-06-02,1478.0,1478.6915
2021-06-03,1481.0,1484.9097
2021-06-04,1493.0,1492.6256
2021-06-05,1507.0,1507.8674
2021-06-06,1516.0,1513.6525
2021-06-07,1519.0,1525.325
2021-06-08,1527.0,1524.7063
2021-06-09,1533.0,1531.9459
2021-06-10,1537.0,1540.3049
2021-06-11,1542.0,1545.2881
2021-06-12,1546.0,1545.6923
2021-06-13,1549.0,1550.5477
2021-06-14,1553.0,1553.9076
2021-06-15,1556.0,1556.6881
2021-06-16,1564.0,1564.0563
2021-06-17,1570.0001,1571.877
2021-06-18,1574.0,1573.0255
2021-06-19,1579.0,1579.1436
2021-06-20,1582.0,1584.0206
2021-06-21,1591.9999,1591.9567
2021-06-22,1600.0001,1600.7941
2021-06-23,1602.0,1604.0544
2021-06-24,1608.0001,1610.0308
2021-06-25,1626.0,1623.4535
2021-06-26,1629.0,1630.6685
2021-06-27,1635.0,1635.9282
2021-06-28,1637.0,1641.3057
2021-06-29,1640.9999,1642.2705
2021-06-30,1648.0,1651.2509
2021-07-01,1653.0,1655.2615
2021-07-02,1657.0001,1658.4622
2021-07-03,1664.0,1664.499
2021-07-04,1664.0,1665.3575
2021-07-05,1670.0,1672.3538
2021-07-06,1674.0,1676.5305
2021-07-07,1684.0,1687.9485
2021-07-08,1693.0,1695.4247
2021-07-09,1698.0001,1700.1377
2021-07-10,1700.0,1701.9934
2021-07-11,1706.0001,1707.5824
2021-07-12,1725.0001,1726.1409
2021-07-13,1738.0,1739.1519
2021-07-14,1744.0,1746.1465
2021-07-15,1770.0,1770.6274
2021-07-16,1778.0,1780.2269
2021-07-17,1786.0,1787.4391
2021-07-18,1797.0,1798.7194
2021-07-19,1813.0,1813.3553
2021-07-20,1822.0,1815.2627
2021-07-21,1843.0,1824.7483
2021-07-22,1861.0,1830.5769
2021-07-23,1884.0,1841.1382
2021-07-24,1904.0,1868.833
2021-07-25,1920.0,1872.9685
2021-07-26,1948.0,1867.86
