,Actual_data,Predicted_data
2021-03-04,872.0,867.6453
2021-03-05,872.0,873.38245
2021-03-06,874.99994,875.4124
2021-03-07,881.0,874.6655
2021-03-08,887.00006,875.4004
2021-03-09,889.99994,882.16614
2021-03-10,893.0,891.73596
2021-03-11,896.0,897.4982
2021-03-12,900.0,900.0542
2021-03-13,901.0,902.15247
2021-03-14,903.0,904.74133
2021-03-15,904.0,907.4009
2021-03-16,904.99994,908.43066
2021-03-17,904.99994,908.7891
2021-03-18,904.99994,908.8154
2021-03-19,904.99994,908.6708
2021-03-20,904.99994,908.2454
2021-03-21,904.99994,907.8289
2021-03-22,907.0,907.69507
2021-03-23,908.0,908.78296
2021-03-24,908.0,910.35565
2021-03-25,908.99994,911.28156
2021-03-26,911.0,912.8152
2021-03-27,911.0,913.8908
2021-03-28,912.0,914.0956
2021-03-29,912.99994,915.91046
2021-03-30,912.99994,917.06
2021-03-31,912.99994,916.69165
2021-04-01,914.0,917.0841
2021-04-02,915.0,917.75684
2021-04-03,916.0,918.2919
2021-04-04,917.00006,919.5656
2021-04-05,922.0,921.1448
2021-04-06,937.0,923.0095
2021-04-07,944.0,928.9279
2021-04-08,945.0,943.68274
2021-04-09,956.0,957.11176
2021-04-10,963.0,963.2136
2021-04-11,968.99994,969.0996
2021-04-12,972.0,979.5838
2021-04-13,978.0,986.2159
2021-04-14,979.0,990.5172
2021-04-15,990.0,989.1093
2021-04-16,995.99994,996.58246
2021-04-17,1002.0,1004.1435
2021-04-18,1003.99994,1016.492
2021-04-19,1006.99994,1019.59344
2021-04-20,1010.99994,1023.61774
2021-04-21,1014.99994,1024.1144
2021-04-22,1023.0,1027.892
2021-04-23,1029.0,1033.253
2021-04-24,1030.0,1042.319
2021-04-25,1039.0,1044.9376
2021-04-26,1039.0,1052.3547
2021-04-27,1041.0,1045.4562
2021-04-28,1046.0,1056.425
2021-04-29,1048.0,1060.5531
2021-04-30,1053.0,1061.069
2021-05-01,1055.0,1067.8273
2021-05-02,1056.0,1070.241
2021-05-03,1080.0,1071.8236
2021-05-04,1089.0,1108.308
2021-05-05,1101.0,1100.4258
2021-05-06,1111.0,1125.3026
2021-05-07,1123.0,1134.9097
2021-05-08,1135.0,1145.7444
2021-05-09,1159.0,1156.7112
2021-05-10,1168.0,1175.5658
2021-05-11,1178.0,1185.2328
2021-05-12,1195.0,1207.6101
2021-05-13,1207.0,1211.9415
2021-05-14,1257.0,1230.9
2021-05-15,1282.9999,1275.6443
2021-05-16,1296.0,1294.2887
2021-05-17,1316.0,1307.6783
2021-05-18,1327.9999,1308.7198
2021-05-19,1338.0,1332.6934
2021-05-20,1345.0,1358.1129
2021-05-21,1362.0,1364.7515
2021-05-22,1378.0,1371.5793
2021-05-23,1388.0,1393.2217
2021-05-24,1402.0,1408.3124
2021-05-25,1409.0,1418.3907
2021-05-26,1420.0001,1420.9387
2021-05-27,1436.0,1434.5973
2021-05-28,1443.0,1444.3241
2021-05-29,1448.0,1449.707
2021-05-30,1457.0,1458.501
2021-05-31,1463.0,1469.1893
2021-06-01,1468.0,1473.8755
2021-06-02,1478.0,1478.2012
2021-06-03,1481.0,1490.4572
2021-06-04,1493.0,1480.4504
2021-06-05,1507.0,1497.6835
2021-06-06,1516.0,1518.5211
2021-06-07,1519.0,1525.0928
2021-06-08,1527.0,1514.8589
2021-06-09,1533.0,1530.2883
2021-06-10,1537.0,1540.1549
2021-06-11,1542.0,1538.374
2021-06-12,1546.0,1548.4182
2021-06-13,1549.0,1549.4917
2021-06-14,1553.0,1549.8762
2021-06-15,1556.0,1557.1664
2021-06-16,1564.0,1558.0845
2021-06-17,1570.0001,1572.7943
2021-06-18,1574.0,1581.467
2021-06-19,1579.0,1576.3722
2021-06-20,1582.0,1584.757
2021-06-21,1591.9999,1581.6006
2021-06-22,1600.0001,1598.0234
2021-06-23,1602.0,1614.4052
2021-06-24,1608.0001,1590.6171
2021-06-25,1626.0,1609.8257
2021-06-26,1629.0,1618.5728
2021-06-27,1635.0,1594.7234
2021-06-28,1637.0,1626.4911
2021-06-29,1640.9999,1627.3593
2021-06-30,1648.0,1635.6754
2021-07-01,1653.0,1662.7493
2021-07-02,1657.0001,1662.1119
2021-07-03,1664.0,1663.8907
2021-07-04,1664.0,1676.64
2021-07-05,1670.0,1650.0957
2021-07-06,1674.0,1672.2534
2021-07-07,1684.0,1690.6664
2021-07-08,1693.0,1700.86
2021-07-09,1698.0001,1725.3839
2021-07-10,1700.0,1710.2354
2021-07-11,1706.0001,1705.667
2021-07-12,1725.0001,1722.659
2021-07-13,1738.0,1737.3761
2021-07-14,1744.0,1766.3899
2021-07-15,1770.0,1750.3978
2021-07-16,1778.0,1724.5109
2021-07-17,1786.0,1734.6588
2021-07-18,1797.0,1786.1372
2021-07-19,1813.0,1824.8798
2021-07-20,1822.0,1839.2979
2021-07-21,1843.0,1835.3184
2021-07-22,1861.0,1855.6942
2021-07-23,1884.0,1870.652
2021-07-24,1904.0,1875.9594
2021-07-25,1920.0,1878.592
2021-07-26,1948.0,1879.2351
