,Actual_data,Predicted_data
2021-03-04,872.0,871.7142
2021-03-05,872.0,875.3675
2021-03-06,874.99994,877.12634
2021-03-07,881.0,880.67883
2021-03-08,887.00006,886.40295
2021-03-09,889.99994,890.33875
2021-03-10,893.0,891.2245
2021-03-11,896.0,896.09357
2021-03-12,900.0,895.67706
2021-03-13,901.0,903.042
2021-03-14,903.0,901.38806
2021-03-15,904.0,902.3486
2021-03-16,904.99994,903.5211
2021-03-17,904.99994,905.0184
2021-03-18,904.99994,904.2695
2021-03-19,904.99994,907.38324
2021-03-20,904.99994,908.2278
2021-03-21,904.99994,908.4747
2021-03-22,907.0,906.7915
2021-03-23,908.0,906.8754
2021-03-24,908.0,909.04846
2021-03-25,908.99994,907.4904
2021-03-26,911.0,909.14
2021-03-27,911.0,908.2068
2021-03-28,912.0,908.59033
2021-03-29,912.99994,911.1464
2021-03-30,912.99994,915.7854
2021-03-31,912.99994,918.6751
2021-04-01,914.0,915.9966
2021-04-02,915.0,916.50366
2021-04-03,916.0,918.30475
2021-04-04,917.00006,920.22363
2021-04-05,922.0,925.2097
2021-04-06,937.0,931.2292
2021-04-07,944.0,942.82947
2021-04-08,945.0,946.425
2021-04-09,956.0,951.5448
2021-04-10,963.0,961.3779
2021-04-11,968.99994,968.2825
2021-04-12,972.0,973.32745
2021-04-13,978.0,974.3961
2021-04-14,979.0,981.62885
2021-04-15,990.0,986.6464
2021-04-16,995.99994,994.4127
2021-04-17,1002.0,1001.3632
2021-04-18,1003.99994,1004.8644
2021-04-19,1006.99994,1008.98346
2021-04-20,1010.99994,1012.8729
2021-04-21,1014.99994,1017.16327
2021-04-22,1023.0,1019.38104
2021-04-23,1029.0,1027.1566
2021-04-24,1030.0,1031.5775
2021-04-25,1039.0,1037.0082
2021-04-26,1039.0,1040.0215
2021-04-27,1041.0,1042.9032
2021-04-28,1046.0,1047.657
2021-04-29,1048.0,1053.7592
2021-04-30,1053.0,1056.2909
2021-05-01,1055.0,1059.5743
2021-05-02,1056.0,1060.287
2021-05-03,1080.0,1071.9686
2021-05-04,1089.0,1090.582
2021-05-05,1101.0,1099.9553
2021-05-06,1111.0,1113.7266
2021-05-07,1123.0,1121.0521
2021-05-08,1135.0,1135.556
2021-05-09,1159.0,1156.5159
2021-05-10,1168.0,1170.0907
2021-05-11,1178.0,1182.211
2021-05-12,1195.0,1196.2914
2021-05-13,1207.0,1210.901
2021-05-14,1257.0,1253.344
2021-05-15,1282.9999,1282.5182
2021-05-16,1296.0,1296.6372
2021-05-17,1316.0,1315.9482
2021-05-18,1327.9999,1329.5807
2021-05-19,1338.0,1340.8036
2021-05-20,1345.0,1346.6622
2021-05-21,1362.0,1362.2437
2021-05-22,1378.0,1375.8291
2021-05-23,1388.0,1387.3612
2021-05-24,1402.0,1400.78
2021-05-25,1409.0,1411.831
2021-05-26,1420.0001,1421.1356
2021-05-27,1436.0,1435.9354
2021-05-28,1443.0,1442.818
2021-05-29,1448.0,1448.1677
2021-05-30,1457.0,1457.6367
2021-05-31,1463.0,1464.9705
2021-06-01,1468.0,1469.3131
2021-06-02,1478.0,1478.1046
2021-06-03,1481.0,1484.3406
2021-06-04,1493.0,1492.8638
2021-06-05,1507.0,1506.1393
2021-06-06,1516.0,1514.0747
2021-06-07,1519.0,1521.6733
2021-06-08,1527.0,1526.0593
2021-06-09,1533.0,1532.1919
2021-06-10,1537.0,1538.9119
2021-06-11,1542.0,1543.4745
2021-06-12,1546.0,1545.8619
2021-06-13,1549.0,1549.2991
2021-06-14,1553.0,1554.0265
2021-06-15,1556.0,1556.1998
2021-06-16,1564.0,1564.3127
2021-06-17,1570.0001,1570.3179
2021-06-18,1574.0,1573.2439
2021-06-19,1579.0,1578.7383
2021-06-20,1582.0,1583.4927
2021-06-21,1591.9999,1592.0608
2021-06-22,1600.0001,1600.0404
2021-06-23,1602.0,1604.0214
2021-06-24,1608.0001,1610.2401
2021-06-25,1626.0,1624.9049
2021-06-26,1629.0,1629.8087
2021-06-27,1635.0,1635.5935
2021-06-28,1637.0,1639.0159
2021-06-29,1640.9999,1641.0221
2021-06-30,1648.0,1648.8337
2021-07-01,1653.0,1654.7955
2021-07-02,1657.0001,1657.8564
2021-07-03,1664.0,1665.0151
2021-07-04,1664.0,1665.9598
2021-07-05,1670.0,1672.4021
2021-07-06,1674.0,1676.3093
2021-07-07,1684.0,1686.9717
2021-07-08,1693.0,1694.9884
2021-07-09,1698.0001,1699.8478
2021-07-10,1700.0,1701.0121
2021-07-11,1706.0001,1706.7039
2021-07-12,1725.0001,1725.6366
2021-07-13,1738.0,1738.751
2021-07-14,1744.0,1745.2007
2021-07-15,1770.0,1770.2775
2021-07-16,1778.0,1778.8579
2021-07-17,1786.0,1786.6725
2021-07-18,1797.0,1798.0292
2021-07-19,1813.0,1813.5492
2021-07-20,1822.0,1819.961
2021-07-21,1843.0,1833.8763
2021-07-22,1861.0,1841.2614
2021-07-23,1884.0,1854.5085
2021-07-24,1904.0,1877.189
2021-07-25,1920.0,1894.399
2021-07-26,1948.0,1899.3113
