,Actual_data,Predicted_data
2021-03-04,872.0,872.2668
2021-03-05,872.0,873.6051
2021-03-06,874.99994,875.558
2021-03-07,881.0,880.1384
2021-03-08,887.00006,887.12897
2021-03-09,889.99994,891.614
2021-03-10,893.0,892.76654
2021-03-11,896.0,896.2743
2021-03-12,900.0,898.188
2021-03-13,901.0,903.3367
2021-03-14,903.0,900.44476
2021-03-15,904.0,904.32166
2021-03-16,904.99994,905.7229
2021-03-17,904.99994,905.0023
2021-03-18,904.99994,902.742
2021-03-19,904.99994,905.597
2021-03-20,904.99994,908.97437
2021-03-21,904.99994,907.3407
2021-03-22,907.0,906.8968
2021-03-23,908.0,904.9905
2021-03-24,908.0,908.4398
2021-03-25,908.99994,909.09546
2021-03-26,911.0,908.81067
2021-03-27,911.0,910.5337
2021-03-28,912.0,910.1301
2021-03-29,912.99994,909.94415
2021-03-30,912.99994,917.6535
2021-03-31,912.99994,916.5491
2021-04-01,914.0,917.13824
2021-04-02,915.0,916.71893
2021-04-03,916.0,916.2751
2021-04-04,917.00006,917.27893
2021-04-05,922.0,925.18536
2021-04-06,937.0,929.17676
2021-04-07,944.0,943.79565
2021-04-08,945.0,947.6599
2021-04-09,956.0,950.35834
2021-04-10,963.0,964.5902
2021-04-11,968.99994,971.37775
2021-04-12,972.0,974.80286
2021-04-13,978.0,976.8333
2021-04-14,979.0,979.7661
2021-04-15,990.0,986.84503
2021-04-16,995.99994,996.47205
2021-04-17,1002.0,1000.0967
2021-04-18,1003.99994,1003.0997
2021-04-19,1006.99994,1010.92194
2021-04-20,1010.99994,1013.61383
2021-04-21,1014.99994,1016.1384
2021-04-22,1023.0,1015.6118
2021-04-23,1029.0,1029.1509
2021-04-24,1030.0,1031.8667
2021-04-25,1039.0,1035.4918
2021-04-26,1039.0,1042.2979
2021-04-27,1041.0,1044.0126
2021-04-28,1046.0,1045.7507
2021-04-29,1048.0,1048.4149
2021-04-30,1053.0,1053.5593
2021-05-01,1055.0,1059.947
2021-05-02,1056.0,1059.4851
2021-05-03,1080.0,1070.5115
2021-05-04,1089.0,1092.8284
2021-05-05,1101.0,1099.4904
2021-05-06,1111.0,1114.2573
2021-05-07,1123.0,1118.81
2021-05-08,1135.0,1132.1365
2021-05-09,1159.0,1149.1886
2021-05-10,1168.0,1173.1226
2021-05-11,1178.0,1185.7926
2021-05-12,1195.0,1196.665
2021-05-13,1207.0,1216.1641
2021-05-14,1257.0,1244.7255
2021-05-15,1282.9999,1280.7959
2021-05-16,1296.0,1296.4949
2021-05-17,1316.0,1317.91
2021-05-18,1327.9999,1327.668
2021-05-19,1338.0,1341.1079
2021-05-20,1345.0,1347.0574
2021-05-21,1362.0,1360.8656
2021-05-22,1378.0,1375.378
2021-05-23,1388.0,1387.5015
2021-05-24,1402.0,1399.85
2021-05-25,1409.0,1412.0381
2021-05-26,1420.0001,1423.1802
2021-05-27,1436.0,1434.055
2021-05-28,1443.0,1442.6598
2021-05-29,1448.0,1447.5935
2021-05-30,1457.0,1456.4786
2021-05-31,1463.0,1460.9939
2021-06-01,1468.0,1472.0276
2021-06-02,1478.0,1478.3805
2021-06-03,1481.0,1485.447
2021-06-04,1493.0,1492.0205
2021-06-05,1507.0,1505.8594
2021-06-06,1516.0,1512.6879
2021-06-07,1519.0,1523.5212
2021-06-08,1527.0,1522.573
2021-06-09,1533.0,1529.0093
2021-06-10,1537.0,1539.0146
2021-06-11,1542.0,1545.4939
2021-06-12,1546.0,1546.206
2021-06-13,1549.0,1549.5836
2021-06-14,1553.0,1553.3806
2021-06-15,1556.0,1556.5739
2021-06-16,1564.0,1563.8022
2021-06-17,1570.0001,1571.6682
2021-06-18,1574.0,1573.317
2021-06-19,1579.0,1582.7792
2021-06-20,1582.0,1583.0049
2021-06-21,1591.9999,1589.553
2021-06-22,1600.0001,1601.8212
2021-06-23,1602.0,1600.5881
2021-06-24,1608.0001,1606.2979
2021-06-25,1626.0,1618.9866
2021-06-26,1629.0,1629.5208
2021-06-27,1635.0,1632.4922
2021-06-28,1637.0,1641.8138
2021-06-29,1640.9999,1642.5669
2021-06-30,1648.0,1648.2068
2021-07-01,1653.0,1656.1027
2021-07-02,1657.0001,1657.509
2021-07-03,1664.0,1663.8896
2021-07-04,1664.0,1663.9143
2021-07-05,1670.0,1669.1888
2021-07-06,1674.0,1675.5317
2021-07-07,1684.0,1684.6757
2021-07-08,1693.0,1693.1259
2021-07-09,1698.0001,1696.4083
2021-07-10,1700.0,1700.1807
2021-07-11,1706.0001,1705.9498
2021-07-12,1725.0001,1725.1671
2021-07-13,1738.0,1737.8296
2021-07-14,1744.0,1744.9874
2021-07-15,1770.0,1768.8907
2021-07-16,1778.0,1778.8568
2021-07-17,1786.0,1786.227
2021-07-18,1797.0,1797.6082
2021-07-19,1813.0,1812.3231
2021-07-20,1822.0,1823.4115
2021-07-21,1843.0,1837.0027
2021-07-22,1861.0,1846.8634
2021-07-23,1884.0,1869.2969
2021-07-24,1904.0,1902.6383
2021-07-25,1920.0,1921.3622
2021-07-26,1948.0,1928.3077
