,Actual_data,Predicted_data
2021-03-04,872.0,880.7482
2021-03-05,872.0,881.6785
2021-03-06,874.99994,882.4774
2021-03-07,881.0,884.0742
2021-03-08,887.00006,887.475
2021-03-09,889.99994,890.92865
2021-03-10,893.0,895.114
2021-03-11,896.0,896.6183
2021-03-12,900.0,898.45
2021-03-13,901.0,900.9672
2021-03-14,903.0,904.807
2021-03-15,904.0,905.4253
2021-03-16,904.99994,907.2396
2021-03-17,904.99994,908.7045
2021-03-18,904.99994,910.6704
2021-03-19,904.99994,911.798
2021-03-20,904.99994,912.9673
2021-03-21,904.99994,914.0926
2021-03-22,907.0,915.06213
2021-03-23,908.0,915.7218
2021-03-24,908.0,916.9909
2021-03-25,908.99994,918.07007
2021-03-26,911.0,918.01697
2021-03-27,911.0,918.51196
2021-03-28,912.0,920.6619
2021-03-29,912.99994,920.4155
2021-03-30,912.99994,920.9857
2021-03-31,912.99994,922.31104
2021-04-01,914.0,922.6845
2021-04-02,915.0,922.882
2021-04-03,916.0,923.6522
2021-04-04,917.00006,924.4433
2021-04-05,922.0,925.13806
2021-04-06,937.0,927.42395
2021-04-07,944.0,945.52496
2021-04-08,945.0,947.3887
2021-04-09,956.0,950.13544
2021-04-10,963.0,959.0978
2021-04-11,968.99994,956.9498
2021-04-12,972.0,962.7154
2021-04-13,978.0,969.32635
2021-04-14,979.0,972.646
2021-04-15,990.0,979.3181
2021-04-16,995.99994,988.72675
2021-04-17,1002.0,990.33453
2021-04-18,1003.99994,995.19714
2021-04-19,1006.99994,1002.83936
2021-04-20,1010.99994,1003.70776
2021-04-21,1014.99994,1005.87744
2021-04-22,1023.0,1010.37354
2021-04-23,1029.0,1016.85345
2021-04-24,1030.0,1025.4924
2021-04-25,1039.0,1036.1324
2021-04-26,1039.0,1039.5568
2021-04-27,1041.0,1050.7277
2021-04-28,1046.0,1044.0486
2021-04-29,1048.0,1045.0232
2021-04-30,1053.0,1053.5748
2021-05-01,1055.0,1056.538
2021-05-02,1056.0,1065.0071
2021-05-03,1080.0,1068.7666
2021-05-04,1089.0,1103.7219
2021-05-05,1101.0,1100.4622
2021-05-06,1111.0,1090.2352
2021-05-07,1123.0,1103.7267
2021-05-08,1135.0,1124.893
2021-05-09,1159.0,1148.6312
2021-05-10,1168.0,1173.3977
2021-05-11,1178.0,1203.3354
2021-05-12,1195.0,1218.7291
2021-05-13,1207.0,1230.2123
2021-05-14,1257.0,1251.4595
2021-05-15,1282.9999,1273.113
2021-05-16,1296.0,1307.9464
2021-05-17,1316.0,1303.0485
2021-05-18,1327.9999,1317.2897
2021-05-19,1338.0,1333.0885
2021-05-20,1345.0,1356.3911
2021-05-21,1362.0,1374.5518
2021-05-22,1378.0,1388.612
2021-05-23,1388.0,1393.7593
2021-05-24,1402.0,1403.8041
2021-05-25,1409.0,1416.8082
2021-05-26,1420.0001,1427.9741
2021-05-27,1436.0,1438.988
2021-05-28,1443.0,1446.5018
2021-05-29,1448.0,1454.0358
2021-05-30,1457.0,1462.1917
2021-05-31,1463.0,1470.7936
2021-06-01,1468.0,1475.8682
2021-06-02,1478.0,1480.1449
2021-06-03,1481.0,1487.8226
2021-06-04,1493.0,1490.7762
2021-06-05,1507.0,1499.6058
2021-06-06,1516.0,1501.1256
2021-06-07,1519.0,1503.4023
2021-06-08,1527.0,1512.256
2021-06-09,1533.0,1526.1003
2021-06-10,1537.0,1531.978
2021-06-11,1542.0,1537.7759
2021-06-12,1546.0,1545.1805
2021-06-13,1549.0,1550.7169
2021-06-14,1553.0,1555.1544
2021-06-15,1556.0,1560.0403
2021-06-16,1564.0,1563.3347
2021-06-17,1570.0001,1570.3732
2021-06-18,1574.0,1573.74
2021-06-19,1579.0,1577.9664
2021-06-20,1582.0,1584.8971
2021-06-21,1591.9999,1588.8593
2021-06-22,1600.0001,1599.3981
2021-06-23,1602.0,1601.8816
2021-06-24,1608.0001,1604.3274
2021-06-25,1626.0,1615.8962
2021-06-26,1629.0,1627.2128
2021-06-27,1635.0,1612.6353
2021-06-28,1637.0,1628.7567
2021-06-29,1640.9999,1628.4172
2021-06-30,1648.0,1635.3978
2021-07-01,1653.0,1643.2458
2021-07-02,1657.0001,1648.5333
2021-07-03,1664.0,1657.0366
2021-07-04,1664.0,1668.695
2021-07-05,1670.0,1667.8107
2021-07-06,1674.0,1681.6708
2021-07-07,1684.0,1682.5953
2021-07-08,1693.0,1693.6339
2021-07-09,1698.0001,1695.2391
2021-07-10,1700.0,1700.1711
2021-07-11,1706.0001,1709.5364
2021-07-12,1725.0001,1723.2909
2021-07-13,1738.0,1738.4971
2021-07-14,1744.0,1717.6975
2021-07-15,1770.0,1726.7173
2021-07-16,1778.0,1764.6667
2021-07-17,1786.0,1714.1171
2021-07-18,1797.0,1758.1838
2021-07-19,1813.0,1769.6416
2021-07-20,1822.0,1779.5856
2021-07-21,1843.0,1790.8518
2021-07-22,1861.0,1827.1199
2021-07-23,1884.0,1855.4974
2021-07-24,1904.0,1866.9194
2021-07-25,1920.0,1876.9738
2021-07-26,1948.0,1890.8583
