,Actual_data,Predicted_data
2021-03-04,872.0,875.0601
2021-03-05,872.0,874.39404
2021-03-06,874.99994,878.2174
2021-03-07,881.0,875.5428
2021-03-08,887.00006,879.8685
2021-03-09,889.99994,887.22217
2021-03-10,893.0,895.67456
2021-03-11,896.0,896.11066
2021-03-12,900.0,900.4314
2021-03-13,901.0,903.78436
2021-03-14,903.0,912.6024
2021-03-15,904.0,910.37994
2021-03-16,904.99994,914.2706
2021-03-17,904.99994,913.2816
2021-03-18,904.99994,914.4533
2021-03-19,904.99994,911.54944
2021-03-20,904.99994,914.6891
2021-03-21,904.99994,914.8527
2021-03-22,907.0,914.1901
2021-03-23,908.0,909.3893
2021-03-24,908.0,913.94086
2021-03-25,908.99994,913.163
2021-03-26,911.0,914.9109
2021-03-27,911.0,916.1476
2021-03-28,912.0,918.3084
2021-03-29,912.99994,912.7167
2021-03-30,912.99994,913.20087
2021-03-31,912.99994,914.53906
2021-04-01,914.0,915.2748
2021-04-02,915.0,915.3999
2021-04-03,916.0,917.3865
2021-04-04,917.00006,917.9034
2021-04-05,922.0,917.0437
2021-04-06,937.0,917.1893
2021-04-07,944.0,934.88586
2021-04-08,945.0,947.68427
2021-04-09,956.0,952.0847
2021-04-10,963.0,952.74225
2021-04-11,968.99994,964.5396
2021-04-12,972.0,970.16724
2021-04-13,978.0,979.09344
2021-04-14,979.0,979.9753
2021-04-15,990.0,991.93896
2021-04-16,995.99994,990.12305
2021-04-17,1002.0,1002.5053
2021-04-18,1003.99994,1005.5205
2021-04-19,1006.99994,1008.7497
2021-04-20,1010.99994,1011.3324
2021-04-21,1014.99994,1013.5635
2021-04-22,1023.0,1016.1772
2021-04-23,1029.0,1019.6908
2021-04-24,1030.0,1029.5339
2021-04-25,1039.0,1035.6794
2021-04-26,1039.0,1034.9714
2021-04-27,1041.0,1042.3787
2021-04-28,1046.0,1039.7828
2021-04-29,1048.0,1044.8788
2021-04-30,1053.0,1052.1654
2021-05-01,1055.0,1054.3517
2021-05-02,1056.0,1059.0541
2021-05-03,1080.0,1061.6449
2021-05-04,1089.0,1098.3683
2021-05-05,1101.0,1092.0076
2021-05-06,1111.0,1105.7279
2021-05-07,1123.0,1121.0549
2021-05-08,1135.0,1137.7179
2021-05-09,1159.0,1153.2332
2021-05-10,1168.0,1180.1753
2021-05-11,1178.0,1193.778
2021-05-12,1195.0,1203.2075
2021-05-13,1207.0,1222.2134
2021-05-14,1257.0,1232.027
2021-05-15,1282.9999,1283.467
2021-05-16,1296.0,1301.5879
2021-05-17,1316.0,1297.6481
2021-05-18,1327.9999,1328.914
2021-05-19,1338.0,1339.5522
2021-05-20,1345.0,1358.805
2021-05-21,1362.0,1370.1069
2021-05-22,1378.0,1388.7864
2021-05-23,1388.0,1393.0591
2021-05-24,1402.0,1401.5469
2021-05-25,1409.0,1419.5835
2021-05-26,1420.0001,1423.4657
2021-05-27,1436.0,1438.0659
2021-05-28,1443.0,1452.8063
2021-05-29,1448.0,1452.8867
2021-05-30,1457.0,1461.8967
2021-05-31,1463.0,1474.3242
2021-06-01,1468.0,1478.1656
2021-06-02,1478.0,1482.6995
2021-06-03,1481.0,1493.7101
2021-06-04,1493.0,1492.2745
2021-06-05,1507.0,1503.5748
2021-06-06,1516.0,1515.859
2021-06-07,1519.0,1521.0038
2021-06-08,1527.0,1525.7781
2021-06-09,1533.0,1538.1483
2021-06-10,1537.0,1544.4761
2021-06-11,1542.0,1547.5015
2021-06-12,1546.0,1553.4806
2021-06-13,1549.0,1557.7621
2021-06-14,1553.0,1559.8402
2021-06-15,1556.0,1565.2191
2021-06-16,1564.0,1567.946
2021-06-17,1570.0001,1577.3108
2021-06-18,1574.0,1581.0284
2021-06-19,1579.0,1583.73
2021-06-20,1582.0,1590.6503
2021-06-21,1591.9999,1594.2701
2021-06-22,1600.0001,1606.6787
2021-06-23,1602.0,1611.54
2021-06-24,1608.0001,1609.9989
2021-06-25,1626.0,1619.8783
2021-06-26,1629.0,1638.1663
2021-06-27,1635.0,1624.2926
2021-06-28,1637.0,1636.2126
2021-06-29,1640.9999,1641.2136
2021-06-30,1648.0,1649.1206
2021-07-01,1653.0,1658.8286
2021-07-02,1657.0001,1660.5448
2021-07-03,1664.0,1666.1144
2021-07-04,1664.0,1675.2113
2021-07-05,1670.0,1669.9825
2021-07-06,1674.0,1681.4137
2021-07-07,1684.0,1683.4125
2021-07-08,1693.0,1696.5745
2021-07-09,1698.0001,1700.3461
2021-07-10,1700.0,1700.7609
2021-07-11,1706.0001,1706.8892
2021-07-12,1725.0001,1722.7308
2021-07-13,1738.0,1736.4318
2021-07-14,1744.0,1700.5769
2021-07-15,1770.0,1720.4534
2021-07-16,1778.0,1748.9426
2021-07-17,1786.0,1678.781
2021-07-18,1797.0,1743.1672
2021-07-19,1813.0,1765.7924
2021-07-20,1822.0,1776.9147
2021-07-21,1843.0,1807.0442
2021-07-22,1861.0,1837.7128
2021-07-23,1884.0,1860.3684
2021-07-24,1904.0,1878.3116
2021-07-25,1920.0,1893.5432
2021-07-26,1948.0,1906.367
