,Actual_data,Predicted_data
2021-08-12,2238.0,2240.681
2021-08-13,2256.0,2256.9712
2021-08-14,2284.0,2281.4133
2021-08-15,2302.0,2304.998
2021-08-16,2329.0,2325.4421
2021-08-17,2354.0,2358.7146
2021-08-18,2388.0,2389.1912
2021-08-19,2405.0,2402.7798
2021-08-20,2428.0,2430.463
2021-08-21,2443.0,2443.7932
2021-08-22,2452.0,2452.5276
2021-08-23,2462.0,2460.7563
2021-08-24,2471.0,2470.267
2021-08-25,2479.0,2477.5735
2021-08-26,2487.0,2486.407
2021-08-27,2503.0,2509.6443
2021-08-28,2529.0,2530.056
2021-08-29,2557.0,2553.0156
2021-08-30,2586.0,2587.6736
2021-08-31,2600.0,2598.225
2021-09-01,2617.0,2616.6836
2021-09-02,2629.9998,2632.8948
2021-09-03,2645.0,2644.799
2021-09-04,2675.0,2674.8257
2021-09-05,2690.9998,2692.38
2021-09-06,2695.0,2698.7605
2021-09-07,2730.0,2718.3083
2021-09-08,2751.9998,2751.5178
2021-09-09,2774.0,2776.314
2021-09-10,2795.0,2789.7874
2021-09-11,2820.0,2818.7285
2021-09-12,2831.0,2827.585
2021-09-13,2836.0,2837.0364
2021-09-14,2837.0,2834.3608
2021-09-15,2842.0,2841.5596
2021-09-16,2850.0,2854.9973
2021-09-17,2863.0,2861.8594
2021-09-18,2870.0,2872.945
2021-09-19,2882.0,2881.6162
2021-09-20,2888.0,2892.092
2021-09-21,2894.9998,2905.7998
2021-09-22,2918.0,2922.0715
2021-09-23,2933.0,2937.7227
2021-09-24,2950.0,2950.8672
2021-09-25,2977.9998,2975.3909
2021-09-26,3003.0,3006.2756
2021-09-27,3018.9998,3024.6387
2021-09-28,3037.0,3033.8975
2021-09-29,3059.9998,3061.226
2021-09-30,3084.0,3083.3752
2021-10-01,3113.0,3109.6638
2021-10-02,3135.0,3139.9285
2021-10-03,3160.0,3157.523
2021-10-04,3172.9998,3170.6145
2021-10-05,3186.0,3189.1174
2021-10-06,3199.0,3196.4487
2021-10-07,3217.0,3220.1833
2021-10-08,3233.9998,3227.8086
2021-10-09,3248.0,3243.2644
2021-10-10,3253.0,3254.4106
2021-10-11,3263.9998,3267.4158
2021-10-12,3281.0,3277.5054
2021-10-13,3297.0,3298.6724
2021-10-14,3315.9998,3310.6099
2021-10-15,3340.0,3335.5999
2021-10-16,3364.0,3366.6873
2021-10-17,3386.0,3380.7383
2021-10-18,3395.0,3398.8538
2021-10-19,3408.9998,3405.6846
2021-10-20,3417.9998,3412.0378
2021-10-21,3430.0,3432.1846
2021-10-22,3445.0,3443.3804
2021-10-23,3449.9998,3453.0027
2021-10-24,3458.9998,3458.1814
2021-10-25,3464.0,3469.6582
2021-10-26,3469.9998,3472.5745
2021-10-27,3476.0,3484.3914
2021-10-28,3488.0,3485.549
2021-10-29,3500.9998,3507.7139
2021-10-30,3513.0,3521.0312
2021-10-31,3543.0,3535.1975
2021-11-01,3560.9998,3554.5613
2021-11-02,3595.0,3581.8884
2021-11-03,3616.0,3619.1016
2021-11-04,3632.9998,3648.3743
2021-11-05,3648.0,3659.5298
2021-11-06,3688.0,3679.7285
2021-11-07,3719.0,3712.934
2021-11-08,3735.9998,3738.8643
2021-11-09,3756.9998,3762.356
2021-11-10,3764.0,3769.5579
2021-11-11,3781.0,3782.495
2021-11-12,3796.0,3800.725
2021-11-13,3815.0,3808.1516
2021-11-14,3841.0,3835.4065
2021-11-15,3859.9998,3864.402
2021-11-16,3889.0,3877.1384
2021-11-17,3925.0,3916.7854
2021-11-18,3965.0,3959.099
2021-11-19,4011.0,4003.8384
2021-11-20,4077.0,4073.4724
2021-11-21,4115.0,4120.998
2021-11-22,4142.0,4150.027
2021-11-23,4162.0,4175.762
2021-11-24,4214.0,4209.1577
2021-11-25,4256.0,4263.1562
2021-11-26,4294.0,4297.098
2021-11-27,4330.0,4334.9053
2021-11-28,4355.0,4359.9277
2021-11-29,4383.0,4384.631
2021-11-30,4419.0,4418.784
2021-12-01,4459.0,4456.598
2021-12-02,4498.0,4504.888
2021-12-03,4533.0,4536.812
2021-12-04,4585.0,4583.058
2021-12-05,4632.0,4635.655
2021-12-06,4669.0,4678.2065
2021-12-07,4727.0,4732.0205
2021-12-08,4781.0,4785.638
2021-12-09,4850.0,4838.481
2021-12-10,4918.9995,4914.09
2021-12-11,4994.0,4989.7646
2021-12-12,5073.9995,5067.607
2021-12-13,5157.0,5149.99
2021-12-14,5215.0,5214.758
2021-12-15,5275.0,5277.364
2021-12-16,5333.0,5326.6904
2021-12-17,5392.9995,5387.7144
2021-12-18,5437.0,5438.5015
2021-12-19,5480.0,5480.041
2021-12-20,5536.0,5536.8257
2021-12-21,5576.9995,5577.932
2021-12-22,5623.9995,5625.7656
2021-12-23,5693.0,5693.5586
2021-12-24,5762.0,5762.2
2021-12-25,5815.0,5815.4946
2021-12-26,5862.9995,5863.7725
2021-12-27,5893.0,5894.8154
2021-12-28,5931.0,5939.354
2021-12-29,5970.0,6002.9775
2021-12-30,6017.9995,6064.978
2021-12-31,6077.9995,6109.6133
2022-01-01,6126.0,6160.9
2022-01-02,6168.0,6226.332
2022-01-03,6203.0,6258.6763
