,Actual_data,Predicted_data
2020-05-08,0.0,0.0018090805
2020-05-09,0.0,0.001877736
2020-05-10,0.0,0.0016648629
2020-05-11,0.0,0.002486772
2020-05-12,0.0,0.0019907944
2020-05-13,0.0,0.0022470758
2020-05-14,0.0,0.0027593817
2020-05-15,0.0,0.002045502
2020-05-16,0.0,0.0024903705
2020-05-17,0.0,0.0026761414
2020-05-18,0.0,0.003363556
2020-05-19,0.0,0.0031914425
2020-05-20,0.0,0.0034147878
2020-05-21,0.0,0.0035906006
2020-05-22,0.0,0.0038006573
2020-05-23,0.0,0.0031809816
2020-05-24,0.0,0.0035501875
2020-05-25,0.0,0.004104829
2020-05-26,0.0,0.002264455
2020-05-27,0.0,0.003062078
2020-05-28,0.0,0.00358898
2020-05-29,0.0,0.0024841677
2020-05-30,0.0,0.0031212894
2020-05-31,0.0,0.0020731406
2020-06-01,0.0,0.0019295712
2020-06-02,0.0,-0.00043774946
2020-06-03,0.0,0.0033364203
2020-06-04,0.0,0.0015766267
2020-06-05,0.0,0.0016116082
2020-06-06,0.0,0.0013385178
2020-06-07,0.0,0.00020743029
2020-06-08,0.0,0.0025415465
2020-06-09,0.0,0.0018369539
2020-06-10,0.0,0.0011286734
2020-06-11,0.0,0.003624118
2020-06-12,0.0,0.009293648
2020-06-13,0.0,0.0017564853
2020-06-14,0.0,0.0028591293
2020-06-15,0.0,0.0029404697
2020-06-16,0.0,1.005381
2020-06-17,0.0,1.005381
2020-06-18,3.000071,1.005381
2020-06-19,0.0,0.00083796924
2020-06-20,0.0,0.0009301952
2020-06-21,0.0,0.0007567741
2020-06-22,0.0,0.00021767887
2020-06-23,0.0,0.0008104646
2020-06-24,0.0,0.00073495816
2020-06-25,0.0,0.0011773569
2020-06-26,0.0,0.0010527981
2020-06-27,0.0,0.001238323
2020-06-28,0.0,0.0013955052
2020-06-29,0.0,0.0027091
2020-06-30,0.0,0.0023939088
2020-07-01,0.0,0.0019166403
2020-07-02,0.0,0.001785521
2020-07-03,0.0,0.0014579354
2020-07-04,0.0,0.0018422739
2020-07-05,0.0,0.0019137792
2020-07-06,0.0,0.0016918869
2020-07-07,0.0,0.001327118
2020-07-08,0.0,0.0011160442
2020-07-09,0.0,0.00038044906
2020-07-10,0.0,0.0012996693
2020-07-11,0.0,0.001366693
2020-07-12,0.0,0.0010391297
2020-07-13,0.0,0.001457656
2020-07-14,0.0,0.0012779875
2020-07-15,0.0,0.0021074405
2020-07-16,3.0000887,3.0058877
2020-07-17,0.2500085,0.2545514
2020-07-18,0.20000708,0.20137884
2020-07-19,0.0,0.0016173528
2020-07-20,0.2000074,0.20160003
2020-07-21,0.0,0.0012144842
2020-07-22,0.0,0.0014923246
2020-07-23,0.0,0.0016350335
2020-07-24,0.0,0.0012050851
2020-07-25,0.0,0.0015874788
2020-07-26,0.0,0.0021658025
2020-07-27,0.0,0.002395697
2020-07-28,0.0,0.0022558267
2020-07-29,0.0,0.0018147804
2020-07-30,0.0,0.0015622542
2020-07-31,0.0,0.0014575331
2020-08-01,0.0,0.0015094689
