,Actual_data,Predicted_data
2020-05-08,0.0,0.0053197155
2020-05-09,0.0,0.0058472655
2020-05-10,0.0,0.005794592
2020-05-11,0.0,0.005096661
2020-05-12,0.0,0.005935077
2020-05-13,0.0,0.005898497
2020-05-14,0.0,0.005448197
2020-05-15,0.0,0.005410019
2020-05-16,0.0,0.0054756682
2020-05-17,0.0,0.0052486234
2020-05-18,0.0,0.0066490574
2020-05-19,0.0,0.006114008
2020-05-20,0.0,0.0044372426
2020-05-21,0.0,0.008082137
2020-05-22,0.0,0.007793221
2020-05-23,0.0,0.008354981
2020-05-24,0.0,0.006336839
2020-05-25,0.0,0.0066264146
2020-05-26,0.0,0.010194104
2020-05-27,0.0,0.009809933
2020-05-28,0.0,0.012784513
2020-05-29,0.0,0.009882601
2020-05-30,0.0,0.010324117
2020-05-31,0.0,0.010272594
2020-06-01,0.0,0.012011153
2020-06-02,0.0,0.010111959
2020-06-03,0.0,0.01348298
2020-06-04,0.0,0.004728796
2020-06-05,0.0,0.0087984195
2020-06-06,0.0,0.0064729876
2020-06-07,0.0,0.006440532
2020-06-08,0.0,0.007356824
2020-06-09,0.0,0.007928856
2020-06-10,0.0,0.005242879
2020-06-11,0.0,0.006642732
2020-06-12,0.0,0.005716236
2020-06-13,0.0,0.008583233
2020-06-14,0.0,0.014145316
2020-06-15,0.0,0.026651686
2020-06-16,0.0,1.0325185
2020-06-17,0.0,1.0325185
2020-06-18,3.000071,1.0325185
2020-06-19,0.0,0.005771133
2020-06-20,0.0,0.0067186854
2020-06-21,0.0,0.007068847
2020-06-22,0.0,0.0074778623
2020-06-23,0.0,0.0093215555
2020-06-24,0.0,0.007146287
2020-06-25,0.0,0.006751901
2020-06-26,0.0,0.007653239
2020-06-27,0.0,0.0072573223
2020-06-28,0.0,0.0047580777
2020-06-29,0.0,0.008443709
2020-06-30,0.0,0.006550327
2020-07-01,0.0,0.0061277323
2020-07-02,0.0,0.009701233
2020-07-03,0.0,0.0068557276
2020-07-04,0.0,0.007884016
2020-07-05,0.0,0.0067062685
2020-07-06,0.0,0.00780537
2020-07-07,0.0,0.0071064546
2020-07-08,0.0,0.0074304976
2020-07-09,0.0,0.007839055
2020-07-10,0.0,0.0064955857
2020-07-11,0.0,0.0058206776
2020-07-12,0.0,0.008747099
2020-07-13,0.0,0.0074610086
2020-07-14,0.0,0.0075529665
2020-07-15,0.0,0.0064960774
2020-07-16,3.0000887,3.0710702
2020-07-17,0.2500085,0.25919494
2020-07-18,0.20000708,0.20759115
2020-07-19,0.0,0.0077922377
2020-07-20,0.2000074,0.21039815
2020-07-21,0.0,0.00694364
