,Actual_data,Predicted_data
2020-05-08,0.0,0.0013585483
2020-05-09,0.0,0.0020448286
2020-05-10,0.0,0.0031625577
2020-05-11,0.0,0.0025720492
2020-05-12,0.0,0.00057323294
2020-05-13,0.0,0.003553705
2020-05-14,0.0,0.0030769005
2020-05-15,0.0,0.0032388016
2020-05-16,0.0,0.005534262
2020-05-17,0.0,0.0040755332
2020-05-18,0.0,0.0023383715
2020-05-19,0.0,0.0037830463
2020-05-20,0.0,0.004544003
2020-05-21,0.0,0.006808399
2020-05-22,0.0,0.0047418526
2020-05-23,0.0,0.004131928
2020-05-24,0.0,0.0018268954
2020-05-25,0.0,0.005114093
2020-05-26,0.0,0.0047175614
2020-05-27,0.0,0.006431373
2020-05-28,0.0,0.004602952
2020-05-29,0.0,0.005981908
2020-05-30,0.0,0.005494528
2020-05-31,0.0,0.0052131307
2020-06-01,0.0,0.0012288569
2020-06-02,0.0,0.0041914023
2020-06-03,0.0,0.0045781857
2020-06-04,0.0,0.001600323
2020-06-05,0.0,0.0051761097
2020-06-06,0.0,0.00076257734
2020-06-07,0.0,0.002500717
2020-06-08,0.0,0.0071736905
2020-06-09,0.0,0.0004147181
2020-06-10,0.0,0.0022760613
2020-06-11,0.0,0.0114119155
2020-06-12,0.0,0.0027433438
2020-06-13,0.0,0.004457069
2020-06-14,0.0,0.00890396
2020-06-15,0.0,0.019583818
2020-06-16,0.0,1.0114455
2020-06-17,0.0,1.0114455
2020-06-18,3.000071,1.0114455
2020-06-19,0.0,0.0030160404
2020-06-20,0.0,0.0055404706
2020-06-21,0.0,0.002006374
2020-06-22,0.0,0.0015287702
2020-06-23,0.0,0.0037020803
2020-06-24,0.0,0.0032108473
2020-06-25,0.0,0.0032842497
2020-06-26,0.0,0.0020754095
2020-06-27,0.0,0.00520538
2020-06-28,0.0,0.0029389833
2020-06-29,0.0,0.006169727
2020-06-30,0.0,0.00296102
2020-07-01,0.0,0.0028958824
2020-07-02,0.0,0.0025955248
2020-07-03,0.0,0.0012914268
2020-07-04,0.0,0.002907838
2020-07-05,0.0,0.0027654923
2020-07-06,0.0,0.002722534
2020-07-07,0.0,0.0017595616
2020-07-08,0.0,0.0009914688
2020-07-09,0.0,0.0031705794
2020-07-10,0.0,0.0021286947
2020-07-11,0.0,0.0022933509
2020-07-12,0.0,0.0012615947
2020-07-13,0.0,0.0034300378
2020-07-14,0.0,0.0015459257
2020-07-15,0.0,0.0028812108
2020-07-16,3.0000887,3.0516071
2020-07-17,0.2500085,0.25891802
2020-07-18,0.20000708,0.2071611
2020-07-19,0.0,0.0013950833
2020-07-20,0.2000074,0.2037546
2020-07-21,0.0,0.0019306329
2020-07-22,0.0,0.002524743
2020-07-23,0.0,0.0032971834
2020-07-24,0.0,0.0019668634
2020-07-25,0.0,0.004820111
2020-07-26,0.0,0.0035386898
2020-07-27,0.0,0.0021947992
2020-07-28,0.0,0.0024176051
2020-07-29,0.0,0.0014750714
2020-07-30,0.0,0.0019026756
2020-07-31,0.0,0.0026194195
2020-08-01,0.0,0.0005450941
2020-08-02,0.0,0.0017418948
2020-08-03,0.0,0.0020981948
2020-08-04,0.0,0.0022596268
2020-08-05,0.0,0.0031461956
2020-08-06,0.0,0.0036813987
2020-08-07,0.0,0.004445932
2020-08-08,0.0,0.003725908
2020-08-09,0.0,0.00317586
2020-08-10,0.0,0.0054420526
2020-08-11,0.0,0.004765605
2020-08-12,0.0,0.0099323485
2020-08-13,0.0,0.0032556693
2020-08-14,0.0,0.0050587426
2020-08-15,0.0,0.0018472333
2020-08-16,0.0,0.004265716
2020-08-17,0.0,0.0035316935
2020-08-18,0.0,0.008320704
2020-08-19,0.0,0.0043975865
2020-08-20,0.0,0.0021692698
2020-08-21,0.0,0.0017569882
2020-08-22,0.0,0.00046250474
2020-08-23,0.0,0.0020602462
2020-08-24,1.5000621,1.5276238
2020-08-25,0.40001833,0.41255918
2020-08-26,0.14286411,0.14906406
2020-08-27,0.25001258,0.25589386
2020-08-28,0.10000532,0.10238426
2020-08-29,0.18182813,0.1847051
2020-08-30,0.46156508,0.47508386
2020-08-31,0.05263508,0.054416545
2020-09-01,0.0500034,0.050540313
2020-09-02,0.0,0.0039782613
2020-09-03,0.0,0.005610249
2020-09-04,0.047622357,0.050085973
2020-09-05,0.0,0.0040514288
2020-09-06,0.0,0.0034495513
2020-09-07,0.0,0.0027966348
2020-09-08,0.0,0.0077995327
2020-09-09,0.1333428,0.13942057
2020-09-10,0.12500924,0.130098
2020-09-11,0.062504806,0.06835672
2020-09-12,0.0,0.0014640768
2020-09-13,0.0,0.0052411887
2020-09-14,0.37502939,0.3789816
2020-09-15,0.0,0.01010406
2020-09-16,0.0,0.0045887916
2020-09-17,0.22224061,0.22617508
2020-09-18,0.0,0.004272709
2020-09-19,0.0,0.003053573
