,Actual_data,Predicted_data
2021-12-09,5822.0,6081.5737
2021-12-10,5864.9995,6092.5425
2021-12-11,5899.0,6103.2104
2021-12-12,5949.0,6122.911
2021-12-13,5988.0,6145.6436
2021-12-14,6073.0005,6170.0767
2021-12-15,6132.0,6205.672
2021-12-16,6208.0,6250.523
2021-12-17,6265.0,6305.5547
2021-12-18,6311.0,6358.7095
2021-12-19,6349.9995,6401.4937
2021-12-20,6386.0005,6444.652
2021-12-21,6421.0,6495.005
2021-12-22,6459.9995,6544.959
2021-12-23,6504.0,6597.6504
2021-12-24,6547.0,6634.612
2021-12-25,6610.0005,6672.763
2021-12-26,6662.9995,6696.591
2021-12-27,6704.9995,6763.2607
2021-12-28,6744.0,6783.9873
2021-12-29,6792.9995,6853.805
2021-12-30,6833.0,6907.1455
2021-12-31,6873.0,6945.576
2022-01-01,6922.9995,6996.785
2022-01-02,6980.9995,7014.653
2022-01-03,7019.0,7073.3203
2022-01-04,7053.0,7100.278
2022-01-05,7100.9995,7168.97
2022-01-06,7131.0,7214.9785
2022-01-07,7168.9995,7275.6895
2022-01-08,7196.0,7304.9653
2022-01-09,7230.0,7361.294
2022-01-10,7253.0,7385.417
2022-01-11,7275.0,7424.775
2022-01-12,7302.0,7449.2617
2022-01-13,7329.0,7480.914
2022-01-14,7369.0,7509.7007
2022-01-15,7386.0,7547.3813
2022-01-16,7405.0,7580.5225
2022-01-17,7423.9995,7589.652
2022-01-18,7459.0,7608.3115
2022-01-19,7502.9995,7623.66
2022-01-20,7574.9995,7708.358
2022-01-21,7657.0,7747.873
2022-01-22,7708.0,7820.108
2022-01-23,7799.0,7838.765
2022-01-24,7867.9995,7881.67
2022-01-25,7969.0,7935.5293
2022-01-26,8116.9995,8011.953
2022-01-27,8265.0,8162.4595
2022-01-28,8423.0,8268.811
2022-01-29,8623.0,8465.599
2022-01-30,8835.0,8606.614
2022-01-31,9037.0,8763.81
2022-02-01,9291.0,9037.597
2022-02-02,9591.0,9301.206
2022-02-03,9861.0,9643.754
2022-02-04,10332.0,9923.003
2022-02-05,10835.0,10367.651
2022-02-06,11405.999,10808.788
2022-02-07,11405.999,11400.888
2022-02-08,12499.999,11779.897
2022-02-09,13291.0,12569.129
2022-02-10,14022.999,13368.218
2022-02-11,14817.999,14415.264
2022-02-12,15544.0,15406.98
2022-02-13,16349.0,16239.733
2022-02-14,17025.0,17228.066
2022-02-15,17801.0,18383.361
2022-02-16,19560.0,19557.492
2022-02-17,21251.0,21349.902
2022-02-18,23198.0,22974.723
2022-02-19,25029.0,25082.023
2022-02-20,26948.0,26896.656
2022-02-21,28540.998,29343.71
2022-02-22,30481.998,31196.012
2022-02-23,33929.0,33663.168
2022-02-24,37159.0,36566.695
2022-02-25,40691.0,39494.473
2022-02-26,43818.0,43216.207
2022-02-27,47133.004,46025.156
2022-02-28,49618.004,49419.605
2022-03-01,52562.0,53154.137
2022-03-02,57683.004,57340.316
2022-03-03,61072.004,62387.965
2022-03-04,66885.0,66783.95
2022-03-05,72466.0,71788.03
2022-03-06,77481.0,76676.78
2022-03-07,81394.0,81486.55
2022-03-08,85954.0,87875.11
2022-03-09,92536.0,94106.83
2022-03-10,101325.0,101403.984
2022-03-11,106586.0,109297.766
2022-03-12,115685.99,116091.6
2022-03-13,124853.0,124252.07
2022-03-14,130189.0,130846.93
2022-03-15,138491.0,138723.3
2022-03-16,148855.0,148660.03
2022-03-17,163623.0,160728.1
2022-03-18,171489.0,170804.22
2022-03-19,179342.0,178818.67
2022-03-20,186663.02,186400.02
2022-03-21,190902.0,191335.56
2022-03-22,199065.02,199008.67
2022-03-23,210095.02,209205.05
2022-03-24,218451.02,218841.25
2022-03-25,225881.0,225615.03
2022-03-26,233329.0,233213.7
2022-03-27,240190.02,239630.11
2022-03-28,243949.0,243305.52
2022-03-29,251519.0,250223.14
2022-03-30,260612.0,260765.98
2022-03-31,266917.0,266934.8
2022-04-01,272729.0,272415.38
2022-04-02,278323.0,277991.6
2022-04-03,283372.0,283469.34
2022-04-04,285853.0,285804.12
2022-04-05,291312.0,291400.75
2022-04-06,297594.0,297457.44
2022-04-07,302242.0,302233.84
2022-04-08,306481.0,306606.25
2022-04-09,310236.0,310264.28
2022-04-10,314068.0,314212.62
2022-04-11,315850.0,316008.84
2022-04-12,320038.0,319801.9
2022-04-13,324087.0,324097.0
2022-04-14,327130.0,327479.7
2022-04-15,329843.0,329757.53
2022-04-16,331987.03,331824.4
2022-04-17,334005.0,333825.97
2022-04-18,334937.0,334803.62
2022-04-19,337321.0,337113.53
2022-04-20,339820.0,339660.7
2022-04-21,341763.0,341514.2
2022-04-22,343611.0,343447.0
2022-04-23,345351.0,345188.84
2022-04-24,347040.0,346828.62
2022-04-25,347729.0,347529.5
2022-04-26,349482.0,334838.03
2022-04-27,351254.03,336553.4
2022-04-28,352643.0,340839.97
2022-04-29,353783.0,336179.9
2022-04-30,354778.0,335497.66
2022-05-01,355828.0,331322.94
2022-05-02,356239.0,328396.97
