,Actual_data,Predicted_data
2021-12-09,5822.0,6236.171
2021-12-10,5864.9995,6282.783
2021-12-11,5899.0,6312.8027
2021-12-12,5949.0,6325.947
2021-12-13,5988.0,6393.5845
2021-12-14,6073.0005,6432.5566
2021-12-15,6132.0,6538.3003
2021-12-16,6208.0,6603.833
2021-12-17,6265.0,6661.4634
2021-12-18,6311.0,6705.4194
2021-12-19,6349.9995,6744.6113
2021-12-20,6386.0005,6772.115
2021-12-21,6421.0,6816.2935
2021-12-22,6459.9995,6850.086
2021-12-23,6504.0,6888.242
2021-12-24,6547.0,6925.844
2021-12-25,6610.0005,6948.9663
2021-12-26,6662.9995,7018.6377
2021-12-27,6704.9995,7090.835
2021-12-28,6744.0,7109.483
2021-12-29,6792.9995,7161.7065
2021-12-30,6833.0,7222.6006
2021-12-31,6873.0,7233.023
2022-01-01,6922.9995,7256.4062
2022-01-02,6980.9995,7285.4946
2022-01-03,7019.0,7328.219
2022-01-04,7053.0,7360.1235
2022-01-05,7100.9995,7391.5366
2022-01-06,7131.0,7440.8813
2022-01-07,7168.9995,7481.31
2022-01-08,7196.0,7488.937
2022-01-09,7230.0,7487.86
2022-01-10,7253.0,7504.356
2022-01-11,7275.0,7503.841
2022-01-12,7302.0,7511.8735
2022-01-13,7329.0,7511.424
2022-01-14,7369.0,7517.304
2022-01-15,7386.0,7553.612
2022-01-16,7405.0,7550.2207
2022-01-17,7423.9995,7527.0205
2022-01-18,7459.0,7546.879
2022-01-19,7502.9995,7554.8433
2022-01-20,7574.9995,7610.9526
2022-01-21,7657.0,7683.0557
2022-01-22,7708.0,7759.6978
2022-01-23,7799.0,7763.345
2022-01-24,7867.9995,7820.44
2022-01-25,7969.0,7849.913
2022-01-26,8116.9995,7933.482
2022-01-27,8265.0,8094.153
2022-01-28,8423.0,8197.17
2022-01-29,8623.0,8329.369
2022-01-30,8835.0,8506.882
2022-01-31,9037.0,8694.642
2022-02-01,9291.0,8867.023
2022-02-02,9591.0,9150.811
2022-02-03,9861.0,9459.738
2022-02-04,10332.0,9678.116
2022-02-05,10835.0,10209.89
2022-02-06,11405.999,10747.246
2022-02-07,11405.999,11324.272
2022-02-08,12499.999,11151.331
2022-02-09,13291.0,12712.065
2022-02-10,14022.999,13667.683
2022-02-11,14817.999,14323.459
2022-02-12,15544.0,15265.82
2022-02-13,16349.0,15883.537
2022-02-14,17025.0,16628.734
2022-02-15,17801.0,17666.96
2022-02-16,19560.0,18420.111
2022-02-17,21251.0,20697.842
2022-02-18,23198.0,22747.084
2022-02-19,25029.0,24829.283
2022-02-20,26948.0,26807.812
2022-02-21,28540.998,29194.244
2022-02-22,30481.998,30888.428
2022-02-23,33929.0,33221.754
2022-02-24,37159.0,37076.695
2022-02-25,40691.0,40356.71
2022-02-26,43818.0,44024.336
2022-02-27,47133.004,46818.574
2022-02-28,49618.004,50115.535
2022-03-01,52562.0,53528.188
2022-03-02,57683.004,57325.457
2022-03-03,61072.004,62683.496
2022-03-04,66885.0,65774.6
2022-03-05,72466.0,71795.336
2022-03-06,77481.0,76987.39
2022-03-07,81394.0,81837.84
2022-03-08,85954.0,86798.91
2022-03-09,92536.0,93095.09
2022-03-10,101325.0,99913.19
2022-03-11,106586.0,108932.984
2022-03-12,115685.99,114865.6
2022-03-13,124853.0,123312.195
2022-03-14,130189.0,131690.7
2022-03-15,138491.0,138863.55
2022-03-16,148855.0,148626.58
2022-03-17,163623.0,160779.27
2022-03-18,171489.0,171981.58
2022-03-19,179342.0,180069.98
2022-03-20,186663.02,187318.03
2022-03-21,190902.0,191228.05
2022-03-22,199065.02,198417.06
2022-03-23,210095.02,209629.64
2022-03-24,218451.02,219313.66
2022-03-25,225881.0,225875.23
2022-03-26,233329.0,233087.08
2022-03-27,240190.02,239897.14
2022-03-28,243949.0,244259.94
2022-03-29,251519.0,250781.31
2022-03-30,260612.0,261457.19
2022-03-31,266917.0,267212.12
2022-04-01,272729.0,272108.53
2022-04-02,278323.0,278001.4
2022-04-03,283372.0,283236.5
2022-04-04,285853.0,285326.84
2022-04-05,291312.0,290465.44
2022-04-06,297594.0,297948.75
2022-04-07,302242.0,302411.2
2022-04-08,306481.0,306819.1
2022-04-09,310236.0,311007.25
2022-04-10,314068.0,314121.66
2022-04-11,315850.0,315600.72
2022-04-12,320038.0,319198.5
2022-04-13,324087.0,323364.1
2022-04-14,327130.0,327016.53
2022-04-15,329843.0,330568.94
2022-04-16,331987.03,331821.06
2022-04-17,334005.0,333939.06
2022-04-18,334937.0,335055.2
2022-04-19,337321.0,337327.47
2022-04-20,339820.0,339790.2
2022-04-21,341763.0,341598.62
2022-04-22,343611.0,343460.53
2022-04-23,345351.0,345306.66
2022-04-24,347040.0,346965.8
2022-04-25,347729.0,347634.94
2022-04-26,349482.0,335163.8
2022-04-27,351254.03,333947.22
2022-04-28,352643.0,332052.9
2022-04-29,353783.0,329493.47
2022-04-30,354778.0,328011.1
2022-05-01,355828.0,322987.2
2022-05-02,356239.0,316521.75
