,Actual_data,Predicted_data
2021-12-09,5822.0,4790.0786
2021-12-10,5864.9995,4772.1836
2021-12-11,5899.0,4920.8926
2021-12-12,5949.0,5004.6206
2021-12-13,5988.0,4961.4517
2021-12-14,6073.0005,5094.279
2021-12-15,6132.0,4962.9424
2021-12-16,6208.0,5271.854
2021-12-17,6265.0,5247.448
2021-12-18,6311.0,5437.2656
2021-12-19,6349.9995,5506.043
2021-12-20,6386.0005,5550.1846
2021-12-21,6421.0,5587.6743
2021-12-22,6459.9995,5630.796
2021-12-23,6504.0,5664.018
2021-12-24,6547.0,5711.93
2021-12-25,6610.0005,5790.617
2021-12-26,6662.9995,5777.7163
2021-12-27,6704.9995,5941.6006
2021-12-28,6744.0,6031.515
2021-12-29,6792.9995,6058.269
2021-12-30,6833.0,6054.713
2021-12-31,6873.0,6170.6753
2022-01-01,6922.9995,6205.8535
2022-01-02,6980.9995,6217.494
2022-01-03,7019.0,6277.9097
2022-01-04,7053.0,6447.3374
2022-01-05,7100.9995,6462.832
2022-01-06,7131.0,6433.1343
2022-01-07,7168.9995,6587.7
2022-01-08,7196.0,6562.2017
2022-01-09,7230.0,6659.155
2022-01-10,7253.0,6645.9507
2022-01-11,7275.0,6739.28
2022-01-12,7302.0,6748.531
2022-01-13,7329.0,6750.4707
2022-01-14,7369.0,6796.2124
2022-01-15,7386.0,6788.6353
2022-01-16,7405.0,6950.946
2022-01-17,7423.9995,6913.4297
2022-01-18,7459.0,6926.153
2022-01-19,7502.9995,6893.636
2022-01-20,7574.9995,6947.0547
2022-01-21,7657.0,6938.1387
2022-01-22,7708.0,7066.9707
2022-01-23,7799.0,7313.851
2022-01-24,7867.9995,7163.1553
2022-01-25,7969.0,7425.5513
2022-01-26,8116.9995,7367.578
2022-01-27,8265.0,7401.214
2022-01-28,8423.0,7718.613
2022-01-29,8623.0,7897.579
2022-01-30,8835.0,7974.0596
2022-01-31,9037.0,8283.767
2022-02-01,9291.0,8632.029
2022-02-02,9591.0,8691.953
2022-02-03,9861.0,8972.778
2022-02-04,10332.0,9586.863
2022-02-05,10835.0,9240.613
2022-02-06,11405.999,10153.0205
2022-02-07,11405.999,10736.048
2022-02-08,12499.999,13639.094
2022-02-09,13291.0,9431.606
2022-02-10,14022.999,13137.875
2022-02-11,14817.999,14126.104
2022-02-12,15544.0,14592.008
2022-02-13,16349.0,15863.607
2022-02-14,17025.0,16420.75
2022-02-15,17801.0,17999.76
2022-02-16,19560.0,18350.256
2022-02-17,21251.0,17323.043
2022-02-18,23198.0,20996.006
2022-02-19,25029.0,22614.863
2022-02-20,26948.0,25554.127
2022-02-21,28540.998,27289.896
2022-02-22,30481.998,30543.094
2022-02-23,33929.0,31155.049
2022-02-24,37159.0,32153.617
2022-02-25,40691.0,37438.816
2022-02-26,43818.0,40575.387
2022-02-27,47133.004,45655.84
2022-02-28,49618.004,48387.016
2022-03-01,52562.0,54399.773
2022-03-02,57683.004,55724.383
2022-03-03,61072.004,59520.09
2022-03-04,66885.0,68639.914
2022-03-05,72466.0,70966.19
2022-03-06,77481.0,75757.11
2022-03-07,81394.0,81696.56
2022-03-08,85954.0,88272.57
2022-03-09,92536.0,92096.805
2022-03-10,101325.0,98811.43
2022-03-11,106586.0,105552.49
2022-03-12,115685.99,116439.4
2022-03-13,124853.0,126548.484
2022-03-14,130189.0,130231.73
2022-03-15,138491.0,140026.67
2022-03-16,148855.0,151145.19
2022-03-17,163623.0,160509.31
2022-03-18,171489.0,169845.08
2022-03-19,179342.0,174694.0
2022-03-20,186663.02,183578.62
2022-03-21,190902.0,190395.39
2022-03-22,199065.02,197540.9
2022-03-23,210095.02,211447.8
2022-03-24,218451.02,221542.16
2022-03-25,225881.0,225039.97
2022-03-26,233329.0,229336.33
2022-03-27,240190.02,237606.28
2022-03-28,243949.0,244955.7
2022-03-29,251519.0,249878.8
2022-03-30,260612.0,261657.83
2022-03-31,266917.0,267857.4
2022-04-01,272729.0,269278.94
2022-04-02,278323.0,276152.72
2022-04-03,283372.0,282734.53
2022-04-04,285853.0,288440.53
2022-04-05,291312.0,291415.03
2022-04-06,297594.0,297560.25
2022-04-07,302242.0,302805.44
2022-04-08,306481.0,303921.1
2022-04-09,310236.0,309352.47
2022-04-10,314068.0,313724.03
2022-04-11,315850.0,317505.62
2022-04-12,320038.0,319323.28
2022-04-13,324087.0,320166.1
2022-04-14,327130.0,325631.9
2022-04-15,329843.0,327315.62
2022-04-16,331987.03,330442.97
2022-04-17,334005.0,332957.2
2022-04-18,334937.0,334840.66
2022-04-19,337321.0,336531.6
2022-04-20,339820.0,334076.66
2022-04-21,341763.0,337582.84
2022-04-22,343611.0,338807.78
2022-04-23,345351.0,339670.8
2022-04-24,347040.0,340559.25
2022-04-25,347729.0,341247.38
2022-04-26,349482.0,342332.16
2022-04-27,351254.03,343419.75
2022-04-28,352643.0,345670.62
2022-04-29,353783.0,347140.66
2022-04-30,354778.0,349439.3
2022-05-01,355828.0,350686.34
2022-05-02,356239.0,352299.2
