,Actual_data,Predicted_data
2021-08-12,9514.0,9546.342
2021-08-13,9694.0,9665.007
2021-08-14,9847.0,9821.286
2021-08-15,10003.0,9948.975
2021-08-16,10130.0,10080.385
2021-08-17,10196.0,10164.942
2021-08-18,10320.0,10278.633
2021-08-19,10458.001,10439.246
2021-08-20,10590.0,10590.051
2021-08-21,10676.0,10708.045
2021-08-22,10789.0,10790.578
2021-08-23,10852.0,10877.757
2021-08-24,10912.999,10876.061
2021-08-25,10999.0,10997.067
2021-08-26,11077.0,11099.033
2021-08-27,11145.0,11193.313
2021-08-28,11221.0,11243.374
2021-08-29,11285.0,11325.074
2021-08-30,11342.0,11382.012
2021-08-31,11386.0,11400.457
2021-09-01,11455.0,11480.564
2021-09-02,11526.0,11563.239
2021-09-03,11584.0,11642.795
2021-09-04,11635.001,11650.498
2021-09-05,11674.0,11688.066
2021-09-06,11726.0,11705.569
2021-09-07,11761.0,11727.685
2021-09-08,11792.0,11769.851
2021-09-09,11827.001,11812.585
2021-09-10,11865.0,11861.418
2021-09-11,11900.001,11864.219
2021-09-12,11943.0,11933.355
2021-09-13,11978.0,11986.21
2021-09-14,12016.0,12002.207
2021-09-15,12059.0,12062.344
2021-09-16,12117.001,12103.3955
2021-09-17,12168.999,12166.631
2021-09-18,12220.999,12216.791
2021-09-19,12266.999,12285.625
2021-09-20,12314.0,12317.723
2021-09-21,12359.001,12338.549
2021-09-22,12397.0,12384.342
2021-09-23,12421.0,12425.576
2021-09-24,12451.0,12452.638
2021-09-25,12502.0,12496.46
2021-09-26,12548.0,12566.198
2021-09-27,12591.0,12608.47
2021-09-28,12620.0,12629.884
2021-09-29,12672.001,12662.985
2021-09-30,12721.0,12701.168
2021-10-01,12767.0,12765.8125
2021-10-02,12809.0,12824.416
2021-10-03,12842.0,12860.393
2021-10-04,12879.0,12897.781
2021-10-05,12926.0,12926.479
2021-10-06,12964.001,12958.198
2021-10-07,13013.0,12998.571
2021-10-08,13047.0,13041.955
2021-10-09,13077.0,13082.601
2021-10-10,13108.001,13116.07
2021-10-11,13157.0,13169.055
2021-10-12,13182.0,13202.417
2021-10-13,13222.0,13220.21
2021-10-14,13269.0,13273.439
2021-10-15,13301.0,13294.244
2021-10-16,13323.0,13334.871
2021-10-17,13359.0,13358.33
2021-10-18,13394.0,13409.982
2021-10-19,13433.0,13416.667
2021-10-20,13468.0,13466.99
2021-10-21,13497.0,13499.239
2021-10-22,13541.0,13523.069
2021-10-23,13581.0,13584.341
2021-10-24,13613.0,13608.108
2021-10-25,13637.0,13657.678
2021-10-26,13670.0,13690.047
2021-10-27,13712.999,13721.873
2021-10-28,13764.999,13755.552
2021-10-29,13808.0,13801.095
2021-10-30,13853.0,13824.67
2021-10-31,13910.999,13860.047
2021-11-01,13966.0,13928.736
2021-11-02,13994.0,13969.066
2021-11-03,14074.001,13987.519
2021-11-04,14133.0,14104.967
2021-11-05,14189.0,14140.66
2021-11-06,14248.0,14196.458
2021-11-07,14288.0,14266.861
2021-11-08,14322.0,14309.839
2021-11-09,14367.999,14347.92
2021-11-10,14442.0,14424.402
2021-11-11,14511.0,14522.856
2021-11-12,14574.0,14573.05
2021-11-13,14638.0,14616.053
2021-11-14,14720.0,14681.456
2021-11-15,14788.0,14769.798
2021-11-16,14874.999,14821.16
2021-11-17,14978.0,14952.405
2021-11-18,15068.0,15073.552
2021-11-19,15145.0,15144.569
2021-11-20,15231.0,15200.631
2021-11-21,15317.0,15312.2705
2021-11-22,15406.999,15412.578
2021-11-23,15463.0,15505.152
2021-11-24,15583.0,15599.568
2021-11-25,15680.0,15747.548
2021-11-26,15778.0,15809.465
2021-11-27,15882.999,15897.964
2021-11-28,16030.999,16046.027
2021-11-29,16174.999,16194.564
2021-11-30,16254.0,16303.671
2021-12-01,16397.0,16425.492
2021-12-02,16555.0,16608.271
2021-12-03,16696.0,16746.344
2021-12-04,16897.0,16885.322
2021-12-05,17104.0,17128.322
2021-12-06,17297.0,17307.57
2021-12-07,17457.0,17443.895
2021-12-08,17710.0,17684.477
2021-12-09,17962.0,17955.254
2021-12-10,18265.0,18216.06
2021-12-11,18584.0,18522.95
2021-12-12,18912.0,18862.922
2021-12-13,19153.0,19206.092
2021-12-14,19359.0,19362.875
2021-12-15,19702.0,19728.193
2021-12-16,20048.002,20075.29
2021-12-17,20436.002,20472.674
2021-12-18,20798.0,20819.123
2021-12-19,21161.0,21190.191
2021-12-20,21526.0,21537.66
2021-12-21,21760.0,21778.01
2021-12-22,22192.0,22196.68
2021-12-23,22625.002,22613.49
2021-12-24,23046.0,23028.719
2021-12-25,23386.0,23370.033
2021-12-26,23757.0,23735.201
2021-12-27,24027.002,24015.45
2021-12-28,24264.0,24033.77
2021-12-29,24560.0,24566.318
2021-12-30,24815.0,24955.307
2021-12-31,25075.0,25178.04
2022-01-01,25287.002,25294.88
2022-01-02,25503.0,25454.393
2022-01-03,25676.0,25599.312
