,Actual_data,Predicted_data
2021-03-04,3281.0,3270.557
2021-03-05,3301.0,3281.7104
2021-03-06,3312.9998,3310.6519
2021-03-07,3319.0,3330.2002
2021-03-08,3331.0002,3332.1758
2021-03-09,3350.0,3363.4653
2021-03-10,3357.0,3360.0686
2021-03-11,3371.0,3362.219
2021-03-12,3385.9998,3386.6025
2021-03-13,3403.0,3410.871
2021-03-14,3416.0,3415.2263
2021-03-15,3420.0,3415.5251
2021-03-16,3427.0,3430.9282
2021-03-17,3438.0002,3449.831
2021-03-18,3445.0002,3453.67
2021-03-19,3452.0002,3449.1643
2021-03-20,3461.0,3448.3948
2021-03-21,3480.0002,3462.1294
2021-03-22,3506.0,3470.3533
2021-03-23,3514.0,3499.6155
2021-03-24,3531.0,3517.5818
2021-03-25,3551.0,3543.1829
2021-03-26,3562.0,3555.8923
2021-03-27,3595.0002,3569.9978
2021-03-28,3651.0002,3629.613
2021-03-29,3704.0,3688.0334
2021-03-30,3747.0,3737.6921
2021-03-31,3805.0,3790.7004
2021-04-01,3859.0002,3845.6042
2021-04-02,3897.0002,3894.661
2021-04-03,3958.0,3952.0981
2021-04-04,4019.0002,4021.0374
2021-04-05,4067.0,4064.9587
2021-04-06,4101.0,4103.4224
2021-04-07,4139.0,4139.19
2021-04-08,4191.0,4183.782
2021-04-09,4244.0,4231.5303
2021-04-10,4300.0,4293.975
2021-04-11,4345.0,4346.846
2021-04-12,4392.0,4390.8867
2021-04-13,4431.0,4418.059
2021-04-14,4480.0,4464.2363
2021-04-15,4534.0,4531.34
2021-04-16,4578.0,4569.9937
2021-04-17,4613.0,4613.7935
2021-04-18,4644.0,4632.0605
2021-04-19,4670.0,4656.0913
2021-04-20,4699.0,4691.7686
2021-04-21,4732.0,4716.002
2021-04-22,4769.0,4751.284
2021-04-23,4802.0,4789.2065
2021-04-24,4846.0,4825.2554
2021-04-25,4889.0,4885.835
2021-04-26,4914.0,4914.676
2021-04-27,4944.0,4940.269
2021-04-28,4977.0,4962.5474
2021-04-29,5017.0,4999.2656
2021-04-30,5049.0,5039.081
2021-05-01,5078.0,5067.95
2021-05-02,5111.0,5086.909
2021-05-03,5127.0,5126.5483
2021-05-04,5143.0,5130.3193
2021-05-05,5166.0,5158.037
2021-05-06,5194.0,5190.8623
2021-05-07,5215.0,5184.795
2021-05-08,5242.0,5223.628
2021-05-09,5252.0,5241.704
2021-05-10,5272.0,5270.2456
2021-05-11,5286.0,5278.8657
2021-05-12,5296.0,5290.4536
2021-05-13,5316.0,5303.2954
2021-05-14,5340.0,5337.467
2021-05-15,5382.0,5361.7407
2021-05-16,5413.0,5401.624
2021-05-17,5425.0,5410.3403
2021-05-18,5438.0,5424.464
2021-05-19,5465.0,5445.823
2021-05-20,5482.0,5469.2593
2021-05-21,5497.0,5478.53
2021-05-22,5525.0,5512.738
2021-05-23,5540.0,5529.09
2021-05-24,5555.0,5537.569
2021-05-25,5571.0,5556.818
2021-05-26,5593.0,5579.8135
2021-05-27,5611.0,5615.338
2021-05-28,5624.0,5608.77
2021-05-29,5638.0,5631.645
2021-05-30,5651.0,5653.7065
2021-05-31,5668.0,5665.2324
2021-06-01,5696.0,5680.096
2021-06-02,5717.0,5690.0073
2021-06-03,5749.0,5716.3535
2021-06-04,5763.0,5747.3677
2021-06-05,5780.0,5755.6245
2021-06-06,5801.0,5794.0107
2021-06-07,5813.0,5799.75
2021-06-08,5828.0,5825.9355
2021-06-09,5844.0,5827.8486
2021-06-10,5859.0,5847.541
2021-06-11,5887.0,5870.143
2021-06-12,5913.0,5896.6196
2021-06-13,5926.0,5898.2773
2021-06-14,5943.0,5916.1924
2021-06-15,5952.0005,5923.1396
2021-06-16,5968.0,5943.228
2021-06-17,5985.0005,5961.9277
2021-06-18,5995.0,5975.1777
2021-06-19,6013.0005,5998.1006
2021-06-20,6034.0005,6019.92
2021-06-21,6048.0005,6048.832
2021-06-22,6054.0,6059.7314
2021-06-23,6070.0005,6063.9097
2021-06-24,6090.0005,6078.2334
2021-06-25,6117.0,6109.783
2021-06-26,6148.0,6142.249
2021-06-27,6160.0005,6144.108
2021-06-28,6198.0,6168.2627
2021-06-29,6207.0,6192.9336
2021-06-30,6221.0,6213.7773
2021-07-01,6239.0,6229.8516
2021-07-02,6268.0,6255.0854
2021-07-03,6307.0005,6301.4644
2021-07-04,6335.0005,6335.1006
2021-07-05,6360.0,6355.4087
2021-07-06,6389.0005,6375.4634
2021-07-07,6423.0,6409.688
2021-07-08,6478.0,6460.2905
2021-07-09,6536.0005,6515.9487
2021-07-10,6597.0,6583.4556
2021-07-11,6653.0005,6635.6646
2021-07-12,6697.0005,6685.5054
2021-07-13,6747.0,6729.5303
2021-07-14,6810.0,6794.366
2021-07-15,6875.0,6858.904
2021-07-16,6925.0005,6915.646
2021-07-17,6987.0005,6967.69
2021-07-18,7057.0005,7041.7593
2021-07-19,7122.0,7103.0493
2021-07-20,7171.0,7149.8115
2021-07-21,7273.0005,7197.567
2021-07-22,7377.0005,7303.027
2021-07-23,7493.0,7362.8047
2021-07-24,7609.0,7449.258
2021-07-25,7717.0,7533.803
2021-07-26,7806.0,7596.25
