,Actual_data,Predicted_data
2021-08-12,9514.0,9569.593
2021-08-13,9694.0,9740.526
2021-08-14,9847.0,9838.562
2021-08-15,10003.0,9967.986
2021-08-16,10130.0,10077.234
2021-08-17,10196.0,10206.799
2021-08-18,10320.0,10333.123
2021-08-19,10458.001,10429.598
2021-08-20,10590.0,10574.403
2021-08-21,10676.0,10694.205
2021-08-22,10789.0,10777.607
2021-08-23,10852.0,10857.422
2021-08-24,10912.999,10895.991
2021-08-25,10999.0,11003.934
2021-08-26,11077.0,11090.307
2021-08-27,11145.0,11149.193
2021-08-28,11221.0,11200.767
2021-08-29,11285.0,11322.238
2021-08-30,11342.0,11374.694
2021-08-31,11386.0,11414.88
2021-09-01,11455.0,11502.9795
2021-09-02,11526.0,11548.607
2021-09-03,11584.0,11579.284
2021-09-04,11635.001,11572.883
2021-09-05,11674.0,11717.962
2021-09-06,11726.0,11731.087
2021-09-07,11761.0,11763.303
2021-09-08,11792.0,11775.37
2021-09-09,11827.001,11814.1
2021-09-10,11865.0,11883.927
2021-09-11,11900.001,11867.055
2021-09-12,11943.0,11910.875
2021-09-13,11978.0,11995.473
2021-09-14,12016.0,12011.272
2021-09-15,12059.0,12100.478
2021-09-16,12117.001,12119.738
2021-09-17,12168.999,12118.138
2021-09-18,12220.999,12221.835
2021-09-19,12266.999,12279.224
2021-09-20,12314.0,12319.999
2021-09-21,12359.001,12313.042
2021-09-22,12397.0,12378.75
2021-09-23,12421.0,12440.1455
2021-09-24,12451.0,12446.226
2021-09-25,12502.0,12514.756
2021-09-26,12548.0,12564.281
2021-09-27,12591.0,12593.622
2021-09-28,12620.0,12646.86
2021-09-29,12672.001,12700.035
2021-09-30,12721.0,12730.966
2021-10-01,12767.0,12793.781
2021-10-02,12809.0,12804.361
2021-10-03,12842.0,12792.619
2021-10-04,12879.0,12869.312
2021-10-05,12926.0,12895.604
2021-10-06,12964.001,12918.555
2021-10-07,13013.0,12992.326
2021-10-08,13047.0,13045.653
2021-10-09,13077.0,13092.144
2021-10-10,13108.001,13098.765
2021-10-11,13157.0,13144.193
2021-10-12,13182.0,13190.721
2021-10-13,13222.0,13207.651
2021-10-14,13269.0,13291.169
2021-10-15,13301.0,13293.845
2021-10-16,13323.0,13327.925
2021-10-17,13359.0,13371.847
2021-10-18,13394.0,13398.589
2021-10-19,13433.0,13404.478
2021-10-20,13468.0,13434.034
2021-10-21,13497.0,13518.304
2021-10-22,13541.0,13525.15
2021-10-23,13581.0,13602.187
2021-10-24,13613.0,13616.305
2021-10-25,13637.0,13643.529
2021-10-26,13670.0,13695.872
2021-10-27,13712.999,13726.662
2021-10-28,13764.999,13761.79
2021-10-29,13808.0,13801.766
2021-10-30,13853.0,13863.972
2021-10-31,13910.999,13898.288
2021-11-01,13966.0,13941.237
2021-11-02,13994.0,14000.138
2021-11-03,14074.001,14031.637
2021-11-04,14133.0,14092.645
2021-11-05,14189.0,14146.182
2021-11-06,14248.0,14210.703
2021-11-07,14288.0,14304.479
2021-11-08,14322.0,14322.665
2021-11-09,14367.999,14357.603
2021-11-10,14442.0,14453.63
2021-11-11,14511.0,14530.876
2021-11-12,14574.0,14572.7295
2021-11-13,14638.0,14645.303
2021-11-14,14720.0,14684.15
2021-11-15,14788.0,14748.812
2021-11-16,14874.999,14835.913
2021-11-17,14978.0,14917.638
2021-11-18,15068.0,15014.471
2021-11-19,15145.0,15136.324
2021-11-20,15231.0,15218.5205
2021-11-21,15317.0,15316.212
2021-11-22,15406.999,15369.68
2021-11-23,15463.0,15449.721
2021-11-24,15583.0,15590.794
2021-11-25,15680.0,15704.537
2021-11-26,15778.0,15844.072
2021-11-27,15882.999,15874.246
2021-11-28,16030.999,16026.856
2021-11-29,16174.999,16150.689
2021-11-30,16254.0,16212.895
2021-12-01,16397.0,16401.775
2021-12-02,16555.0,16608.447
2021-12-03,16696.0,16757.213
2021-12-04,16897.0,16868.416
2021-12-05,17104.0,17089.836
2021-12-06,17297.0,17234.047
2021-12-07,17457.0,17437.508
2021-12-08,17710.0,17647.898
2021-12-09,17962.0,17927.936
2021-12-10,18265.0,18217.564
2021-12-11,18584.0,18521.697
2021-12-12,18912.0,18896.201
2021-12-13,19153.0,19139.033
2021-12-14,19359.0,19345.535
2021-12-15,19702.0,19695.08
2021-12-16,20048.002,20020.879
2021-12-17,20436.002,20446.174
2021-12-18,20798.0,20785.992
2021-12-19,21161.0,21155.883
2021-12-20,21526.0,21514.01
2021-12-21,21760.0,21743.068
2021-12-22,22192.0,22173.31
2021-12-23,22625.002,22601.818
2021-12-24,23046.0,23018.03
2021-12-25,23386.0,23362.955
2021-12-26,23757.0,23719.443
2021-12-27,24027.002,23997.277
2021-12-28,24264.0,24083.877
2021-12-29,24560.0,24206.207
2021-12-30,24815.0,24725.635
2021-12-31,25075.0,24924.969
2022-01-01,25287.002,25179.293
2022-01-02,25503.0,25318.713
2022-01-03,25676.0,25338.203
