,Actual_data,Predicted_data
2021-03-04,2460.0,2460.3516
2021-03-05,2469.0,2467.6145
2021-03-06,2476.0,2470.7324
2021-03-07,2482.0,2475.7043
2021-03-08,2496.0,2487.6675
2021-03-09,2510.9998,2493.6892
2021-03-10,2517.0,2495.0151
2021-03-11,2521.0,2515.0623
2021-03-12,2524.0,2527.5583
2021-03-13,2533.0,2534.3252
2021-03-14,2535.0,2538.8557
2021-03-15,2541.0,2543.89
2021-03-16,2545.0,2554.948
2021-03-17,2550.9998,2557.9653
2021-03-18,2565.0,2565.0232
2021-03-19,2570.0,2567.1846
2021-03-20,2576.0,2576.1155
2021-03-21,2581.0,2587.6123
2021-03-22,2592.0,2592.825
2021-03-23,2600.0,2599.1155
2021-03-24,2600.0,2605.7278
2021-03-25,2604.0,2614.9702
2021-03-26,2607.0,2625.7334
2021-03-27,2609.0,2626.3254
2021-03-28,2617.0,2632.902
2021-03-29,2618.0,2637.858
2021-03-30,2623.0,2641.2927
2021-03-31,2630.9998,2650.009
2021-04-01,2646.0,2650.8127
2021-04-02,2656.0,2654.845
2021-04-03,2666.0,2667.75
2021-04-04,2678.0,2680.8354
2021-04-05,2692.0,2691.0005
2021-04-06,2698.0,2702.5088
2021-04-07,2710.0,2713.1975
2021-04-08,2730.0,2727.8298
2021-04-09,2748.0,2733.4924
2021-04-10,2763.0,2750.9553
2021-04-11,2785.0,2774.847
2021-04-12,2803.0,2796.749
2021-04-13,2817.0,2812.434
2021-04-14,2827.0,2830.6272
2021-04-15,2831.0,2837.6492
2021-04-16,2844.0,2837.3267
2021-04-17,2851.0,2850.9932
2021-04-18,2873.0,2849.7341
2021-04-19,2886.0,2875.7537
2021-04-20,2902.0,2881.3838
2021-04-21,2910.0,2902.8047
2021-04-22,2916.0,2910.9617
2021-04-23,2926.0,2918.9075
2021-04-24,2940.0,2928.9456
2021-04-25,2946.0,2939.0696
2021-04-26,2953.0,2953.3997
2021-04-27,2967.0,2967.222
2021-04-28,3005.0,2979.4175
2021-04-29,3021.0,3013.7205
2021-04-30,3033.0,3043.4404
2021-05-01,3050.0,3039.813
2021-05-02,3065.9998,3048.6045
2021-05-03,3076.0,3059.2048
2021-05-04,3095.0,3076.5405
2021-05-05,3104.9998,3100.9358
2021-05-06,3120.0,3109.7737
2021-05-07,3129.0,3131.0261
2021-05-08,3132.0,3138.5928
2021-05-09,3141.9998,3141.2432
2021-05-10,3157.0,3157.0457
2021-05-11,3175.0,3162.3293
2021-05-12,3184.9998,3185.016
2021-05-13,3204.0,3208.7937
2021-05-14,3225.9998,3233.235
2021-05-15,3238.0,3249.4
2021-05-16,3256.0,3273.0493
2021-05-17,3271.9998,3294.8738
2021-05-18,3287.0,3306.9573
2021-05-19,3303.9998,3325.4932
2021-05-20,3323.0,3344.133
2021-05-21,3364.0,3362.6626
2021-05-22,3380.9998,3393.6753
2021-05-23,3405.0,3425.5488
2021-05-24,3436.0,3443.554
2021-05-25,3457.9998,3452.5642
2021-05-26,3477.0,3481.4038
2021-05-27,3494.0,3502.7573
2021-05-28,3515.0,3518.8772
2021-05-29,3527.0,3539.3708
2021-05-30,3534.0,3545.7524
2021-05-31,3537.9998,3557.2864
2021-06-01,3549.9998,3566.0315
2021-06-02,3557.0,3582.7046
2021-06-03,3570.0,3573.851
2021-06-04,3578.9998,3593.5107
2021-06-05,3588.9998,3595.3313
2021-06-06,3602.0,3609.875
2021-06-07,3611.0,3619.4983
2021-06-08,3615.0,3624.3284
2021-06-09,3619.9998,3626.604
2021-06-10,3626.9998,3639.5708
2021-06-11,3631.9998,3641.03
2021-06-12,3637.0,3637.6052
2021-06-13,3647.0,3642.8943
2021-06-14,3654.0,3649.7705
2021-06-15,3660.9998,3648.3228
2021-06-16,3668.9998,3658.3838
2021-06-17,3674.0,3666.1816
2021-06-18,3681.0,3665.921
2021-06-19,3693.0,3677.3862
2021-06-20,3702.9998,3684.1194
2021-06-21,3714.0,3691.356
2021-06-22,3726.0,3707.7646
2021-06-23,3735.0,3722.3496
2021-06-24,3741.9998,3732.6838
2021-06-25,3745.9998,3744.0361
2021-06-26,3752.9998,3747.589
2021-06-27,3777.0,3762.8293
2021-06-28,3784.9998,3761.2146
2021-06-29,3796.0,3766.2556
2021-06-30,3804.0,3805.1738
2021-07-01,3818.9998,3813.5154
2021-07-02,3846.0,3838.4817
2021-07-03,3861.9998,3846.3137
2021-07-04,3868.9998,3877.6807
2021-07-05,3881.0,3882.9502
2021-07-06,3894.0,3930.8555
2021-07-07,3909.9998,3942.0898
2021-07-08,3987.9998,3966.577
2021-07-09,4040.0,4042.4524
2021-07-10,4068.9998,4069.078
2021-07-11,4100.9995,4100.294
2021-07-12,4146.0,4141.3926
2021-07-13,4182.0,4182.7837
2021-07-14,4218.0,4204.1504
2021-07-15,4269.0,4254.0957
2021-07-16,4308.0,4306.176
2021-07-17,4360.0,4322.6494
2021-07-18,4400.0,4384.419
2021-07-19,4433.0,4395.295
2021-07-20,4463.0,4420.5054
2021-07-21,4512.0,4472.198
2021-07-22,4551.0,4507.4844
2021-07-23,4579.0,4546.075
2021-07-24,4618.0,4581.2095
2021-07-25,4665.0,4613.733
2021-07-26,4730.0,4640.523
