,Actual_data,Predicted_data
2021-08-12,5705.0,5741.6484
2021-08-13,5777.0,5796.119
2021-08-14,5841.0,5874.767
2021-08-15,5903.0,5947.2812
2021-08-16,5946.0,5971.268
2021-08-17,5988.0,6012.262
2021-08-18,6058.0005,6052.861
2021-08-19,6141.0,6123.4478
2021-08-20,6217.0,6229.5127
2021-08-21,6292.0,6272.4585
2021-08-22,6343.0,6327.4478
2021-08-23,6411.0,6389.401
2021-08-24,6471.0,6473.1533
2021-08-25,6547.0,6537.316
2021-08-26,6639.0,6602.129
2021-08-27,6699.0,6702.2227
2021-08-28,6762.0,6751.506
2021-08-29,6839.0,6828.4
2021-08-30,6899.0,6917.6714
2021-08-31,6937.0,6943.793
2021-09-01,7023.0,7010.845
2021-09-02,7118.0,7145.0903
2021-09-03,7199.0,7202.9194
2021-09-04,7298.0,7288.622
2021-09-05,7371.0,7377.5103
2021-09-06,7433.0,7453.763
2021-09-07,7518.0,7517.3086
2021-09-08,7602.0,7609.7827
2021-09-09,7754.0,7697.3706
2021-09-10,7833.0,7846.269
2021-09-11,7925.0,7910.627
2021-09-12,8004.0,7969.052
2021-09-13,8061.9995,8058.656
2021-09-14,8121.0005,8125.145
2021-09-15,8206.0,8175.6284
2021-09-16,8256.0,8267.752
2021-09-17,8312.0,8305.1875
2021-09-18,8385.0,8387.235
2021-09-19,8432.0,8469.263
2021-09-20,8466.0,8502.953
2021-09-21,8511.0,8542.882
2021-09-22,8573.0,8590.232
2021-09-23,8627.0,8665.707
2021-09-24,8702.0,8734.697
2021-09-25,8795.0,8777.995
2021-09-26,8870.0,8866.771
2021-09-27,8947.999,8922.737
2021-09-28,8996.0,8992.922
2021-09-29,9073.0,9077.971
2021-09-30,9133.0,9151.996
2021-10-01,9193.0,9201.965
2021-10-02,9244.0,9263.8
2021-10-03,9288.0,9309.387
2021-10-04,9330.0,9339.603
2021-10-05,9364.0,9373.591
2021-10-06,9433.0,9452.362
2021-10-07,9485.0,9490.395
2021-10-08,9545.0,9525.048
2021-10-09,9603.0,9590.83
2021-10-10,9634.0,9633.871
2021-10-11,9659.0,9648.728
2021-10-12,9716.0,9708.334
2021-10-13,9750.0,9749.19
2021-10-14,9797.0,9811.392
2021-10-15,9830.0,9823.184
2021-10-16,9869.0,9878.608
2021-10-17,9913.0,9902.869
2021-10-18,9946.0,9962.529
2021-10-19,9986.0,9983.1
2021-10-20,10029.0,10036.124
2021-10-21,10073.0,10069.622
2021-10-22,10100.0,10113.851
2021-10-23,10142.0,10150.838
2021-10-24,10206.0,10187.783
2021-10-25,10233.0,10243.423
2021-10-26,10273.0,10269.796
2021-10-27,10332.0,10331.28
2021-10-28,10414.0,10412.017
2021-10-29,10482.0,10480.563
2021-10-30,10538.0,10539.381
2021-10-31,10600.0,10610.871
2021-11-01,10647.0,10655.414
2021-11-02,10716.0,10714.353
2021-11-03,10807.0,10801.1875
2021-11-04,10895.0,10877.584
2021-11-05,11005.0,10977.6875
2021-11-06,11070.0,11088.424
2021-11-07,11136.0,11125.204
2021-11-08,11198.0,11225.493
2021-11-09,11258.0,11259.619
2021-11-10,11316.001,11327.805
2021-11-11,11366.0,11367.053
2021-11-12,11425.0,11427.685
2021-11-13,11502.0,11493.1045
2021-11-14,11556.0,11558.071
2021-11-15,11613.0,11601.894
2021-11-16,11655.001,11679.114
2021-11-17,11726.0,11710.453
2021-11-18,11808.0,11796.8955
2021-11-19,11864.0,11884.601
2021-11-20,11938.0,11964.563
2021-11-21,11985.0,12016.598
2021-11-22,12032.0,12057.091
2021-11-23,12109.001,12130.363
2021-11-24,12400.0,12269.553
2021-11-25,12511.0,12478.504
2021-11-26,12597.0,12613.89
2021-11-27,12675.0,12684.238
2021-11-28,12796.001,12783.696
2021-11-29,12849.0,12871.892
2021-11-30,12930.0,12927.969
2021-12-01,13025.0,13031.379
2021-12-02,13174.0,13169.454
2021-12-03,13330.0,13318.785
2021-12-04,13463.0,13463.494
2021-12-05,13637.0,13626.602
2021-12-06,13794.0,13793.339
2021-12-07,13929.0,13950.088
2021-12-08,14132.0,14114.867
2021-12-09,14339.0,14358.003
2021-12-10,14499.0,14509.695
2021-12-11,14662.0,14649.414
2021-12-12,14868.999,14850.461
2021-12-13,15053.0,15057.196
2021-12-14,15255.0,15260.727
2021-12-15,15460.999,15478.64
2021-12-16,15638.0,15660.992
2021-12-17,15840.999,15819.917
2021-12-18,16080.999,16077.594
2021-12-19,16288.0,16284.0
2021-12-20,16473.0,16466.967
2021-12-21,16636.0,16635.549
2021-12-22,16801.0,16799.012
2021-12-23,16982.0,16982.021
2021-12-24,17162.0,17159.566
2021-12-25,17323.0,17320.707
2021-12-26,17440.0,17441.352
2021-12-27,17588.0,17580.873
2021-12-28,17716.0,17687.494
2021-12-29,17834.998,17845.986
2021-12-30,17958.0,17830.396
2021-12-31,18095.0,17945.852
2022-01-01,18232.998,18090.715
2022-01-02,18334.0,18237.123
2022-01-03,18449.0,18265.387
