,Actual_data,Predicted_data
2020-05-08,0.0,-0.004854715
2020-05-09,0.0,-0.007486718
2020-05-10,0.0,-0.00290296
2020-05-11,0.0,-0.004978502
2020-05-12,0.0,-0.016078025
2020-05-13,1.000035,0.8349182
2020-05-14,0.0,-0.0021938
2020-05-15,0.0,-0.006901464
2020-05-16,0.0,-0.016477374
2020-05-17,0.0,-0.014718395
2020-05-18,0.0,-0.011764256
2020-05-19,0.0,-0.0067806873
2020-05-20,0.0,-0.028252421
2020-05-21,0.0,-0.008466537
2020-05-22,0.0,-0.009427966
2020-05-23,0.5000179,0.37893528
2020-05-24,0.0,-0.01652298
2020-05-25,0.0,-0.0136692
2020-05-26,0.0,-0.016463842
2020-05-27,0.0,-0.0077162883
2020-05-28,0.0,-0.0073652407
2020-05-29,1.0000364,0.89253837
2020-05-30,0.0,-0.012745044
2020-05-31,0.0,-0.019697329
2020-06-01,0.0,-0.0040008286
2020-06-02,0.0,-0.0026794698
2020-06-03,0.0,-0.009730145
2020-06-04,0.0,-0.0073937955
2020-06-05,0.50001854,0.42862263
2020-06-06,0.0,0.001395354
2020-06-07,0.0,-0.0023424309
2020-06-08,0.0,-0.003001918
2020-06-09,0.50001884,0.42698786
2020-06-10,0.0,-0.0052265828
2020-06-11,0.0,-0.020252343
2020-06-12,0.0,-0.010139033
2020-06-13,0.5000192,0.41269153
2020-06-14,0.0,-0.00070459966
2020-06-15,0.0,-0.0059848344
2020-06-16,0.0,-0.0009121136
2020-06-17,0.0,-0.0065706247
2020-06-18,0.0,-0.0061850757
2020-06-19,0.0,0.0004852226
2020-06-20,1.000039,0.8436427
2020-06-21,0.0,-0.0009811458
2020-06-22,0.0,-0.0057262317
2020-06-23,0.25001007,0.23540245
2020-06-24,0.0,-0.0054731434
2020-06-25,0.25001022,0.2287548
2020-06-26,0.0,-0.0050695166
2020-06-27,0.0,-0.010895989
2020-06-28,0.0,-0.0062171775
2020-06-29,0.2500104,0.21828517
2020-06-30,0.0,-0.0076888516
2020-07-01,0.0,-0.0028233763
2020-07-02,0.0,-0.0039437637
2020-07-03,0.0,0.0017058053
2020-07-04,0.20000844,0.18193589
2020-07-05,0.25001073,0.20544596
2020-07-06,0.0,-0.014290922
2020-07-07,0.0,-0.008379665
2020-07-08,0.0,-0.0031968239
2020-07-09,0.0,-0.0058810627
2020-07-10,0.0,-0.0058098696
2020-07-11,0.0,-0.0016631073
2020-07-12,0.6666957,0.5809031
2020-07-13,0.0,-0.008055116
2020-07-14,0.0,-0.00956457
2020-07-15,0.7500336,0.686017
2020-07-16,0.0,0.0034051426
2020-07-17,0.0,-0.004985149
2020-07-18,0.0,-0.0027245523
2020-07-19,0.0,-0.0028683546
2020-07-20,0.0,-0.007642368
2020-07-21,0.0,-0.011877209
2020-07-22,0.0,-0.005199116
2020-07-23,0.0,-0.0011217885
2020-07-24,0.0,-0.004817084
2020-07-25,0.0,-0.016415048
2020-07-26,0.0,-0.0045525352
2020-07-27,0.0,-0.0076834713
2020-07-28,0.0,-0.016664099
2020-07-29,0.0,-0.005913373
2020-07-30,0.0,-0.018552484
2020-07-31,0.0,-0.002302788
2020-08-01,0.0,-0.012867863
2020-08-02,0.0,-0.0025277538
2020-08-03,0.0,-0.015116522
2020-08-04,0.500024,0.4347104
2020-08-05,0.6666992,0.5064817
2020-08-06,0.0,-0.0005808722
2020-08-07,0.0,-0.004398062
2020-08-08,0.0,-0.0033149626
2020-08-09,0.0,-0.01378257
2020-08-10,0.0,0.0012190626
2020-08-11,0.0,-0.008979226
2020-08-12,0.0,-0.012754538
2020-08-13,0.20001,0.19309512
2020-08-14,0.75003797,0.66270816
2020-08-15,0.0,-0.009791026
2020-08-16,0.14286466,0.13327411
2020-08-17,0.25001332,0.22090547
2020-08-18,0.60003275,0.5491716
2020-08-19,0.33335283,0.30459246
2020-08-20,0.5000309,0.44182113
2020-08-21,0.59263265,0.5312337
2020-08-22,0.3488644,0.33357316
2020-08-23,0.103457354,0.09830767
2020-08-24,0.12501144,0.10778413
2020-08-25,0.2500242,0.22705352
2020-08-26,0.15557243,0.14999832
2020-08-27,0.028849546,0.025178446
2020-08-28,0.0,-0.0069286474
2020-08-29,0.019419797,0.02337626
2020-08-30,0.02857488,0.02423751
2020-08-31,0.037387766,0.02971946
2020-09-01,0.018350925,0.017983029
2020-09-02,0.038100064,0.028263643
2020-09-03,0.028849883,0.022511302
2020-09-04,0.030616263,0.03036883
2020-09-05,0.058831364,0.02788656
2020-09-06,0.0,-0.0007738703
2020-09-07,0.0,0.0024804953
2020-09-08,0.0,-0.0011741589
2020-09-09,0.046517972,0.039078426
2020-09-10,0.0,-0.019910239
2020-09-11,0.10715762,0.088347204
2020-09-12,0.03226257,0.02438523
2020-09-13,0.0,0.00037368608
2020-09-14,0.037042234,0.038813397
2020-09-15,0.0,-0.0009836496
2020-09-16,0.0,-0.004883687
2020-09-17,0.0,-0.004708364
2020-09-18,0.0,-0.003086718
2020-09-19,0.0,0.0053094304
2020-09-20,0.0,0.0007525436
2020-09-21,0.28575456,0.26738372
2020-09-22,0.11112692,0.10355541
2020-09-23,0.20002858,0.17817411
2020-09-24,0.10001442,0.09116479
2020-09-25,0.0,-0.001223623
