,Actual_data,Predicted_data
2020-05-08,0.0,-0.0011337717
2020-05-09,0.0,-5.5233602e-05
2020-05-10,0.0,-0.0012746287
2020-05-11,0.0,8.1605045e-05
2020-05-12,0.0,-0.00044172633
2020-05-13,1.000035,0.99804395
2020-05-14,0.0,-0.00075497566
2020-05-15,0.0,-0.00083098083
2020-05-16,0.0,-0.00025398162
2020-05-17,0.0,-0.0012020682
2020-05-18,0.0,-0.00084228686
2020-05-19,0.0,-0.00078809273
2020-05-20,0.0,-0.0007352921
2020-05-21,0.0,-0.0005565546
2020-05-22,0.0,-0.00051756937
2020-05-23,0.5000179,0.49748597
2020-05-24,0.0,-0.0010969922
2020-05-25,0.0,-0.0007976942
2020-05-26,0.0,-0.001066025
2020-05-27,0.0,0.0005236667
2020-05-28,0.0,-0.00094883447
2020-05-29,1.0000364,0.9975472
2020-05-30,0.0,-3.7846075e-05
2020-05-31,0.0,-0.0007675038
2020-06-01,0.0,-0.00040814167
2020-06-02,0.0,-0.00066935417
2020-06-03,0.0,-0.00042746196
2020-06-04,0.0,-0.0003699705
2020-06-05,0.50001854,0.49855983
2020-06-06,0.0,-0.0003980614
2020-06-07,0.0,-0.0006809769
2020-06-08,0.0,-0.00077123335
2020-06-09,0.50001884,0.4981113
2020-06-10,0.0,-0.0002854039
2020-06-11,0.0,-0.00080966623
2020-06-12,0.0,-0.00038387158
2020-06-13,0.5000192,0.49678975
2020-06-14,0.0,-0.0006085467
2020-06-15,0.0,-0.0004250532
2020-06-16,0.0,-0.00061069656
2020-06-17,0.0,-0.0006175726
2020-06-18,0.0,-0.00026544274
2020-06-19,0.0,-0.00046806235
2020-06-20,1.000039,0.99812514
2020-06-21,0.0,0.00019149661
2020-06-22,0.0,-0.0003143741
2020-06-23,0.25001007,0.24962085
2020-06-24,0.0,-0.00051275187
2020-06-25,0.25001022,0.24944067
2020-06-26,0.0,-0.00048256936
2020-06-27,0.0,6.402378e-05
2020-06-28,0.0,-0.00064080034
2020-06-29,0.2500104,0.24912198
2020-06-30,0.0,-0.00042551383
2020-07-01,0.0,-0.00025828494
2020-07-02,0.0,-5.2371233e-05
2020-07-03,0.0,-0.00011047093
2020-07-04,0.20000844,0.19960557
2020-07-05,0.25001073,0.24861807
2020-07-06,0.0,-0.00017647685
2020-07-07,0.0,-0.00038283208
2020-07-08,0.0,-0.00021181637
2020-07-09,0.0,-0.00046253137
2020-07-10,0.0,-0.00020430509
2020-07-11,0.0,-0.00026803685
2020-07-12,0.6666957,0.6652093
2020-07-13,0.0,-0.00027259215
2020-07-14,0.0,-0.00046964397
2020-07-15,0.7500336,0.7488621
