,Actual_data,Predicted_data
2020-05-08,0.0,0.002183174
2020-05-09,0.0,0.0027534647
2020-05-10,0.0,0.0023637575
2020-05-11,0.0,0.0032809086
2020-05-12,0.0,0.0024098535
2020-05-13,1.000035,1.0126623
2020-05-14,0.0,0.004767307
2020-05-15,0.0,0.0037788586
2020-05-16,0.0,0.0075300415
2020-05-17,0.0,0.003591628
2020-05-18,0.0,0.007010437
2020-05-19,0.0,0.0044639795
2020-05-20,0.0,0.004778246
2020-05-21,0.0,0.007857736
2020-05-22,0.0,0.0031856613
2020-05-23,0.5000179,0.512988
2020-05-24,0.0,0.004027193
2020-05-25,0.0,0.006288281
2020-05-26,0.0,0.00654131
2020-05-27,0.0,0.0036104063
2020-05-28,0.0,0.0050596953
2020-05-29,1.0000364,1.0158958
2020-05-30,0.0,0.0028212897
2020-05-31,0.0,0.0039248667
2020-06-01,0.0,0.0041774777
2020-06-02,0.0,0.0032846641
2020-06-03,0.0,0.00458726
2020-06-04,0.0,0.0035358598
2020-06-05,0.50001854,0.5094946
2020-06-06,0.0,0.004826756
2020-06-07,0.0,0.002057807
2020-06-08,0.0,0.006980198
2020-06-09,0.50001884,0.50910544
2020-06-10,0.0,0.0031379706
2020-06-11,0.0,0.009134459
2020-06-12,0.0,0.003404323
2020-06-13,0.5000192,0.5107124
2020-06-14,0.0,0.0039615883
2020-06-15,0.0,0.0054160343
2020-06-16,0.0,0.0057389443
2020-06-17,0.0,0.0027240904
2020-06-18,0.0,0.0043958267
2020-06-19,0.0,0.0037292454
2020-06-20,1.000039,1.0140347
2020-06-21,0.0,0.006974237
2020-06-22,0.0,0.0038167578
2020-06-23,0.25001007,0.25401044
2020-06-24,0.0,0.0017305895
2020-06-25,0.25001022,0.25721556
2020-06-26,0.0,0.0040601143
2020-06-27,0.0,0.0038187995
2020-06-28,0.0,0.0053641256
2020-06-29,0.2500104,0.25946233
2020-06-30,0.0,0.0026123899
2020-07-01,0.0,0.005841718
2020-07-02,0.0,0.0061617224
2020-07-03,0.0,0.002255306
2020-07-04,0.20000844,0.20475028
2020-07-05,0.25001073,0.26624203
2020-07-06,0.0,0.0030909805
2020-07-07,0.0,0.009975276
2020-07-08,0.0,0.00418724
2020-07-09,0.0,0.007857811
2020-07-10,0.0,0.0045803147
2020-07-11,0.0,0.003497588
2020-07-12,0.6666957,0.6754624
2020-07-13,0.0,0.0046725813
2020-07-14,0.0,0.0047107935
2020-07-15,0.7500336,0.7688591
2020-07-16,0.0,0.0033308794
2020-07-17,0.0,0.0052702497
2020-07-18,0.0,0.002549125
2020-07-19,0.0,0.005684801
2020-07-20,0.0,0.005429611
2020-07-21,0.0,0.007859226
2020-07-22,0.0,0.0040484597
2020-07-23,0.0,0.007639387
2020-07-24,0.0,0.0031069121
2020-07-25,0.0,0.008228591
2020-07-26,0.0,0.003039281
2020-07-27,0.0,0.004566261
2020-07-28,0.0,0.009802859
2020-07-29,0.0,0.002691586
2020-07-30,0.0,0.009995008
2020-07-31,0.0,0.002885076
2020-08-01,0.0,0.008678433
2020-08-02,0.0,0.0028529593
