,Actual_data,Predicted_data
2021-12-10,4066.0002,4796.886
2021-12-11,4112.0,4827.173
2021-12-12,4144.0,4854.9956
2021-12-13,4180.0,4873.873
2021-12-14,4219.0,4917.7812
2021-12-15,4252.0,4957.7144
2021-12-16,4281.0,4981.697
2021-12-17,4316.0,4985.572
2021-12-18,4346.0,5021.039
2021-12-19,4368.0,5045.919
2021-12-20,4398.0,5048.1284
2021-12-21,4424.0,5068.51
2021-12-22,4461.0,5095.5415
2021-12-23,4478.0,5116.1807
2021-12-24,4503.0,5099.2617
2021-12-25,4518.0,5132.7
2021-12-26,4546.0,5120.806
2021-12-27,4562.0,5138.3354
2021-12-28,4568.0,5138.0015
2021-12-29,4601.0,5129.087
2021-12-30,4622.0,5156.67
2021-12-31,4638.0,5145.1094
2022-01-01,4661.0,5145.5376
2022-01-02,4680.0,5140.0386
2022-01-03,4708.0,5124.98
2022-01-04,4726.0,5155.966
2022-01-05,4769.0,5165.1914
2022-01-06,4788.0,5179.137
2022-01-07,4798.0,5151.298
2022-01-08,4807.0,5159.4062
2022-01-09,4818.0,5152.6665
2022-01-10,4831.0,5119.417
2022-01-11,4846.0,5093.7397
2022-01-12,4851.0,5115.755
2022-01-13,4858.0,5074.724
2022-01-14,4864.0,5049.0747
2022-01-15,4877.0,5022.9478
2022-01-16,4885.0,5018.7915
2022-01-17,4897.0,5013.701
2022-01-18,4900.0,5016.878
2022-01-19,4913.0,5018.0874
2022-01-20,4923.0005,5013.334
2022-01-21,4938.0,4974.617
2022-01-22,4955.0,4971.8906
2022-01-23,4982.0,4964.8667
2022-01-24,5002.0,4968.031
2022-01-25,5034.0,4941.6523
2022-01-26,5087.0005,4976.644
2022-01-27,5159.0,5014.111
2022-01-28,5203.0,5062.058
2022-01-29,5279.0,5064.518
2022-01-30,5348.0,5135.2637
2022-01-31,5422.0,5172.3945
2022-02-01,5508.0,5223.1147
2022-02-02,5630.0,5272.365
2022-02-03,5799.0,5405.446
2022-02-04,6011.0,5538.085
2022-02-05,6259.0,5739.5664
2022-02-06,6544.0,6004.2446
2022-02-07,6544.0,6315.7153
2022-02-08,7294.9995,6169.8784
2022-02-09,7706.0,7287.051
2022-02-10,8153.9995,7659.1597
2022-02-11,8630.0,8059.2876
2022-02-12,9133.0,8659.419
2022-02-13,9687.0,9170.146
2022-02-14,10195.0,9835.266
2022-02-15,10746.001,10669.998
2022-02-16,11669.0,11115.474
2022-02-17,12551.0,12521.164
2022-02-18,13665.0,13504.446
2022-02-19,14870.999,14838.132
2022-02-20,16102.0,16278.664
2022-02-21,17182.0,17748.451
2022-02-22,18481.998,18828.152
2022-02-23,20244.0,20654.473
2022-02-24,21744.0,22536.9
2022-02-25,23806.0,24168.357
2022-02-26,25723.0,26056.246
2022-02-27,27890.0,28160.244
2022-02-28,29696.0,30186.26
2022-03-01,31969.002,32332.354
2022-03-02,34176.0,34815.88
2022-03-03,37470.0,37351.273
2022-03-04,40869.004,41008.07
2022-03-05,44154.0,44411.65
2022-03-06,47842.0,47546.72
2022-03-07,51075.0,51641.965
2022-03-08,54129.0,54914.406
2022-03-09,57987.0,58655.418
2022-03-10,62910.0,63444.19
2022-03-11,67199.0,67853.164
2022-03-12,72390.0,72530.86
2022-03-13,78593.0,78217.11
2022-03-14,83420.0,83900.44
2022-03-15,87320.0,88156.8
2022-03-16,95002.0,94265.71
2022-03-17,99146.0,100258.31
2022-03-18,103558.01,103636.484
2022-03-19,109951.0,109751.43
2022-03-20,116179.0,115832.96
2022-03-21,119471.0,120123.33
2022-03-22,122661.99,123150.125
2022-03-23,128233.0,128713.445
2022-03-24,133263.0,133030.52
2022-03-25,138052.0,138039.39
2022-03-26,142134.0,142949.45
2022-03-27,147144.0,147580.4
2022-03-28,150144.0,150929.16
2022-03-29,153473.0,154000.34
2022-03-30,159215.0,159483.23
2022-03-31,164289.0,164765.88
2022-04-01,168162.0,167996.0
2022-04-02,171933.0,172101.67
2022-04-03,175514.0,175825.61
2022-04-04,177775.0,178311.02
2022-04-05,180486.0,180806.23
2022-04-06,184645.0,184980.0
2022-04-07,187860.0,188308.66
2022-04-08,190715.0,191165.42
2022-04-09,193454.0,194356.84
2022-04-10,196007.0,196575.69
2022-04-11,197718.0,198606.7
2022-04-12,199263.0,199903.8
2022-04-13,202286.0,202626.25
2022-04-14,204471.0,204963.06
2022-04-15,206274.0,206953.78
2022-04-16,207893.0,208061.81
2022-04-17,209361.0,209696.39
2022-04-18,210214.0,210473.12
2022-04-19,211427.0,211812.67
2022-04-20,212825.0,213195.67
2022-04-21,214110.0,214437.22
2022-04-22,215298.0,215688.75
2022-04-23,216320.0,216648.33
2022-04-24,217314.0,217675.48
2022-04-25,218048.0,218456.62
2022-04-26,218794.0,219121.92
2022-04-27,220031.0,208634.5
2022-04-28,220875.98,206860.02
2022-04-29,221627.98,208078.75
2022-04-30,222409.0,205864.06
2022-05-01,222986.0,201677.98
2022-05-02,223418.98,200999.14
2022-05-03,223809.0,195944.7
