,Actual_data,Predicted_data
2021-12-09,4019.0,4187.1797
2021-12-10,4066.0,4313.305
2021-12-11,4112.0,4381.5454
2021-12-12,4144.0,4428.6265
2021-12-13,4180.0,4505.782
2021-12-14,4219.0,4501.676
2021-12-15,4252.0,4486.7617
2021-12-16,4281.0,4522.779
2021-12-17,4316.0,4553.7075
2021-12-18,4346.0,4540.459
2021-12-19,4368.0,4568.3623
2021-12-20,4398.0,4613.3276
2021-12-21,4424.0,4589.6724
2021-12-22,4461.0,4605.355
2021-12-23,4478.0,4594.1235
2021-12-24,4503.0,4686.8926
2021-12-25,4518.0,4679.8564
2021-12-26,4546.0,4700.6504
2021-12-27,4562.0,4661.407
2021-12-28,4568.0,4704.0835
2021-12-29,4601.0,4749.8667
2021-12-30,4622.0,4650.754
2021-12-31,4638.0,4696.9385
2022-01-01,4661.0,4760.3394
2022-01-02,4680.0,4748.218
2022-01-03,4708.0,4770.3555
2022-01-04,4726.0,4764.2686
2022-01-05,4769.0,4820.3604
2022-01-06,4788.0,4776.302
2022-01-07,4798.0,4892.444
2022-01-08,4807.0,4963.184
2022-01-09,4818.0,4938.684
2022-01-10,4831.0,4895.759
2022-01-11,4846.0,4870.385
2022-01-12,4851.0,4864.3145
2022-01-13,4858.0,4906.4253
2022-01-14,4864.0,4899.343
2022-01-15,4877.0,4887.1484
2022-01-16,4885.0,4861.0586
2022-01-17,4897.0,4884.849
2022-01-18,4900.0,4888.262
2022-01-19,4913.0,4924.7524
2022-01-20,4923.0,4896.8755
2022-01-21,4938.0,4907.036
2022-01-22,4955.0,4911.2476
2022-01-23,4982.0,4924.312
2022-01-24,5002.0,4925.485
2022-01-25,5034.0,4991.2676
2022-01-26,5087.0,5001.146
2022-01-27,5159.0,4984.5103
2022-01-28,5203.0,5025.9478
2022-01-29,5279.0,5258.778
2022-01-30,5348.0,5275.515
2022-01-31,5422.0,5370.614
2022-02-01,5508.0,5473.4487
2022-02-02,5630.0,5531.9224
2022-02-03,5799.0,5547.0596
2022-02-04,6011.0,5605.1816
2022-02-05,6259.0,5790.001
2022-02-06,6544.0,6096.511
2022-02-07,6544.0,6462.349
2022-02-08,7294.9995,8160.778
2022-02-09,7706.0,8925.242
2022-02-10,8154.0,8700.496
2022-02-11,8630.0,9118.957
2022-02-12,9133.0,9362.342
2022-02-13,9687.0,9722.618
2022-02-14,10194.999,10142.292
2022-02-15,10746.0,10857.155
2022-02-16,11669.0,11365.426
2022-02-17,12551.0,11918.097
2022-02-18,13664.999,12529.94
2022-02-19,14870.999,13841.189
2022-02-20,16102.001,15028.066
2022-02-21,17182.0,16646.764
2022-02-22,18482.0,18608.65
2022-02-23,20244.0,19910.475
2022-02-24,21744.0,21602.414
2022-02-25,23806.0,23229.537
2022-02-26,25723.0,26140.74
2022-02-27,27890.0,27324.549
2022-02-28,29695.998,29744.154
2022-03-01,31969.0,32370.697
2022-03-02,34176.0,35143.47
2022-03-03,37470.0,36396.645
2022-03-04,40869.0,42640.547
2022-03-05,44153.996,43685.67
2022-03-06,47842.0,46416.207
2022-03-07,51075.0,50733.945
2022-03-08,54129.0,54042.04
2022-03-09,57987.0,57525.26
2022-03-10,62910.0,63226.652
2022-03-11,67199.0,68469.08
2022-03-12,72390.0,71073.586
2022-03-13,78593.0,77550.47
2022-03-14,83420.0,82705.97
2022-03-15,87320.0,87846.9
2022-03-16,95002.01,92852.76
2022-03-17,99146.01,99375.67
2022-03-18,103558.01,102847.5
2022-03-19,109951.01,111069.03
2022-03-20,116179.0,116197.195
2022-03-21,119471.0,120295.57
2022-03-22,122661.99,123241.6
2022-03-23,128232.99,129218.234
2022-03-24,133263.0,133833.56
2022-03-25,138052.0,138833.05
2022-03-26,142134.0,142121.38
2022-03-27,147144.0,146113.19
2022-03-28,150144.0,150908.3
2022-03-29,153473.0,154517.27
2022-03-30,159215.0,159389.94
2022-03-31,164289.0,161766.4
2022-04-01,168161.98,168481.39
2022-04-02,171932.98,171552.64
2022-04-03,175514.0,175170.61
2022-04-04,177774.98,178265.56
2022-04-05,180486.0,181054.5
2022-04-06,184645.0,184025.84
2022-04-07,187860.0,187683.95
2022-04-08,190715.0,191552.25
2022-04-09,193454.0,193503.11
2022-04-10,196006.98,195990.81
2022-04-11,197718.0,198489.77
2022-04-12,199263.0,200712.7
2022-04-13,202286.0,202108.53
2022-04-14,204470.98,204036.05
2022-04-15,206274.0,207460.22
2022-04-16,207893.0,207959.0
2022-04-17,209361.0,209211.83
2022-04-18,210214.0,210503.22
2022-04-19,211427.0,211399.42
2022-04-20,212825.0,211244.75
2022-04-21,214110.0,212906.8
2022-04-22,215298.0,214259.4
2022-04-23,216320.0,214993.08
2022-04-24,217314.0,215711.86
2022-04-25,218048.0,216144.34
2022-04-26,218794.0,216754.78
2022-04-27,220031.0,217205.34
2022-04-28,220876.02,218458.08
2022-04-29,221628.0,219238.69
2022-04-30,222408.98,219892.5
2022-05-01,222986.0,220682.6
2022-05-02,223419.0,221293.62
