,Actual_data,Predicted_data
2021-12-09,4019.0,4750.7124
2021-12-10,4066.0,4780.438
2021-12-11,4112.0,4799.948
2021-12-12,4144.0,4818.9106
2021-12-13,4180.0,4849.0176
2021-12-14,4219.0,4864.431
2021-12-15,4252.0,4902.5444
2021-12-16,4281.0,4938.991
2021-12-17,4316.0,4963.865
2021-12-18,4346.0,4980.898
2021-12-19,4368.0,5015.021
2021-12-20,4398.0,5025.886
2021-12-21,4424.0,5038.2285
2021-12-22,4461.0,5100.8813
2021-12-23,4478.0,5069.0557
2021-12-24,4503.0,5116.7983
2021-12-25,4518.0,5129.116
2021-12-26,4546.0,5146.5894
2021-12-27,4562.0,5122.003
2021-12-28,4568.0,5152.6562
2021-12-29,4601.0,5155.96
2021-12-30,4622.0,5165.366
2021-12-31,4638.0,5185.5684
2022-01-01,4661.0,5177.9756
2022-01-02,4680.0,5169.5205
2022-01-03,4708.0,5163.4976
2022-01-04,4726.0,5199.99
2022-01-05,4769.0,5179.0283
2022-01-06,4788.0,5191.0264
2022-01-07,4798.0,5185.248
2022-01-08,4807.0,5167.517
2022-01-09,4818.0,5162.9023
2022-01-10,4831.0,5125.047
2022-01-11,4846.0,5125.3413
2022-01-12,4851.0,5116.93
2022-01-13,4858.0,5156.8735
2022-01-14,4864.0,5117.288
2022-01-15,4877.0,5058.4644
2022-01-16,4885.0,5122.215
2022-01-17,4897.0,5070.0845
2022-01-18,4900.0,5052.4707
2022-01-19,4913.0,5070.7163
2022-01-20,4923.0,5042.313
2022-01-21,4938.0,5033.515
2022-01-22,4955.0,5008.667
2022-01-23,4982.0,5045.0356
2022-01-24,5002.0,5016.9565
2022-01-25,5034.0,5019.0063
2022-01-26,5087.0,5030.6045
2022-01-27,5159.0,5038.077
2022-01-28,5203.0,5071.113
2022-01-29,5279.0,5124.473
2022-01-30,5348.0,5074.117
2022-01-31,5422.0,5141.4365
2022-02-01,5508.0,5158.974
2022-02-02,5630.0,5215.611
2022-02-03,5799.0,5309.895
2022-02-04,6011.0,5404.868
2022-02-05,6259.0,5538.854
2022-02-06,6544.0,5752.129
2022-02-07,6544.0,5990.3926
2022-02-08,7294.9995,6050.5127
2022-02-09,7706.0,6295.026
2022-02-10,8154.0,7052.062
2022-02-11,8630.0,7014.2217
2022-02-12,9133.0,7896.047
2022-02-13,9687.0,7984.9507
2022-02-14,10194.999,8585.782
2022-02-15,10746.0,8899.101
2022-02-16,11669.0,10015.947
2022-02-17,12551.0,10473.373
2022-02-18,13664.999,11439.974
2022-02-19,14870.999,13022.13
2022-02-20,16102.001,14451.273
2022-02-21,17182.0,15666.991
2022-02-22,18482.0,17315.887
2022-02-23,20244.0,18878.973
2022-02-24,21744.0,20704.76
2022-02-25,23806.0,22306.482
2022-02-26,25723.0,25043.031
2022-02-27,27890.0,27372.238
2022-02-28,29695.998,29334.385
2022-03-01,31969.0,31707.816
2022-03-02,34176.0,33989.17
2022-03-03,37470.0,36964.965
2022-03-04,40869.0,39502.043
2022-03-05,44153.996,43357.406
2022-03-06,47842.0,46732.574
2022-03-07,51075.0,50774.082
2022-03-08,54129.0,54302.625
2022-03-09,57987.0,58511.086
2022-03-10,62910.0,62669.824
2022-03-11,67199.0,67681.484
2022-03-12,72390.0,72350.89
2022-03-13,78593.0,77415.94
2022-03-14,83420.0,83057.68
2022-03-15,87320.0,87952.33
2022-03-16,95002.01,93649.266
2022-03-17,99146.01,99227.65
2022-03-18,103558.01,102714.48
2022-03-19,109951.01,108045.445
2022-03-20,116179.0,113850.38
2022-03-21,119471.0,118135.734
2022-03-22,122661.99,121616.95
2022-03-23,128232.99,126716.42
2022-03-24,133263.0,131205.08
2022-03-25,138052.0,135987.73
2022-03-26,142134.0,141270.39
2022-03-27,147144.0,145812.14
2022-03-28,150144.0,148957.06
2022-03-29,153473.0,152124.03
2022-03-30,159215.0,157122.12
2022-03-31,164289.0,162734.0
2022-04-01,168161.98,164861.3
2022-04-02,171932.98,169866.16
2022-04-03,175514.0,173566.23
2022-04-04,177774.98,176130.8
2022-04-05,180486.0,177850.7
2022-04-06,184645.0,182355.3
2022-04-07,187860.0,185546.58
2022-04-08,190715.0,188278.62
2022-04-09,193454.0,190505.8
2022-04-10,196006.98,193777.72
2022-04-11,197718.0,194515.95
2022-04-12,199263.0,196567.77
2022-04-13,202286.0,199752.6
2022-04-14,204470.98,201811.88
2022-04-15,206274.0,203188.05
2022-04-16,207893.0,204749.98
2022-04-17,209361.0,206413.47
2022-04-18,210214.0,206888.52
2022-04-19,211427.0,207883.62
2022-04-20,212825.0,209622.44
2022-04-21,214110.0,210354.83
2022-04-22,215298.0,211661.7
2022-04-23,216320.0,212487.22
2022-04-24,217314.0,213381.14
2022-04-25,218048.0,213933.27
2022-04-26,218794.0,208492.23
2022-04-27,220031.0,210436.14
2022-04-28,220876.02,210561.1
2022-04-29,221628.0,204877.36
2022-04-30,222408.98,203868.61
2022-05-01,222986.0,203335.27
2022-05-02,223419.0,198469.58
