,Actual_data,Predicted_data
2020-08-16,1898.0,1936.1786
2020-08-17,1968.0001,1981.2545
2020-08-18,2020.0,2028.1929
2020-08-19,2119.0,2085.0425
2020-08-20,2204.0,2199.3723
2020-08-21,2307.0,2295.7327
2020-08-22,2402.0,2415.427
2020-08-23,2526.0,2523.9817
2020-08-24,2611.0,2606.6936
2020-08-25,2683.0,2700.6008
2020-08-26,2782.0,2787.8467
2020-08-27,2884.0,2888.0002
2020-08-28,2997.0,2991.21
2020-08-29,3101.0,3105.0454
2020-08-30,3181.0,3175.0217
2020-08-31,3260.0,3247.971
2020-09-01,3323.0002,3333.0872
2020-09-02,3407.0,3406.1973
2020-09-03,3471.0,3488.2659
2020-09-04,3527.0,3532.2732
2020-09-05,3577.0,3594.115
2020-09-06,3624.0,3617.3374
2020-09-07,3655.0,3665.5354
2020-09-08,3686.0,3680.804
2020-09-09,3741.0,3733.0657
2020-09-10,3791.0,3790.811
2020-09-11,3837.9998,3829.3916
2020-09-12,3870.0,3869.9724
2020-09-13,3902.0,3900.1663
2020-09-14,3932.0,3923.4888
2020-09-15,3971.0,3956.7314
2020-09-16,3997.0,3990.591
2020-09-17,4050.9998,4051.814
2020-09-18,4088.0,4085.7673
2020-09-19,4129.0,4137.1113
2020-09-20,4155.0,4159.6875
2020-09-21,4172.9995,4186.343
2020-09-22,4193.0,4200.492
2020-09-23,4223.0,4228.9106
2020-09-24,4271.0,4260.7173
2020-09-25,4298.0,4301.932
2020-09-26,4312.0,4312.4497
2020-09-27,4333.0,4337.4746
2020-09-28,4347.0,4347.3516
2020-09-29,4357.0,4371.716
2020-09-30,4383.0,4403.3877
2020-10-01,4404.0,4410.1714
2020-10-02,4423.0,4427.299
2020-10-03,4433.0,4429.8423
2020-10-04,4449.0,4445.749
2020-10-05,4476.0,4460.5493
2020-10-06,4511.0,4502.554
2020-10-07,4564.0,4547.9966
2020-10-08,4588.0,4580.295
2020-10-09,4600.0,4606.763
2020-10-10,4624.0,4630.7837
2020-10-11,4645.0,4641.958
2020-10-12,4675.0,4672.228
2020-10-13,4713.0,4701.6606
2020-10-14,4744.0,4746.5874
2020-10-15,4751.9995,4772.0366
2020-10-16,4769.0,4783.5986
2020-10-17,4801.0,4810.766
2020-10-18,4851.0,4849.079
2020-10-19,4869.0,4882.9683
2020-10-20,4897.0,4914.069
2020-10-21,4921.0,4950.4443
2020-10-22,4988.0,4990.3555
2020-10-23,5091.0,5056.0615
2020-10-24,5126.0,5143.778
2020-10-25,5153.0,5151.9453
2020-10-26,5220.0,5184.4263
2020-10-27,5254.9995,5231.704
2020-10-28,5285.9995,5280.775
2020-10-29,5344.0,5324.96
2020-10-30,5376.0,5368.89
2020-10-31,5402.9995,5398.4155
2020-11-01,5440.9995,5411.3564
2020-11-02,5481.9995,5455.504
2020-11-03,5509.0,5508.7974
2020-11-04,5552.0,5554.447
2020-11-05,5579.0,5600.1553
2020-11-06,5626.0,5627.366
2020-11-07,5646.9995,5661.131
2020-11-08,5672.0,5711.908
2020-11-09,5694.0,5720.5225
2020-11-10,5727.0,5756.787
2020-11-11,5780.0,5784.607
2020-11-12,5815.0,5838.8696
2020-11-13,5861.9995,5866.7007
2020-11-14,5911.0,5936.9736
2020-11-15,5956.0,5965.866
2020-11-16,5998.0,6007.326
2020-11-17,6050.0,6042.184
2020-11-18,6136.9995,6117.566
2020-11-19,6201.0,6221.286
2020-11-20,6273.9995,6282.934
2020-11-21,6366.9995,6352.85
2020-11-22,6442.0,6420.8633
2020-11-23,6517.9995,6497.937
2020-11-24,6598.9995,6600.1245
2020-11-25,6681.0,6698.7407
2020-11-26,6864.0,6824.945
2020-11-27,6981.0,6986.011
2020-11-28,7105.9995,7079.311
2020-11-29,7200.0,7187.893
2020-11-30,7277.0,7279.4614
2020-12-01,7373.0,7388.238
2020-12-02,7517.0,7510.212
2020-12-03,7658.0,7667.384
2020-12-04,7818.0,7822.651
2020-12-05,7975.0005,7962.9727
2020-12-06,8159.0,8137.0176
2020-12-07,8315.0,8324.836
2020-12-08,8472.0,8503.251
2020-12-09,8691.0,8713.414
2020-12-10,8906.0,8946.552
2020-12-11,9135.0,9167.866
2020-12-12,9407.0,9435.313
2020-12-13,9738.0,9721.646
2020-12-14,9964.0,9977.733
2020-12-15,10252.0,10246.983
2020-12-16,10581.001,10557.385
2020-12-17,10872.0,10843.268
2020-12-18,11175.001,11137.064
2020-12-19,11449.0,11442.641
2020-12-20,11698.001,11696.157
2020-12-21,11942.001,11957.344
2020-12-22,12146.0,12150.756
2020-12-23,12455.0,12459.308
2020-12-24,12740.0,12741.9795
2020-12-25,13003.0,13001.811
2020-12-26,13258.001,13259.529
2020-12-27,13499.0,13502.638
2020-12-28,13692.0,13698.713
2020-12-29,13948.0,13946.802
2020-12-30,14225.0,14224.359
2020-12-31,14450.001,14453.808
2021-01-01,14734.0,14555.594
2021-01-02,14961.0,14779.758
2021-01-03,15165.001,14885.265
2021-01-04,15433.999,15071.475
2021-01-05,15663.0,15217.729
2021-01-06,15946.999,15395.729
2021-01-07,16250.0,15599.922
