,Actual_data,Predicted_data
2020-08-15,1800.0001,1885.3188
2020-08-16,1898.0,1922.7063
2020-08-17,1968.0,2013.5267
2020-08-18,2020.0001,2063.2964
2020-08-19,2119.0002,2130.714
2020-08-20,2204.0,2230.279
2020-08-21,2307.0,2284.9756
2020-08-22,2402.0,2396.0874
2020-08-23,2526.0002,2487.8745
2020-08-24,2611.0,2587.369
2020-08-25,2683.0,2670.143
2020-08-26,2782.0,2771.0952
2020-08-27,2884.0002,2847.3884
2020-08-28,2997.0002,2957.6987
2020-08-29,3101.0,3069.0547
2020-08-30,3181.0002,3152.4253
2020-08-31,3260.0,3230.6233
2020-09-01,3323.0,3315.9878
2020-09-02,3407.0,3408.7603
2020-09-03,3471.0,3481.9297
2020-09-04,3527.0,3512.2727
2020-09-05,3577.0,3608.637
2020-09-06,3624.0002,3648.8542
2020-09-07,3655.0,3671.625
2020-09-08,3686.0002,3700.7075
2020-09-09,3741.0,3766.736
2020-09-10,3791.0002,3810.5894
2020-09-11,3838.0,3819.9937
2020-09-12,3869.9998,3879.1028
2020-09-13,3902.0,3916.3743
2020-09-14,3932.0,3912.4197
2020-09-15,3971.0,3942.6062
2020-09-16,3997.0,4009.082
2020-09-17,4051.0,4042.7341
2020-09-18,4088.0,4080.4233
2020-09-19,4129.0,4121.599
2020-09-20,4155.0,4157.6914
2020-09-21,4173.0,4146.8516
2020-09-22,4193.0,4195.881
2020-09-23,4223.0,4240.015
2020-09-24,4271.0,4260.64
2020-09-25,4298.0,4314.2974
2020-09-26,4312.0,4329.361
2020-09-27,4333.0,4346.7754
2020-09-28,4347.0,4355.768
2020-09-29,4357.0,4375.759
2020-09-30,4383.0,4390.843
2020-10-01,4404.0,4405.4404
2020-10-02,4423.0,4424.3257
2020-10-03,4433.0,4421.752
2020-10-04,4449.0,4429.584
2020-10-05,4476.0,4454.4604
2020-10-06,4511.0,4505.73
2020-10-07,4564.0,4529.0693
2020-10-08,4588.0,4584.026
2020-10-09,4600.0,4618.603
2020-10-10,4624.0,4641.687
2020-10-11,4645.0,4651.1045
2020-10-12,4675.0,4683.1094
2020-10-13,4713.0,4708.922
2020-10-14,4744.0,4762.714
2020-10-15,4752.0,4765.2705
2020-10-16,4769.0,4764.452
2020-10-17,4800.9995,4827.1772
2020-10-18,4851.0,4821.7314
2020-10-19,4869.0,4874.659
2020-10-20,4897.0,4918.6143
2020-10-21,4921.0,4936.7036
2020-10-22,4988.0,4965.6694
2020-10-23,5091.0,5052.898
2020-10-24,5126.0,5140.7554
2020-10-25,5152.9995,5164.746
2020-10-26,5220.0,5153.4297
2020-10-27,5255.0,5247.607
2020-10-28,5285.9995,5270.936
2020-10-29,5343.9995,5306.367
2020-10-30,5376.0,5416.576
2020-10-31,5403.0,5426.3022
2020-11-01,5441.0,5416.2495
2020-11-02,5481.9995,5462.241
2020-11-03,5509.0,5537.7983
2020-11-04,5552.0,5558.617
2020-11-05,5579.0,5607.2544
2020-11-06,5626.0,5621.0146
2020-11-07,5647.0,5671.1167
2020-11-08,5672.0,5692.001
2020-11-09,5693.9995,5742.5396
2020-11-10,5727.0,5730.1294
2020-11-11,5780.0,5763.218
2020-11-12,5815.0,5856.6313
2020-11-13,5861.9995,5859.762
2020-11-14,5910.9995,5907.226
2020-11-15,5956.0,5957.8447
2020-11-16,5998.0,5994.5337
2020-11-17,6050.0,6032.9644
2020-11-18,6136.9995,6112.685
2020-11-19,6201.0,6187.9805
2020-11-20,6274.0,6281.784
2020-11-21,6367.0,6334.574
2020-11-22,6442.0,6385.8364
2020-11-23,6518.0,6526.4805
2020-11-24,6598.9995,6582.7124
2020-11-25,6681.0,6684.924
2020-11-26,6864.0,6813.1157
2020-11-27,6981.0,6983.7324
2020-11-28,7106.0,7099.497
2020-11-29,7200.0,7210.26
2020-11-30,7277.0,7319.791
2020-12-01,7372.9995,7402.922
2020-12-02,7517.0005,7522.602
2020-12-03,7658.0,7703.7656
2020-12-04,7818.0,7798.079
2020-12-05,7975.0,7962.784
2020-12-06,8158.9995,8140.1074
2020-12-07,8315.0,8353.15
2020-12-08,8472.001,8500.29
2020-12-09,8691.0,8720.762
2020-12-10,8906.0,8938.354
2020-12-11,9134.999,9131.214
2020-12-12,9407.0,9408.202
2020-12-13,9738.0,9704.89
2020-12-14,9964.0,9958.339
2020-12-15,10252.0,10268.736
2020-12-16,10580.999,10552.3545
2020-12-17,10872.0,10852.339
2020-12-18,11175.0,11165.711
2020-12-19,11449.0,11451.667
2020-12-20,11698.0,11710.041
2020-12-21,11942.0,11944.636
2020-12-22,12146.0,12155.836
2020-12-23,12455.0,12456.718
2020-12-24,12740.0,12743.86
2020-12-25,13003.0,13004.864
2020-12-26,13257.999,13260.107
2020-12-27,13499.0,13503.779
2020-12-28,13692.0,13695.921
2020-12-29,13948.0,13942.953
2020-12-30,14225.0,14220.165
2020-12-31,14450.0,14328.955
2021-01-01,14734.0,14532.546
2021-01-02,14961.0,14684.527
2021-01-03,15165.0,14842.693
2021-01-04,15434.001,15064.616
2021-01-05,15663.0,15270.84
2021-01-06,15947.001,15532.74
