,Actual_data,Predicted_data
2021-08-31,0.11381708,0.1138587
2021-09-01,0.12686613,0.12688531
2021-09-02,0.12251041,0.12247418
2021-09-03,0.06990765,0.06984506
2021-09-04,0.10514527,0.105153225
2021-09-05,0.072191864,0.07222963
2021-09-06,0.088804714,0.08884411
2021-09-07,0.106228486,0.10607725
2021-09-08,0.051799394,0.051875632
2021-09-09,0.05984725,0.05978424
2021-09-10,0.048986524,0.048902884
2021-09-11,0.06283746,0.06283243
2021-09-12,0.03220934,0.03223002
2021-09-13,0.08359172,0.083547644
2021-09-14,0.08742834,0.08743979
2021-09-15,0.02984204,0.029832859
2021-09-16,0.051633272,0.051647328
2021-09-17,0.070170306,0.070137806
2021-09-18,0.05702913,0.057007764
2021-09-19,0.09489821,0.09496758
2021-09-20,0.106443934,0.106458336
2021-09-21,0.10477932,0.10478475
2021-09-22,0.095048524,0.09500958
2021-09-23,0.10695237,0.10691287
2021-09-24,0.07323682,0.073240936
2021-09-25,0.09555861,0.095516816
2021-09-26,0.06488456,0.06487198
2021-09-27,0.062853605,0.06285831
2021-09-28,0.06385479,0.06375653
2021-09-29,0.0746755,0.07471442
2021-09-30,0.06257747,0.062482253
2021-10-01,0.05501612,0.055058528
2021-10-02,0.048628308,0.048590373
2021-10-03,0.02873535,0.028575782
2021-10-04,0.034845,0.034781486
2021-10-05,0.039451458,0.039425917
2021-10-06,0.034063313,0.03416303
2021-10-07,0.06969213,0.06974631
2021-10-08,0.052666225,0.052578878
2021-10-09,0.069736324,0.06970741
2021-10-10,0.04474707,0.04462983
2021-10-11,0.023417862,0.023399357
2021-10-12,0.05036124,0.05041749
2021-10-13,0.037873104,0.03784283
2021-10-14,0.02478134,0.024830682
2021-10-15,0.027248375,0.027260832
2021-10-16,0.044717196,0.044686574
2021-10-17,0.02124146,0.021148909
2021-10-18,0.016727697,0.016585037
2021-10-19,0.07169027,0.071663514
2021-10-20,0.09179929,0.0917161
2021-10-21,0.018138845,0.018215684
2021-10-22,0.062730305,0.062688395
2021-10-23,0.029738996,0.029695174
2021-10-24,0.025957601,0.025934024
2021-10-25,0.04779505,0.047697905
2021-10-26,0.087701894,0.08767979
2021-10-27,0.07169327,0.07169423
2021-10-28,0.052826878,0.05284108
2021-10-29,0.17084497,0.17081578
2021-10-30,0.22197774,0.22201578
2021-10-31,0.04253142,0.042543627
2021-11-01,0.14339215,0.1433603
2021-11-02,0.09056453,0.090509355
2021-11-03,0.10565949,0.10564681
2021-11-04,0.091252275,0.091245994
2021-11-05,0.12814257,0.12819356
2021-11-06,0.13383946,0.13392133
2021-11-07,0.16931735,0.16932005
2021-11-08,0.057812173,0.057904314
2021-11-09,0.11210365,0.11216698
2021-11-10,0.15296802,0.1528896
2021-11-11,0.04698989,0.047000278
2021-11-12,0.12913014,0.1291812
2021-11-13,0.07450853,0.07452656
2021-11-14,0.103578806,0.103604846
2021-11-15,0.04045163,0.040403698
2021-11-16,0.127843,0.12790275
2021-11-17,0.11811381,0.11814549
2021-11-18,0.0779799,0.077976376
2021-11-19,0.12198227,0.12200581
2021-11-20,0.20550428,0.20558439
2021-11-21,0.14600204,0.14603242
2021-11-22,0.13118011,0.13115057
2021-11-23,0.09933651,0.09934356
2021-11-24,0.07187488,0.07194849
2021-11-25,0.063273974,0.063232146
2021-11-26,0.06864928,0.0686692
2021-11-27,0.10120505,0.1012131
2021-11-28,0.1115891,0.111575164
2021-11-29,0.08942793,0.08943689
2021-11-30,0.046603277,0.04668127
2021-12-01,0.063180074,0.06322177
2021-12-02,0.07231886,0.07227944
2021-12-03,0.06064078,0.060574967
2021-12-04,0.06219736,0.062120516
2021-12-05,0.070120394,0.07009919
2021-12-06,0.07842797,0.078440405
2021-12-07,0.09639894,0.09639768
2021-12-08,0.05977894,0.05975079
2021-12-09,0.058023967,0.058046453
2021-12-10,0.04117492,0.041190654
2021-12-11,0.1188878,0.11893894
2021-12-12,0.060056876,0.060096346
2021-12-13,0.119895875,0.11983543
2021-12-14,0.096553504,0.09653289
2021-12-15,0.06865451,0.06866228
2021-12-16,0.06503096,0.064977415
2021-12-17,0.08866876,0.08867013
2021-12-18,0.043890998,0.043882724
2021-12-19,0.08002847,0.08004623
2021-12-20,0.115378715,0.115372874
2021-12-21,0.15417749,0.15428698
2021-12-22,0.08964735,0.08961479
2021-12-23,0.07049336,0.07048906
2021-12-24,0.099375464,0.09938373
2021-12-25,0.07999226,0.07999634
2021-12-26,0.07198015,0.07192022
2021-12-27,0.08173698,0.081722066
2021-12-28,0.09352688,0.09354958
2021-12-29,0.11641084,0.11639563
2021-12-30,0.091023475,0.09107706
2021-12-31,0.094211124,0.094237275
2022-01-01,0.091963544,0.09189493
2022-01-02,0.069777824,0.06980662
2022-01-03,0.0555732,0.0556539
2022-01-04,0.0692718,0.06921775
2022-01-05,0.08651703,0.0864813
2022-01-06,0.08080984,0.08077276
2022-01-07,0.08022794,0.080199465
2022-01-08,0.08212791,0.08216644
2022-01-09,0.116159275,0.116151564
2022-01-10,0.14456782,0.1445927
2022-01-11,0.119461365,0.1194072
2022-01-12,0.13428986,0.13419946
2022-01-13,0.15082045,0.1507741
2022-01-14,0.12692189,0.1270044
2022-01-15,0.10541285,0.10533502
2022-01-16,0.13258955,0.13263898
2022-01-17,0.09243071,0.092406586
2022-01-18,0.106980726,0.10697811
2022-01-19,0.1564935,0.15653293
2022-01-20,0.09593668,0.09568502
2022-01-21,0.09417551,0.09426522
2022-01-22,0.111382246,0.11141524
2022-01-23,0.09350667,0.093611546
2022-01-24,0.09813993,0.098156445
2022-01-25,0.11832224,0.118274845
2022-01-26,0.095763505,0.0959335
2022-01-27,0.11300162,0.11297789
2022-01-28,0.10739326,0.107389145
2022-01-29,0.11515577,0.1151677
2022-01-30,0.10875778,0.10875479
2022-01-31,0.107115254,0.10711799
