,Actual_data,Predicted_data
2021-08-31,0.11381708,0.1138962
2021-09-01,0.12686613,0.12671153
2021-09-02,0.12251041,0.12241673
2021-09-03,0.06990765,0.06981564
2021-09-04,0.10514527,0.10507964
2021-09-05,0.072191864,0.0721348
2021-09-06,0.088804714,0.08875712
2021-09-07,0.106228486,0.10610302
2021-09-08,0.051799394,0.05165749
2021-09-09,0.05984725,0.05997134
2021-09-10,0.048986524,0.049052004
2021-09-11,0.06283746,0.062752426
2021-09-12,0.03220934,0.032029547
2021-09-13,0.08359172,0.08352015
2021-09-14,0.08742834,0.08729584
2021-09-15,0.02984204,0.02990172
2021-09-16,0.051633272,0.05149541
2021-09-17,0.070170306,0.07015779
2021-09-18,0.05702913,0.0569292
2021-09-19,0.09489821,0.09459715
2021-09-20,0.106443934,0.10627023
2021-09-21,0.10477932,0.10463566
2021-09-22,0.095048524,0.094815664
2021-09-23,0.10695237,0.10671928
2021-09-24,0.07323682,0.07309892
2021-09-25,0.09555861,0.09537128
2021-09-26,0.06488456,0.06486139
2021-09-27,0.062853605,0.06278007
2021-09-28,0.06385479,0.06364731
2021-09-29,0.0746755,0.07464991
2021-09-30,0.06257747,0.062455695
2021-10-01,0.05501612,0.055192783
2021-10-02,0.048628308,0.048575055
2021-10-03,0.02873535,0.028631002
2021-10-04,0.034845,0.034925967
2021-10-05,0.039451458,0.0392784
2021-10-06,0.034063313,0.03408161
2021-10-07,0.06969213,0.06965496
2021-10-08,0.052666225,0.052651856
2021-10-09,0.069736324,0.06952872
2021-10-10,0.04474707,0.0446109
2021-10-11,0.023417862,0.023333013
2021-10-12,0.05036124,0.05033227
2021-10-13,0.037873104,0.037838805
2021-10-14,0.02478134,0.024650663
2021-10-15,0.027248375,0.027238037
2021-10-16,0.044717196,0.044797283
2021-10-17,0.02124146,0.021052143
2021-10-18,0.016727697,0.016667483
2021-10-19,0.07169027,0.071436696
2021-10-20,0.09179929,0.09160652
2021-10-21,0.018138845,0.01807901
2021-10-22,0.062730305,0.06264337
2021-10-23,0.029738996,0.029600738
2021-10-24,0.025957601,0.02596104
2021-10-25,0.04779505,0.047800384
2021-10-26,0.087701894,0.08753301
2021-10-27,0.07169327,0.07151066
2021-10-28,0.052826878,0.052627034
2021-10-29,0.17084497,0.17075278
2021-10-30,0.22197774,0.22175515
2021-10-31,0.04253142,0.042429462
2021-11-01,0.14339215,0.14321576
2021-11-02,0.09056453,0.0903542
2021-11-03,0.10565949,0.10540392
2021-11-04,0.091252275,0.09108757
2021-11-05,0.12814257,0.12796493
2021-11-06,0.13383946,0.1337026
2021-11-07,0.16931735,0.16908601
2021-11-08,0.057812173,0.05776038
2021-11-09,0.11210365,0.11198847
2021-11-10,0.15296802,0.15283078
2021-11-11,0.04698989,0.04682337
2021-11-12,0.12913014,0.12892577
2021-11-13,0.07450853,0.07439806
2021-11-14,0.103578806,0.103404775
