,Actual_data,Predicted_data
2020-11-24,0.053517483,0.056464504
2020-11-25,0.03240077,0.03345703
2020-11-26,0.03615827,0.037087467
2020-11-27,0.14047956,0.14251491
2020-11-28,0.07603087,0.07711765
2020-11-29,0.032013394,0.039727207
2020-11-30,0.03783115,0.039505187
2020-12-01,0.051304083,0.054199
2020-12-02,0.03320954,0.033806875
2020-12-03,0.013106235,0.017001595
2020-12-04,0.043288466,0.04519039
2020-12-05,0.0594327,0.0669459
2020-12-06,0.04479664,0.046983764
2020-12-07,0.04042279,0.045269288
2020-12-08,0.031264663,0.035099145
2020-12-09,0.09873084,0.10374421
2020-12-10,0.06921575,0.08130827
2020-12-11,0.22371192,0.22683401
2020-12-12,0.10981239,0.11461458
2020-12-13,0.08593462,0.0880806
2020-12-14,0.076964125,0.08146608
2020-12-15,0.04626784,0.05614805
2020-12-16,0.053283583,0.056628004
2020-12-17,0.10594092,0.12017184
2020-12-18,0.14602838,0.14542226
2020-12-19,0.27109376,0.27729073
2020-12-20,0.10168884,0.10363375
2020-12-21,0.08784196,0.09168689
2020-12-22,0.046961885,0.054223925
2020-12-23,0.07373268,0.0745489
2020-12-24,0.048142277,0.05180323
2020-12-25,0.12253232,0.12584335
2020-12-26,0.07828637,0.08060153
2020-12-27,0.09036593,0.09165682
2020-12-28,0.06735727,0.068006635
2020-12-29,0.05316486,0.054663524
2020-12-30,0.1095058,0.112638265
2020-12-31,0.08433579,0.08757109
2021-01-01,0.08430688,0.08894731
2021-01-02,0.08878281,0.091854975
2021-01-03,0.08006767,0.083125055
2021-01-04,0.076553345,0.07844564
2021-01-05,0.044857442,0.050862383
2021-01-06,0.08340768,0.08266723
2021-01-07,0.029837474,0.03481705
2021-01-08,0.016408505,0.019221133
2021-01-09,0.05957873,0.06774172
2021-01-10,0.033063944,0.034909114
2021-01-11,0.02210284,0.025022632
2021-01-12,0.069372594,0.073430866
2021-01-13,0.035865057,0.041519985
2021-01-14,0.04614393,0.04648992
2021-01-15,0.08687723,0.089870885
2021-01-16,0.015579637,0.02022308
2021-01-17,0.070245214,0.07564503
2021-01-18,0.07878278,0.08027808
2021-01-19,0.053452298,0.05501142
2021-01-20,0.039841708,0.044538587
2021-01-21,0.050331026,0.05723559
2021-01-22,0.03393336,0.03247934
2021-01-23,0.062211394,0.06682346
2021-01-24,0.023834407,0.025337627
2021-01-25,0.26736057,0.2742741
2021-01-26,0.09146885,0.09140518
2021-01-27,0.030961467,0.03518209
2021-01-28,0.042374235,0.042655215
2021-01-29,0.016322225,0.02098743
2021-01-30,0.036625557,0.038682397
2021-01-31,0.0482459,0.048709814
2021-02-01,0.04435287,0.048526265
2021-02-02,0.040585626,0.043659072
2021-02-03,0.056006495,0.056698985
2021-02-04,0.03500424,0.038685266
2021-02-05,0.0072023347,0.012489764
2021-02-06,0.0448265,0.04752727
2021-02-07,0.031042762,0.033719804
2021-02-08,0.023282133,0.028255615
2021-02-09,0.05624346,0.056822382
2021-02-10,0.1449014,0.1505102
2021-02-11,0.07415882,0.08175839
2021-02-12,0.025345517,0.028301956
2021-02-13,0.06417623,0.06978663
2021-02-14,0.013001981,0.015738202
2021-02-15,0.07151094,0.075517945
2021-02-16,0.044168666,0.047105707
2021-02-17,0.06160975,0.0604813
2021-02-18,0.11488733,0.120734796
2021-02-19,0.07945758,0.08034422
2021-02-20,0.089656904,0.09449832
2021-02-21,0.2988575,0.3025385
2021-02-22,0.1688747,0.16936192
2021-02-23,0.09585908,0.09841384
2021-02-24,0.020432666,0.027935142
2021-02-25,0.06749676,0.070449546
2021-02-26,0.06749702,0.0696253
2021-02-27,0.043062788,0.049087472
2021-02-28,0.05441372,0.05418605
2021-03-01,0.02085866,0.025335476
