,Actual_data,Predicted_data
2020-05-08,0.0,-0.016442332
2020-05-09,0.0,-0.016898356
2020-05-10,0.0,-0.0054556234
2020-05-11,0.0,-0.0025646223
2020-05-12,1.0000392,0.96161944
2020-05-13,0.0,0.007881093
2020-05-14,0.0,0.008364536
2020-05-15,0.0,-0.013085204
2020-05-16,0.0,-0.0028286816
2020-05-17,0.0,0.016840745
2020-05-18,4.00016,3.8277674
2020-05-19,0.0,-0.015371373
2020-05-20,0.0,0.0071382998
2020-05-21,0.20000874,0.1812457
2020-05-22,0.0,-0.0059078317
2020-05-23,0.0,-0.014515595
2020-05-24,0.0,-0.011581378
2020-05-25,0.0,-0.0051693604
2020-05-26,0.0,0.0008787865
2020-05-27,0.0,-0.005374498
2020-05-28,0.0,0.00013709618
2020-05-29,0.0,-0.0086611705
2020-05-30,0.40001783,0.3573913
2020-05-31,0.0,-0.0032861955
2020-06-01,0.0,-0.0032918283
2020-06-02,0.0,-0.0016369582
2020-06-03,0.0,0.0041005765
2020-06-04,0.0,-0.008117077
2020-06-05,0.0,-0.0017442211
2020-06-06,0.5000231,0.49620903
2020-06-07,0.0,-0.016321598
2020-06-08,0.0,0.0034048134
2020-06-09,0.0,-0.011362919
2020-06-10,0.0,-0.0093837865
2020-06-11,0.0,-0.005850371
2020-06-12,0.0,0.0058138613
2020-06-13,0.0,-0.020452157
2020-06-14,0.0,-0.016249176
2020-06-15,0.0,-0.015765017
2020-06-16,0.0,-0.012143294
2020-06-17,0.0,-0.006652473
2020-06-18,0.0,-7.331665e-05
2020-06-19,0.0,-0.017697984
2020-06-20,0.0,-0.011223855
2020-06-21,0.0,-0.010403335
2020-06-22,0.0,-0.012515689
2020-06-23,0.0,-0.0021210269
2020-06-24,0.0,0.007890273
2020-06-25,0.0,-0.00931643
2020-06-26,0.0,-0.0018447185
2020-06-27,0.0,-0.004959484
2020-06-28,0.0,-0.0090085305
2020-06-29,0.0,-0.0073285955
2020-06-30,0.0,0.0035269184
2020-07-01,0.0,0.0024625752
2020-07-02,0.0,-0.00914196
2020-07-03,0.0,-0.006350295
2020-07-04,0.0,-0.0024288674
2020-07-05,0.0,-0.011909218
2020-07-06,0.0,-0.0058940626
2020-07-07,0.0,0.0028857256
2020-07-08,0.0,-0.013961577
2020-07-09,0.0,-0.012353141
2020-07-10,0.0,0.0017414493
2020-07-11,0.0,-0.0057742526
2020-07-12,0.0,-0.006841278
2020-07-13,0.0,0.0005060637
2020-07-14,0.0,-0.0026580864
2020-07-15,0.0,-0.017670952
2020-07-16,0.0,0.0025229868
2020-07-17,1.0000498,0.9782965
2020-07-18,0.0,-0.02715467
2020-07-19,0.0,-0.014466568
2020-07-20,0.0,-0.01997536
2020-07-21,0.0,-0.017342279
2020-07-22,0.0,-0.0021855216
2020-07-23,0.0,0.0052965023
2020-07-24,0.5000254,0.47862062
2020-07-25,0.0,-0.0044141393
2020-07-26,0.0,-0.002364015
2020-07-27,0.0,0.00088012766
2020-07-28,0.33335054,0.33796453
2020-07-29,0.0,-0.012213303
2020-07-30,0.0,-0.006256712
2020-07-31,0.0,0.0017594208
2020-08-01,0.0,-0.005810881
2020-08-02,0.0,-0.017580885
2020-08-03,0.0,0.0012477839
2020-08-04,0.0,0.0045072753
2020-08-05,0.0,-0.0033507796
2020-08-06,0.0,-0.017360967
2020-08-07,0.0,0.0169554
2020-08-08,1.0000526,0.9532892
2020-08-09,0.0,-0.010751708
2020-08-10,0.0,-0.012801207
2020-08-11,0.0,-0.013376296
2020-08-12,1.0000534,0.9742356
2020-08-13,0.5000272,0.46828946
2020-08-14,0.0,0.011911602
2020-08-15,1.0000552,0.9823453
2020-08-16,0.0,-0.011947187
2020-08-17,0.5000289,0.48224992
2020-08-18,0.0,-0.008410463
2020-08-19,0.0,-0.0016560622
2020-08-20,0.11111784,0.08960621
2020-08-21,0.30001843,0.30459866
2020-08-22,0.23078403,0.22503774
2020-08-23,0.066671126,0.049216397
2020-08-24,0.0,0.0038721922
2020-08-25,0.12500846,0.10933012
2020-08-26,0.11111883,0.11612592
2020-08-27,0.052635327,0.039681684
2020-08-28,0.0,-0.0145811625
2020-08-29,0.15790613,0.15682274
2020-08-30,0.26317757,0.26478097
2020-08-31,0.25001982,0.23667304
2020-09-01,0.18520086,0.17630619
2020-09-02,0.25002226,0.25828785
2020-09-03,0.07500721,0.075494274
2020-09-04,0.023811877,0.023736266
2020-09-05,0.025002494,0.023651117
2020-09-06,0.078955315,0.06273059
2020-09-07,0.075007744,0.074435055
2020-09-08,0.09303311,0.091991596
2020-09-09,0.08889863,0.071505405
2020-09-10,0.10639501,0.099935934
2020-09-11,0.019610148,0.03618144
2020-09-12,0.13463134,0.12639698
2020-09-13,0.01785937,0.010853904
2020-09-14,0.0,0.01885746
2020-09-15,0.0,-0.0135565465
2020-09-16,0.0,0.0064624455
2020-09-17,0.0,-0.013519144
2020-09-18,0.0,0.0231137
2020-09-19,0.03448709,0.025577348
2020-09-20,0.0,0.012962265
2020-09-21,0.038466405,0.018890034
2020-09-22,0.083343945,0.057219952
2020-09-23,0.0,0.00021211163
2020-09-24,0.0,0.018549202
2020-09-25,0.0,0.0126818735
2020-09-26,0.0,0.0034971447
2020-09-27,0.20002583,0.20688239
2020-09-28,0.0,0.0071224445
2020-09-29,0.200026,0.18687923
2020-09-30,0.0,-0.0019034016
2020-10-01,0.0,0.0016100754
2020-10-02,0.0,-0.0026925988
2020-10-03,0.16668849,0.15648918
2020-10-04,0.66675454,0.6483568
2020-10-05,0.10001354,0.09994231
2020-10-06,0.10001363,0.098495945
2020-10-07,0.0,-0.003303571
2020-10-08,0.0,0.003316297
2020-10-09,0.0,0.0006327585
2020-10-10,0.111126356,0.09865784
2020-10-11,0.0,-0.00080910587
2020-10-12,0.0,0.0015456402
2020-10-13,0.11112645,0.0983483
2020-10-14,0.0,-0.010069654
2020-10-15,0.0,0.008892386
2020-10-16,0.0,-0.009710642
2020-10-17,0.0,0.0037548556
2020-10-18,0.0,0.008932352
2020-10-19,0.0,-0.013661813
2020-10-20,0.33337966,0.3115905
2020-10-21,0.0,-0.0111368885
2020-10-22,0.0,-0.004560564
2020-10-23,0.0,-0.005605624
2020-10-24,0.33337995,0.3312792
2020-10-25,0.33338025,0.34318683
2020-10-26,0.0,-0.0038045084
2020-10-27,0.0,0.019562492
2020-10-28,0.66676104,0.6542516
2020-10-29,0.40005738,0.3843441
2020-10-30,0.0,0.008774871
2020-10-31,0.0,0.0033627308
2020-11-01,0.14287788,0.13025117
2020-11-02,0.0,0.004121618
2020-11-03,0.12501825,0.10685315
2020-11-04,0.0,-0.00605074
2020-11-05,0.0,-0.02306208
2020-11-06,0.0,0.015684936
2020-11-07,0.12501837,0.11071724
2020-11-08,0.0,-0.014769074
2020-11-09,0.0,-0.008935631
2020-11-10,0.0,0.0010560281
2020-11-11,0.14287826,0.12439532
2020-11-12,0.0,-0.012603639
2020-11-13,0.0,-0.013168029
2020-11-14,0.0,-0.01796577
2020-11-15,0.0,0.0022443538
2020-11-16,0.0,-0.010574973
2020-11-17,1.0001488,0.9772058
2020-11-18,0.0,-0.0150347715
2020-11-19,0.0,-0.00159875
2020-11-20,0.20003028,0.17984405
2020-11-21,0.16669205,0.13335843
2020-11-22,0.1666922,0.15802519
2020-11-23,0.28575832,0.24846849
2020-11-24,0.3333853,0.32689598
2020-11-25,0.5834258,0.5771229
2020-11-26,0.38895297,0.36497784
2020-11-27,0.12002052,0.10787779
2020-11-28,0.0,0.0056583765
2020-11-29,0.10716146,0.09768135
2020-11-30,0.09679127,0.092910916
2020-12-01,0.29417032,0.29476026
2020-12-02,0.048789658,0.06061794
2020-12-03,0.116301134,0.11552567
2020-12-04,0.020837378,0.026958205
2020-12-05,0.06251219,0.065049335
2020-12-06,0.7601503,0.7297166
2020-12-07,0.7013118,0.67954797
2020-12-08,0.095917836,0.08161869
2020-12-09,0.10194124,0.09251641
2020-12-10,0.28322107,0.27824625
2020-12-11,0.11169008,0.10284213
2020-12-12,0.035411507,0.03282291
2020-12-13,0.02137569,0.015382489
2020-12-14,0.2077074,0.21260688
2020-12-15,0.021285752,0.026863549
2020-12-16,0.035986897,0.01798386
2020-12-17,0.1084398,0.10677154
2020-12-18,0.028859777,0.023540339
2020-12-19,0.018759007,0.011794504
2020-12-20,0.052657142,0.052659985
2020-12-21,0.0198775,0.010653684
2020-12-22,0.072911374,0.05719092
2020-12-23,0.035875298,0.036227904
