,Actual_data,Predicted_data
2020-11-24,0.047913726,0.04817886
2020-11-25,0.05173466,0.05205543
2020-11-26,0.062870234,0.06322358
2020-11-27,0.0395565,0.040195525
2020-11-28,0.116984576,0.1170936
2020-11-29,0.021983055,0.022645026
2020-11-30,0.011366264,0.01245452
2020-12-01,0.006174274,0.006700323
2020-12-02,0.01351666,0.014867679
2020-12-03,0.024595916,0.02565744
2020-12-04,0.036044527,0.03709571
2020-12-05,0.08335315,0.085560806
2020-12-06,0.032975018,0.03396587
2020-12-07,0.07867086,0.080303416
2020-12-08,0.022477476,0.024008855
2020-12-09,0.060255945,0.061439667
2020-12-10,0.050645642,0.053386778
2020-12-11,0.11113929,0.11272015
2020-12-12,0.082212985,0.08314046
2020-12-13,0.01695358,0.018053764
2020-12-14,0.017861817,0.01783325
2020-12-15,0.07274636,0.07347671
2020-12-16,0.0,0.00053701724
2020-12-17,0.089309335,0.0887362
2020-12-18,0.086229935,0.08648488
2020-12-19,0.06781492,0.06717541
2020-12-20,0.1636809,0.1628135
2020-12-21,0.08198992,0.08218902
2020-12-22,0.20344675,0.20227295
2020-12-23,0.028993806,0.029390067
2020-12-24,0.07577935,0.07548874
2020-12-25,0.08957822,0.08864273
2020-12-26,0.07694565,0.0786001
2020-12-27,0.10940739,0.10971083
2020-12-28,0.05716,0.057856373
2020-12-29,0.01370277,0.014855842
2020-12-30,0.071450196,0.071747474
2020-12-31,0.080024436,0.081793256
2021-01-01,0.14478153,0.1452792
2021-01-02,0.14638752,0.14766325
2021-01-03,0.03334404,0.035194475
2021-01-04,0.047634423,0.04853949
2021-01-05,0.012052109,0.011829057
2021-01-06,0.0138934115,0.013986742
2021-01-07,0.0,-0.00042462835
2021-01-08,0.075782284,0.0763515
2021-01-09,0.0615587,0.06017929
2021-01-10,0.04689052,0.046634223
2021-01-11,0.033344425,0.033041764
2021-01-12,0.0,0.0004101744
2021-01-13,0.105298296,0.10467247
2021-01-14,0.22421348,0.22304802
2021-01-15,0.20006883,0.19892327
2021-01-16,0.22395924,0.22352993
2021-01-17,0.057163395,0.058115337
2021-01-18,0.0845376,0.085691884
2021-01-19,0.123332664,0.122098215
2021-01-20,0.17290342,0.17352036
2021-01-21,0.074496195,0.07475164
2021-01-22,0.09904765,0.09962776
2021-01-23,0.00943761,0.01098686
2021-01-24,0.029137494,0.029249627
2021-01-25,0.087412626,0.084409185
2021-01-26,0.10913388,0.10844704
2021-01-27,0.06560002,0.06454348
2021-01-28,0.040338904,0.040825274
2021-01-29,0.008624202,0.010344081
2021-01-30,0.009619308,0.010337289
2021-01-31,0.011115651,0.012927109
2021-02-01,0.034496866,0.035539426
2021-02-02,0.071457915,0.07136835
2021-02-03,0.02470158,0.025207607
2021-02-04,0.0,0.0014672726
2021-02-05,0.016135728,0.018599555
2021-02-06,0.07550307,0.074849695
2021-02-07,0.0,0.004086403
2021-02-08,0.0,0.0009333564
2021-02-09,0.04547354,0.04650817
2021-02-10,0.0,0.0017990872
2021-02-11,0.15391059,0.15736337
2021-02-12,0.0,7.243371e-05
2021-02-13,0.08336843,0.0858054
2021-02-14,0.20008443,0.1992423
2021-02-15,0.06899482,0.06787676
2021-02-16,0.5359425,0.5379136
2021-02-17,0.10815505,0.11068604
2021-02-18,0.25652215,0.26131168
2021-02-19,0.2041718,0.20627077
2021-02-20,0.13799272,0.13776405
2021-02-21,0.04840895,0.04990953
2021-02-22,0.09234954,0.09193572
2021-02-23,0.014090938,0.013762665
2021-02-24,0.15721469,0.15558593
2021-02-25,0.061756983,0.062146816
2021-02-26,0.061004013,0.060659736
2021-02-27,0.0,0.00072813133
2021-02-28,0.023540437,0.02409923
2021-03-01,0.08540595,0.08607257
2021-03-02,0.034499086,0.035338078
2021-03-03,0.0133396685,0.014704675
2021-03-04,0.0,0.0009983656
2021-03-05,0.048410114,0.05062645
2021-03-06,0.10914298,0.11045764
2021-03-07,0.11326195,0.11419496
2021-03-08,0.05359735,0.055478606
2021-03-09,0.056631256,0.058255836
2021-03-10,0.054572023,0.054561194
2021-03-11,0.08514798,0.08673979
2021-03-12,0.021749804,0.023215573
2021-03-13,0.04764245,0.048578314
2021-03-14,0.022738468,0.022836206
2021-03-15,0.023267282,0.02394568
2021-03-16,0.0,0.0014887933
2021-03-17,0.0,-0.00011926179
2021-03-18,0.0,0.00018824414
2021-03-19,0.0,0.0008204159
2021-03-20,0.0,-0.0004857762
