,Actual_data,Predicted_data
2020-08-16,408.0,380.70276
2020-08-17,415.00003,396.39774
2020-08-18,433.0,415.6149
2020-08-19,441.0,430.92807
2020-08-20,451.0,454.78976
2020-08-21,469.00003,463.42496
2020-08-22,490.00003,475.07672
2020-08-23,522.0,502.78247
2020-08-24,542.0,545.24664
2020-08-25,556.0,576.737
2020-08-26,583.0,605.51685
2020-08-27,642.0,627.469
2020-08-28,669.0,692.3224
2020-08-29,689.0,673.891
2020-08-30,702.0,722.12354
2020-08-31,716.0,720.11127
2020-09-01,738.0,727.7352
2020-09-02,749.00006,748.18024
2020-09-03,765.0,763.67224
2020-09-04,770.0,785.12976
2020-09-05,784.0,790.5334
2020-09-06,796.00006,797.489
2020-09-07,797.00006,811.27344
2020-09-08,799.0,813.5895
2020-09-09,800.0,805.4963
2020-09-10,805.00006,800.31854
2020-09-11,813.0,800.94415
2020-09-12,821.0,813.7834
2020-09-13,824.00006,829.83325
2020-09-14,834.00006,838.9339
2020-09-15,843.00006,843.21704
2020-09-16,852.00006,857.1584
2020-09-17,859.0,868.99945
2020-09-18,865.0,878.72107
2020-09-19,876.00006,884.93365
2020-09-20,879.0,893.87134
2020-09-21,881.00006,899.58545
2020-09-22,883.0,896.1679
2020-09-23,888.0,892.2421
2020-09-24,898.0,894.2023
2020-09-25,901.0,906.56744
2020-09-26,902.0,915.98566
2020-09-27,911.0,913.8523
2020-09-28,912.0,915.2065
2020-09-29,912.0,919.53864
2020-09-30,916.0,913.2015
2020-10-01,919.00006,911.01764
2020-10-02,923.00006,917.18854
2020-10-03,930.0,923.3521
2020-10-04,936.0,933.8028
2020-10-05,941.0,945.9865
2020-10-06,945.0,954.27466
2020-10-07,951.00006,959.30286
2020-10-08,956.00006,965.13165
2020-10-09,956.00006,972.3182
2020-10-10,964.0,971.1796
2020-10-11,965.00006,972.8109
2020-10-12,968.0,975.6661
2020-10-13,968.0,973.08545
2020-10-14,976.0,970.54144
2020-10-15,987.0,973.82336
2020-10-16,991.0,992.55566
2020-10-17,993.00006,1001.5042
2020-10-18,994.00006,1001.6743
2020-10-19,999.00006,997.53754
2020-10-20,1002.0,999.85406
2020-10-21,1008.00006,1006.57904
2020-10-22,1012.00006,1014.5708
2020-10-23,1017.00006,1022.63293
2020-10-24,1019.0,1029.0212
2020-10-25,1019.0,1031.5459
2020-10-26,1022.00006,1028.1614
2020-10-27,1024.0,1028.1924
2020-10-28,1034.0,1031.863
2020-10-29,1039.0,1043.3005
2020-10-30,1042.0,1054.8256
2020-10-31,1045.0,1056.9061
2020-11-01,1049.0,1056.7843
2020-11-02,1051.0,1059.147
2020-11-03,1052.0,1060.7804
2020-11-04,1056.0,1059.8672
2020-11-05,1061.0,1063.4471
2020-11-06,1061.0,1072.2225
2020-11-07,1062.0,1072.155
2020-11-08,1065.0,1069.4554
2020-11-09,1067.0001,1071.7334
2020-11-10,1070.0,1075.2449
2020-11-11,1071.0,1079.4883
2020-11-12,1073.0,1081.074
2020-11-13,1077.0001,1082.1431
2020-11-14,1078.0,1087.842
2020-11-15,1080.0,1089.8094
2020-11-16,1090.0,1090.468
2020-11-17,1103.0,1102.7833
2020-11-18,1115.0001,1124.8069
2020-11-19,1127.0,1142.8293
2020-11-20,1157.0001,1158.4491
2020-11-21,1179.0,1179.6622
2020-11-22,1206.0,1200.7946
2020-11-23,1229.0,1230.4479
2020-11-24,1246.0001,1250.0964
2020-11-25,1286.0,1268.8329
2020-11-26,1304.0,1297.8009
2020-11-27,1329.0,1298.1769
2020-11-28,1354.0001,1338.3717
2020-11-29,1375.0,1354.0084
2020-11-30,1409.0,1375.1156
2020-12-01,1425.0001,1418.189
2020-12-02,1448.0001,1419.7367
2020-12-03,1469.9999,1464.0394
2020-12-04,1487.0,1483.8873
2020-12-05,1506.0,1498.5353
2020-12-06,1548.0,1527.7698
2020-12-07,1588.0,1563.0398
2020-12-08,1613.0001,1605.1393
2020-12-09,1659.0001,1630.4445
2020-12-10,1695.9999,1689.3204
2020-12-11,1732.9999,1728.5673
2020-12-12,1775.0,1782.6609
2020-12-13,1836.9999,1845.844
2020-12-14,1873.0,1899.7775
2020-12-15,1928.0,1946.7623
2020-12-16,1995.0,2019.7228
2020-12-17,2075.0,2089.912
2020-12-18,2139.9998,2132.5354
2020-12-19,2186.0,2202.6362
2020-12-20,2248.0,2258.2239
2020-12-21,2336.0,2319.7434
2020-12-22,2381.0,2385.4702
2020-12-23,2430.0,2436.5383
2020-12-24,2483.0,2487.3777
2020-12-25,2538.0,2547.1797
2020-12-26,2593.0,2588.4834
2020-12-27,2654.0,2624.6587
2020-12-28,2700.0,2658.7488
2020-12-29,2731.9998,2667.971
2020-12-30,2780.0,2641.343
2020-12-31,2839.0,2632.9907
2021-01-01,2904.0,2695.912
2021-01-02,2975.0,2764.6316
2021-01-03,3023.0,2825.3926
2021-01-04,3126.0,2874.7815
2021-01-05,3175.0,2906.0745
2021-01-06,3213.0,2937.7847
2021-01-07,3254.0,2947.3313
