,Actual_data,Predicted_data
2020-08-16,408.0,411.2249
2020-08-17,415.00003,419.5829
2020-08-18,433.0,425.766
2020-08-19,441.0,443.93777
2020-08-20,451.0,452.539
2020-08-21,469.00003,467.10416
2020-08-22,490.00003,485.0644
2020-08-23,522.0,510.6233
2020-08-24,542.0,545.62054
2020-08-25,556.0,562.14966
2020-08-26,583.0,587.9375
2020-08-27,642.0,627.9736
2020-08-28,669.0,670.8516
2020-08-29,689.0,682.52246
2020-08-30,702.0,704.3872
2020-08-31,716.0,719.5208
2020-09-01,738.0,739.0652
2020-09-02,749.00006,752.6622
2020-09-03,765.0,760.1625
2020-09-04,770.0,770.14636
2020-09-05,784.0,778.9722
2020-09-06,796.00006,793.3001
2020-09-07,797.00006,802.4738
2020-09-08,799.0,797.0821
2020-09-09,800.0,798.7233
2020-09-10,805.00006,805.83936
2020-09-11,813.0,808.7188
2020-09-12,821.0,817.4404
2020-09-13,824.00006,822.88916
2020-09-14,834.00006,832.61053
2020-09-15,843.00006,841.85583
2020-09-16,852.00006,846.6038
2020-09-17,859.0,860.42883
2020-09-18,865.0,864.6094
2020-09-19,876.00006,872.95276
2020-09-20,879.0,876.4485
2020-09-21,881.00006,883.4091
2020-09-22,883.0,887.8633
2020-09-23,888.0,891.426
2020-09-24,898.0,898.8067
2020-09-25,901.0,903.4132
2020-09-26,902.0,904.41046
2020-09-27,911.0,908.0741
2020-09-28,912.0,910.15375
2020-09-29,912.0,911.22345
2020-09-30,916.0,913.4851
2020-10-01,919.00006,917.03345
2020-10-02,923.00006,921.443
2020-10-03,930.0,927.51056
2020-10-04,936.0,935.44904
2020-10-05,941.0,938.2374
2020-10-06,945.0,944.5405
2020-10-07,951.00006,951.9979
2020-10-08,956.00006,957.4795
2020-10-09,956.00006,956.03613
2020-10-10,964.0,963.5812
2020-10-11,965.00006,966.0045
2020-10-12,968.0,969.91187
2020-10-13,968.0,969.63806
2020-10-14,976.0,975.9726
2020-10-15,987.0,985.8099
2020-10-16,991.0,987.35815
2020-10-17,993.00006,992.28485
2020-10-18,994.00006,992.3442
2020-10-19,999.00006,998.7442
2020-10-20,1002.0,1005.4349
2020-10-21,1008.00006,1009.9806
2020-10-22,1012.00006,1009.39185
2020-10-23,1017.00006,1018.45
2020-10-24,1019.0,1020.52136
2020-10-25,1019.0,1022.9756
2020-10-26,1022.00006,1023.29767
2020-10-27,1024.0,1025.0018
2020-10-28,1034.0,1023.8954
2020-10-29,1039.0,1028.8772
2020-10-30,1042.0,1035.6193
2020-10-31,1045.0,1036.841
2020-11-01,1049.0,1046.1707
2020-11-02,1051.0,1050.5187
2020-11-03,1052.0,1051.271
2020-11-04,1056.0,1055.5735
2020-11-05,1061.0,1056.8922
2020-11-06,1061.0,1064.4363
2020-11-07,1062.0,1061.2784
2020-11-08,1065.0,1066.0579
2020-11-09,1067.0001,1065.3364
2020-11-10,1070.0,1069.2979
2020-11-11,1071.0,1073.8315
2020-11-12,1073.0,1077.2
2020-11-13,1077.0001,1075.7412
2020-11-14,1078.0,1083.366
2020-11-15,1080.0,1088.6075
2020-11-16,1090.0,1089.8342
2020-11-17,1103.0,1103.4387
2020-11-18,1115.0001,1116.2218
2020-11-19,1127.0,1130.2577
2020-11-20,1157.0001,1144.0713
2020-11-21,1179.0,1173.8483
2020-11-22,1206.0,1197.7175
2020-11-23,1229.0,1227.4854
2020-11-24,1246.0001,1248.2303
2020-11-25,1286.0,1275.5944
2020-11-26,1304.0,1309.4628
2020-11-27,1329.0,1327.384
2020-11-28,1354.0001,1354.723
2020-11-29,1375.0,1377.0312
2020-11-30,1409.0,1400.0365
2020-12-01,1425.0001,1431.1593
2020-12-02,1448.0001,1449.9316
2020-12-03,1469.9999,1470.7103
2020-12-04,1487.0,1498.3525
2020-12-05,1506.0,1514.7036
2020-12-06,1548.0,1539.3794
2020-12-07,1588.0,1578.4513
2020-12-08,1613.0001,1614.114
2020-12-09,1659.0001,1648.4342
2020-12-10,1695.9999,1699.3903
2020-12-11,1732.9999,1735.3647
2020-12-12,1775.0,1776.5758
2020-12-13,1836.9999,1832.543
2020-12-14,1873.0,1888.4623
2020-12-15,1928.0,1933.3269
2020-12-16,1995.0,1996.1924
2020-12-17,2075.0,2061.2424
2020-12-18,2139.9998,2135.9495
2020-12-19,2186.0,2185.736
2020-12-20,2248.0,2248.8787
2020-12-21,2336.0,2324.0657
2020-12-22,2381.0,2380.6921
2020-12-23,2430.0,2428.4963
2020-12-24,2483.0,2481.9626
2020-12-25,2538.0,2537.1777
2020-12-26,2593.0,2592.448
2020-12-27,2654.0,2652.8647
2020-12-28,2700.0,2699.366
2020-12-29,2731.9998,2731.008
2020-12-30,2780.0,2778.356
2020-12-31,2839.0,2837.4844
2021-01-01,2904.0,2880.0405
2021-01-02,2975.0,2920.704
2021-01-03,3023.0,3005.2747
2021-01-04,3126.0,3055.7104
2021-01-05,3175.0,3136.7385
2021-01-06,3213.0,3144.482
2021-01-07,3254.0,3205.3896
