,Actual_data,Predicted_data
2020-08-15,399.0,405.66245
2020-08-16,408.0,411.84055
2020-08-17,415.0,419.01498
2020-08-18,432.99997,426.81525
2020-08-19,441.0,442.23816
2020-08-20,451.0,454.20236
2020-08-21,469.0,467.24554
2020-08-22,490.0,488.4912
2020-08-23,522.0,510.48428
2020-08-24,542.0,541.77386
2020-08-25,556.0,562.666
2020-08-26,583.0,587.3897
2020-08-27,642.0,631.532
2020-08-28,669.0,669.00214
2020-08-29,689.0,687.3389
2020-08-30,702.0,705.8374
2020-08-31,716.0,723.4515
2020-09-01,738.0,743.12305
2020-09-02,749.0,757.86414
2020-09-03,765.0,762.4247
2020-09-04,769.99994,771.0896
2020-09-05,784.0,781.7646
2020-09-06,796.0,790.0834
2020-09-07,797.0,799.7733
2020-09-08,799.00006,799.89246
2020-09-09,800.0,803.4834
2020-09-10,804.99994,809.08307
2020-09-11,812.99994,812.27496
2020-09-12,820.99994,819.3801
2020-09-13,824.0,826.6545
2020-09-14,834.0,834.0825
2020-09-15,843.0,839.2823
2020-09-16,852.00006,850.3574
2020-09-17,859.0,854.1075
2020-09-18,865.0,862.2632
2020-09-19,875.99994,869.83606
2020-09-20,879.0,875.90356
2020-09-21,881.0,881.6288
2020-09-22,883.0,886.9417
2020-09-23,888.0,889.5424
2020-09-24,898.0,897.7841
2020-09-25,901.00006,903.3224
2020-09-26,902.0,904.46704
2020-09-27,910.99994,908.42004
2020-09-28,912.0,913.3459
2020-09-29,912.0,915.1911
2020-09-30,916.0,917.3061
2020-10-01,918.99994,923.684
2020-10-02,922.99994,926.62756
2020-10-03,930.0,933.49786
2020-10-04,936.0,938.87994
2020-10-05,941.0,937.0454
2020-10-06,945.0,945.58435
2020-10-07,951.0,948.911
2020-10-08,955.99994,954.06274
2020-10-09,955.99994,957.6421
2020-10-10,963.99994,963.57166
2020-10-11,965.0,967.46655
2020-10-12,967.99994,969.5728
2020-10-13,967.99994,971.5727
2020-10-14,975.99994,976.8976
2020-10-15,987.0,984.7512
2020-10-16,991.0,986.89404
2020-10-17,993.0,987.38257
2020-10-18,994.0,989.5073
2020-10-19,999.0,997.6644
2020-10-20,1002.0,1000.82086
2020-10-21,1008.0,1003.7204
2020-10-22,1012.0,1006.0871
2020-10-23,1016.99994,1011.35425
2020-10-24,1018.99994,1017.72894
2020-10-25,1018.99994,1024.6941
2020-10-26,1022.0,1027.4551
2020-10-27,1024.0,1026.144
2020-10-28,1034.0,1029.5981
2020-10-29,1039.0,1034.0416
2020-10-30,1042.0,1039.3939
2020-10-31,1045.0,1042.4939
2020-11-01,1049.0,1049.441
2020-11-02,1051.0,1052.8566
2020-11-03,1052.0,1056.113
2020-11-04,1056.0,1059.621
2020-11-05,1061.0,1060.5728
2020-11-06,1061.0,1065.4092
2020-11-07,1062.0,1067.4684
2020-11-08,1065.0,1067.1514
2020-11-09,1067.0,1070.4418
2020-11-10,1070.0,1073.4882
2020-11-11,1071.0,1078.2881
2020-11-12,1073.0,1079.687
2020-11-13,1077.0,1080.9403
2020-11-14,1078.0,1088.6089
2020-11-15,1080.0,1090.6846
2020-11-16,1090.0,1094.7393
2020-11-17,1103.0,1105.1239
2020-11-18,1115.0,1118.0923
2020-11-19,1127.0,1130.3964
2020-11-20,1157.0,1141.1216
2020-11-21,1179.0,1166.2404
2020-11-22,1206.0,1190.3092
2020-11-23,1229.0,1220.537
2020-11-24,1246.0,1240.9346
2020-11-25,1286.0,1266.9274
2020-11-26,1304.0,1299.894
2020-11-27,1329.0,1325.7778
2020-11-28,1354.0,1349.5403
2020-11-29,1375.0,1378.7668
2020-11-30,1409.0,1401.0706
2020-12-01,1425.0,1430.6146
2020-12-02,1448.0,1452.1361
2020-12-03,1470.0,1472.6676
2020-12-04,1486.9999,1504.4187
2020-12-05,1506.0,1515.8041
2020-12-06,1547.9999,1540.6357
2020-12-07,1588.0,1583.203
2020-12-08,1613.0,1617.1101
2020-12-09,1658.9999,1651.7242
2020-12-10,1695.9999,1699.7609
2020-12-11,1733.0,1735.3666
2020-12-12,1775.0,1782.8562
2020-12-13,1837.0,1836.9639
2020-12-14,1873.0,1891.9901
2020-12-15,1927.9999,1936.9171
2020-12-16,1994.9999,2001.6605
2020-12-17,2075.0,2061.8943
2020-12-18,2140.0,2135.9758
2020-12-19,2185.9998,2191.7407
2020-12-20,2248.0,2253.3179
2020-12-21,2336.0,2334.5933
2020-12-22,2381.0,2380.8655
2020-12-23,2430.0,2429.4902
2020-12-24,2483.0,2483.1084
2020-12-25,2538.0,2538.4658
2020-12-26,2593.0,2593.5864
2020-12-27,2654.0,2653.75
2020-12-28,2700.0,2699.545
2020-12-29,2732.0,2731.828
2020-12-30,2780.0,2778.818
2020-12-31,2838.9998,2799.202
2021-01-01,2904.0,2839.1494
2021-01-02,2975.0,2890.3535
2021-01-03,3023.0,2942.5747
2021-01-04,3126.0,2996.8745
2021-01-05,3175.0002,3052.295
2021-01-06,3213.0,3078.2126
