,Actual_data,Predicted_data
2020-10-08,173.0,179.28879
2020-10-09,174.0,178.3059
2020-10-10,176.0,175.54938
2020-10-11,176.0,174.53201
2020-10-12,176.0,180.72612
2020-10-13,176.0,180.02364
2020-10-14,176.0,180.11697
2020-10-15,176.0,179.54463
2020-10-16,176.0,178.60565
2020-10-17,177.0,177.51752
2020-10-18,177.0,174.84372
2020-10-19,177.0,177.26173
2020-10-20,177.0,176.1752
2020-10-21,178.0,175.66663
2020-10-22,178.0,173.38785
2020-10-23,179.0,176.12888
2020-10-24,181.0,173.62816
2020-10-25,181.0,173.5574
2020-10-26,181.0,180.58606
2020-10-27,184.0,180.35367
2020-10-28,184.0,177.80824
2020-10-29,184.0,188.71974
2020-10-30,185.0,188.17296
2020-10-31,185.0,187.3133
2020-11-01,187.99998,190.70644
2020-11-02,190.0,186.97801
2020-11-03,190.0,192.65892
2020-11-04,190.0,199.8209
2020-11-05,190.0,200.62321
2020-11-06,190.0,201.24646
2020-11-07,190.0,200.68658
2020-11-08,194.0,199.54298
2020-11-09,196.0,195.70537
2020-11-10,198.0,202.81519
2020-11-11,199.0,205.328
2020-11-12,207.0,211.5644
2020-11-13,216.00002,214.80038
2020-11-14,229.0,226.2602
2020-11-15,238.0,241.1324
2020-11-16,248.00002,253.81744
2020-11-17,264.00003,265.68292
2020-11-18,279.0,286.252
2020-11-19,307.0,306.02655
2020-11-20,321.0,323.67484
2020-11-21,340.00003,346.25372
2020-11-22,353.0,345.24365
2020-11-23,358.0,357.94305
2020-11-24,365.00003,366.82654
2020-11-25,373.0,375.95612
2020-11-26,382.0,390.1194
2020-11-27,393.00003,399.47653
2020-11-28,400.0,406.92624
2020-11-29,420.0,410.97995
2020-11-30,424.0,419.75885
2020-12-01,426.0,426.7254
2020-12-02,426.99997,427.43594
2020-12-03,428.99997,437.4072
2020-12-04,431.99997,442.08456
2020-12-05,435.99997,443.25882
2020-12-06,444.00003,443.38095
2020-12-07,447.0,447.8744
2020-12-08,454.0,445.5129
2020-12-09,456.0,451.75446
2020-12-10,461.0,453.87265
2020-12-11,465.0,459.54242
2020-12-12,473.0,463.02463
2020-12-13,479.00003,470.97272
2020-12-14,480.00003,473.0515
2020-12-15,481.00003,477.36606
2020-12-16,485.00003,482.99606
2020-12-17,485.00003,488.7811
2020-12-18,490.00003,490.6243
2020-12-19,495.00003,496.73975
2020-12-20,499.0,499.50787
2020-12-21,508.0,502.35764
2020-12-22,513.0,512.77386
2020-12-23,525.0,514.7302
2020-12-24,527.0,529.0234
2020-12-25,532.0,528.8757
2020-12-26,538.0,537.85474
2020-12-27,543.0,544.9621
2020-12-28,550.0,549.10785
2020-12-29,554.0,556.3084
2020-12-30,555.0,558.7904
2020-12-31,560.0,561.20685
2021-01-01,566.0,567.76654
2021-01-02,577.0,572.26276
2021-01-03,589.0,583.4565
2021-01-04,592.0,588.6815
2021-01-05,596.0,591.568
2021-01-06,597.0,600.30884
2021-01-07,598.0,603.28314
2021-01-08,598.0,605.04004
2021-01-09,603.0,604.806
2021-01-10,607.0,611.3686
2021-01-11,610.0,614.4042
2021-01-12,612.0,617.5459
2021-01-13,612.0,620.7312
2021-01-14,618.0,622.35016
2021-01-15,631.00006,631.74274
2021-01-16,644.0,646.60425
2021-01-17,659.0,652.1057
2021-01-18,663.0,656.8588
2021-01-19,669.0,671.4787
2021-01-20,678.0,685.4089
2021-01-21,692.0,694.3852
2021-01-22,699.0,698.7635
2021-01-23,709.0,708.08453
2021-01-24,710.0,717.119
2021-01-25,713.0,722.72675
2021-01-26,722.0,730.87787
2021-01-27,734.00006,737.7963
2021-01-28,742.0,739.1498
2021-01-29,747.0,743.10913
2021-01-30,748.0,752.5632
2021-01-31,749.0,756.51086
2021-02-01,750.0,756.9264
2021-02-02,753.0,754.90314
2021-02-03,759.0,754.97656
2021-02-04,761.0,759.1171
2021-02-05,761.0,761.5567
2021-02-06,762.0,759.9519
2021-02-07,766.0,757.58386
2021-02-08,766.0,759.64703
2021-02-09,766.0,760.71533
2021-02-10,768.0,760.2624
2021-02-11,768.0,761.6248
2021-02-12,772.0,764.30566
2021-02-13,772.0,768.2872
2021-02-14,774.0,773.3004
2021-02-15,779.0,777.5688
2021-02-16,781.0,784.3135
2021-02-17,796.0,793.0572
2021-02-18,800.0,792.4991
2021-02-19,810.0,809.80835
2021-02-20,820.0,818.368
2021-02-21,828.0,821.8554
2021-02-22,831.0,828.69025
2021-02-23,837.0,838.9222
2021-02-24,838.0,842.70044
2021-02-25,849.0,848.8588
2021-02-26,853.99994,853.6937
2021-02-27,858.99994,858.61334
2021-02-28,858.99994,863.99713
2021-03-01,860.99994,869.3067
