,Actual_data,Predicted_data
2020-10-08,173.0,178.26167
2020-10-09,174.0,175.01944
2020-10-10,176.0,175.16577
2020-10-11,176.0,176.56343
2020-10-12,176.0,174.689
2020-10-13,176.0,174.40793
2020-10-14,176.0,174.60532
2020-10-15,176.0,174.63388
2020-10-16,176.0,176.18907
2020-10-17,177.0,176.43977
2020-10-18,177.0,177.3452
2020-10-19,177.0,177.56891
2020-10-20,177.0,175.87936
2020-10-21,178.0,177.57616
2020-10-22,178.0,176.76427
2020-10-23,179.0,176.70512
2020-10-24,181.0,182.06023
2020-10-25,181.0,181.83322
2020-10-26,181.0,180.6203
2020-10-27,184.0,180.78603
2020-10-28,184.0,184.88495
2020-10-29,184.0,185.97821
2020-10-30,185.0,186.97723
2020-10-31,185.0,186.77225
2020-11-01,187.99998,189.10245
2020-11-02,190.0,189.5502
2020-11-03,190.0,195.1565
2020-11-04,190.0,193.92497
2020-11-05,190.0,190.94551
2020-11-06,190.0,192.71461
2020-11-07,190.0,190.8303
2020-11-08,194.0,191.10931
2020-11-09,196.0,194.20439
2020-11-10,198.0,198.96669
2020-11-11,199.0,200.30481
2020-11-12,207.0,198.85506
2020-11-13,216.00002,212.07477
2020-11-14,229.0,223.06888
2020-11-15,238.0,241.58105
2020-11-16,248.00002,250.583
2020-11-17,264.00003,263.2197
2020-11-18,279.0,280.00223
2020-11-19,307.0,300.01727
2020-11-20,321.0,324.06216
2020-11-21,340.00003,336.58875
2020-11-22,353.0,351.54166
2020-11-23,358.0,361.54437
2020-11-24,365.00003,366.28998
2020-11-25,373.0,371.82803
2020-11-26,382.0,383.52533
2020-11-27,393.00003,392.04092
2020-11-28,400.0,401.4514
2020-11-29,420.0,412.67404
2020-11-30,424.0,424.63733
2020-12-01,426.0,429.22632
2020-12-02,426.99997,429.4712
2020-12-03,428.99997,428.14886
2020-12-04,431.99997,431.6448
2020-12-05,435.99997,435.0362
2020-12-06,444.00003,442.3203
2020-12-07,447.0,448.55627
2020-12-08,454.0,450.89508
2020-12-09,456.0,456.2287
2020-12-10,461.0,460.69266
2020-12-11,465.0,466.0052
2020-12-12,473.0,471.65356
2020-12-13,479.00003,477.36728
2020-12-14,480.00003,482.7256
2020-12-15,481.00003,480.59158
2020-12-16,485.00003,485.0841
2020-12-17,485.00003,487.20197
2020-12-18,490.00003,489.45413
2020-12-19,495.00003,494.0627
2020-12-20,499.0,500.80066
2020-12-21,508.0,503.99423
2020-12-22,513.0,510.8744
2020-12-23,525.0,523.2876
2020-12-24,527.0,528.4446
2020-12-25,532.0,533.55475
2020-12-26,538.0,536.1734
2020-12-27,543.0,543.1733
2020-12-28,550.0,550.95135
2020-12-29,554.0,554.08606
2020-12-30,555.0,556.586
2020-12-31,560.0,559.5912
2021-01-01,566.0,564.92944
2021-01-02,577.0,576.5874
2021-01-03,589.0,585.80774
2021-01-04,592.0,592.486
2021-01-05,596.0,594.96967
2021-01-06,597.0,595.8148
2021-01-07,598.0,596.93225
2021-01-08,598.0,602.1197
2021-01-09,603.0,602.3818
2021-01-10,607.0,606.40735
2021-01-11,610.0,609.79675
2021-01-12,612.0,612.68134
2021-01-13,612.0,615.0452
2021-01-14,618.0,620.8991
2021-01-15,631.00006,628.0364
2021-01-16,644.0,643.72546
2021-01-17,659.0,656.8503
2021-01-18,663.0,664.3448
2021-01-19,669.0,669.2254
2021-01-20,678.0,675.798
2021-01-21,692.0,687.66473
2021-01-22,699.0,700.8035
2021-01-23,709.0,705.88666
2021-01-24,710.0,712.74225
2021-01-25,713.0,713.2475
2021-01-26,722.0,722.4554
2021-01-27,734.00006,733.9323
2021-01-28,742.0,742.9305
2021-01-29,747.0,745.82965
2021-01-30,748.0,745.1536
2021-01-31,749.0,749.85846
2021-02-01,750.0,750.60864
2021-02-02,753.0,750.7979
2021-02-03,759.0,756.95795
2021-02-04,761.0,760.4677
2021-02-05,761.0,764.8455
2021-02-06,762.0,762.3751
2021-02-07,766.0,763.2671
2021-02-08,766.0,764.8622
2021-02-09,766.0,769.79846
2021-02-10,768.0,768.924
2021-02-11,768.0,767.3679
2021-02-12,772.0,770.0326
2021-02-13,772.0,772.3173
2021-02-14,774.0,774.2932
2021-02-15,779.0,778.4625
2021-02-16,781.0,781.0331
2021-02-17,796.0,795.2369
2021-02-18,800.0,800.38525
2021-02-19,810.0,809.90137
2021-02-20,820.0,819.7961
2021-02-21,828.0,828.2129
2021-02-22,831.0,831.274
2021-02-23,837.0,836.48755
2021-02-24,838.0,842.01013
2021-02-25,849.0,855.0397
2021-02-26,853.99994,855.95276
2021-02-27,858.99994,859.77325
2021-02-28,858.99994,857.0674
2021-03-01,860.99994,857.267
