,Actual_data,Predicted_data
2020-10-08,173.0,174.54228
2020-10-09,174.0,174.5781
2020-10-10,176.0,175.21362
2020-10-11,176.0,175.71939
2020-10-12,176.0,176.20804
2020-10-13,176.0,175.66222
2020-10-14,176.0,175.86108
2020-10-15,176.0,175.54831
2020-10-16,176.0,176.3753
2020-10-17,177.0,176.45274
2020-10-18,177.0,177.29195
2020-10-19,177.0,176.57971
2020-10-20,177.0,176.51291
2020-10-21,178.0,177.70093
2020-10-22,178.0,178.08076
2020-10-23,179.0,178.94475
2020-10-24,181.0,179.99867
2020-10-25,181.0,180.91127
2020-10-26,181.0,181.50778
2020-10-27,184.0,182.11911
2020-10-28,184.0,184.13881
2020-10-29,184.0,184.78726
2020-10-30,185.0,185.29541
2020-10-31,185.0,185.89629
2020-11-01,187.99998,186.96196
2020-11-02,190.0,188.78354
2020-11-03,190.0,191.713
2020-11-04,190.0,190.8477
2020-11-05,190.0,191.15065
2020-11-06,190.0,191.68333
2020-11-07,190.0,192.42444
2020-11-08,194.0,192.22542
2020-11-09,196.0,195.59012
2020-11-10,198.0,198.4377
2020-11-11,199.0,199.28313
2020-11-12,207.0,202.71254
2020-11-13,216.00002,213.46625
2020-11-14,229.0,225.94702
2020-11-15,238.0,239.61089
2020-11-16,248.00002,249.55098
2020-11-17,264.00003,263.40433
2020-11-18,279.0,281.03696
2020-11-19,307.0,305.63007
2020-11-20,321.0,322.3968
2020-11-21,340.00003,338.1462
2020-11-22,353.0,350.02893
2020-11-23,358.0,359.56705
2020-11-24,365.00003,366.65585
2020-11-25,373.0,373.0718
2020-11-26,382.0,381.63202
2020-11-27,393.00003,393.7894
2020-11-28,400.0,401.87057
2020-11-29,420.0,415.09482
2020-11-30,424.0,422.75146
2020-12-01,426.0,426.95184
2020-12-02,426.99997,427.8445
2020-12-03,428.99997,428.82257
2020-12-04,431.99997,433.1492
2020-12-05,435.99997,436.52777
2020-12-06,444.00003,443.3972
2020-12-07,447.0,448.25812
2020-12-08,454.0,452.62924
2020-12-09,456.0,457.26422
2020-12-10,461.0,460.0103
2020-12-11,465.0,464.5539
2020-12-12,473.0,471.9456
2020-12-13,479.00003,478.18042
2020-12-14,480.00003,480.6576
2020-12-15,481.00003,479.64008
2020-12-16,485.00003,483.76038
2020-12-17,485.00003,486.00717
2020-12-18,490.00003,490.1141
2020-12-19,495.00003,495.2148
2020-12-20,499.0,501.4963
2020-12-21,508.0,506.34
2020-12-22,513.0,512.3164
2020-12-23,525.0,524.446
2020-12-24,527.0,530.23724
2020-12-25,532.0,532.4267
2020-12-26,538.0,536.78326
2020-12-27,543.0,542.4259
2020-12-28,550.0,549.063
2020-12-29,554.0,552.85565
2020-12-30,555.0,557.3079
2020-12-31,560.0,559.2531
2021-01-01,566.0,566.16125
2021-01-02,577.0,577.3664
2021-01-03,589.0,586.9872
2021-01-04,592.0,592.6776
2021-01-05,596.0,595.4588
2021-01-06,597.0,595.7639
2021-01-07,598.0,599.2068
2021-01-08,598.0,600.59784
2021-01-09,603.0,601.68585
2021-01-10,607.0,605.67487
2021-01-11,610.0,609.57117
2021-01-12,612.0,610.2783
2021-01-13,612.0,614.1652
2021-01-14,618.0,619.2704
2021-01-15,631.00006,628.2707
2021-01-16,644.0,643.5422
2021-01-17,659.0,658.8988
2021-01-18,663.0,664.5012
2021-01-19,669.0,671.30493
2021-01-20,678.0,676.36816
2021-01-21,692.0,689.40106
2021-01-22,699.0,700.56555
2021-01-23,709.0,706.102
2021-01-24,710.0,712.6038
2021-01-25,713.0,713.82574
2021-01-26,722.0,722.1937
2021-01-27,734.00006,732.6014
2021-01-28,742.0,742.0416
2021-01-29,747.0,746.7057
2021-01-30,748.0,747.88763
2021-01-31,749.0,749.0373
2021-02-01,750.0,750.1166
2021-02-02,753.0,751.5503
2021-02-03,759.0,756.7908
2021-02-04,761.0,759.52997
2021-02-05,761.0,761.4481
2021-02-06,762.0,761.59406
2021-02-07,766.0,764.8846
2021-02-08,766.0,766.837
2021-02-09,766.0,769.00757
2021-02-10,768.0,768.04504
2021-02-11,768.0,767.5911
2021-02-12,772.0,770.3207
2021-02-13,772.0,772.07275
2021-02-14,774.0,773.9356
2021-02-15,779.0,778.73004
2021-02-16,781.0,781.3559
2021-02-17,796.0,795.4232
2021-02-18,800.0,800.08777
2021-02-19,810.0,809.67505
2021-02-20,820.0,819.66785
2021-02-21,828.0,827.52014
2021-02-22,831.0,830.72754
2021-02-23,837.0,829.4553
2021-02-24,838.0,830.3715
2021-02-25,849.0,831.8697
2021-02-26,853.99994,834.70605
2021-02-27,858.99994,838.08954
2021-02-28,858.99994,836.495
2021-03-01,860.99994,832.99725
