,Actual_data,Predicted_data
2020-12-29,554.0,554.34485
2020-12-30,555.0,554.8531
2020-12-31,560.0,554.6536
2021-01-01,566.0,564.1437
2021-01-02,577.0,571.5414
2021-01-03,589.0,588.7131
2021-01-04,592.0,594.1821
2021-01-05,596.0,594.70087
2021-01-06,596.99994,602.32184
2021-01-07,597.99994,601.0068
2021-01-08,597.99994,600.4884
2021-01-09,603.0,599.5092
2021-01-10,607.0,605.29517
2021-01-11,610.0,608.13586
2021-01-12,612.0,610.7142
2021-01-13,612.0,613.14935
2021-01-14,617.99994,616.32806
2021-01-15,631.0,624.9069
2021-01-16,644.0,642.4462
2021-01-17,658.99994,654.65875
2021-01-18,663.0,661.44653
2021-01-19,669.0,668.06793
2021-01-20,678.0,678.93634
2021-01-21,692.0,689.1025
2021-01-22,699.0,706.16895
2021-01-23,709.0,711.2524
2021-01-24,710.0,714.3354
2021-01-25,713.0,716.8666
2021-01-26,721.99994,724.06976
2021-01-27,734.0,734.1017
2021-01-28,741.99994,742.6434
2021-01-29,747.0,754.48285
2021-01-30,748.0,754.7871
2021-01-31,749.0,753.499
2021-02-01,750.0,753.9238
2021-02-02,753.0,753.1336
2021-02-03,759.0,754.22974
2021-02-04,761.0,759.8274
2021-02-05,761.0,762.9327
2021-02-06,762.0,762.2524
2021-02-07,766.0,766.0741
2021-02-08,766.0,771.49976
2021-02-09,766.0,771.40753
2021-02-10,768.0,766.3623
2021-02-11,768.0,767.2206
2021-02-12,772.0,773.2298
2021-02-13,772.0,778.6226
2021-02-14,774.0,779.1154
2021-02-15,779.0,777.27356
2021-02-16,781.0,780.6575
2021-02-17,796.0,788.581
2021-02-18,800.0,805.737
2021-02-19,810.0,810.4368
2021-02-20,820.0,816.3977
2021-02-21,828.00006,827.3334
2021-02-22,831.0,836.0453
2021-02-23,837.0,843.2741
2021-02-24,838.0,840.6947
2021-02-25,849.00006,848.3118
2021-02-26,854.0,854.0785
2021-02-27,859.0,858.72
2021-02-28,859.0,865.25854
2021-03-01,861.0,861.4532
2021-03-02,868.00006,865.91644
2021-03-03,871.0,877.44086
2021-03-04,872.0,871.9779
2021-03-05,872.0,871.7513
2021-03-06,875.0,875.288
2021-03-07,881.0,874.68164
2021-03-08,887.00006,885.86285
2021-03-09,890.00006,889.76514
2021-03-10,893.0,888.764
2021-03-11,896.0,895.3146
2021-03-12,900.0,894.41296
2021-03-13,901.0,903.05164
2021-03-14,903.0,900.29065
2021-03-15,904.0,900.00867
2021-03-16,905.0,905.4294
2021-03-17,905.0,908.0121
2021-03-18,905.0,904.3864
2021-03-19,905.0,906.39575
2021-03-20,905.0,908.57227
2021-03-21,905.0,903.86725
2021-03-22,907.0,907.8201
2021-03-23,908.00006,904.4249
2021-03-24,908.00006,911.2954
2021-03-25,909.00006,907.33624
2021-03-26,911.00006,912.4827
2021-03-27,911.00006,911.96796
2021-03-28,912.0,912.57086
2021-03-29,913.0,913.38434
2021-03-30,913.0,915.23566
2021-03-31,913.0,917.0016
2021-04-01,914.0,913.78546
2021-04-02,915.0,916.2023
2021-04-03,916.0,916.84015
2021-04-04,917.0,918.09607
2021-04-05,922.0,923.1992
2021-04-06,937.0,930.93915
2021-04-07,944.0,946.4225
2021-04-08,945.0,948.8585
2021-04-09,956.0,953.2354
2021-04-10,963.0,962.55725
2021-04-11,969.0,975.96063
2021-04-12,972.00006,979.48376
2021-04-13,978.0,973.8366
2021-04-14,979.0,985.2367
2021-04-15,990.0,988.6623
2021-04-16,996.0,997.644
2021-04-17,1002.0,1007.6339
2021-04-18,1004.0,1005.3493
2021-04-19,1007.0,1011.0401
2021-04-20,1011.0,1017.7822
2021-04-21,1015.00006,1020.1213
2021-04-22,1023.0,1015.1395
2021-04-23,1029.0,1025.9841
2021-04-24,1030.0,1035.941
2021-04-25,1039.0,1037.9025
2021-04-26,1039.0,1047.2539
2021-04-27,1041.0,1047.8557
2021-04-28,1046.0,1048.7181
2021-04-29,1048.0,1051.4254
2021-04-30,1053.0,1054.3374
2021-05-01,1055.0,1054.9208
2021-05-02,1056.0,1058.3119
2021-05-03,1080.0,1064.8075
2021-05-04,1089.0,1092.3245
2021-05-05,1101.0,1097.4486
2021-05-06,1111.0,1112.6223
2021-05-07,1123.0,1122.7888
2021-05-08,1135.0,1136.3888
2021-05-09,1159.0,1159.2351
2021-05-10,1168.0,1170.3442
2021-05-11,1178.0,1180.1484
2021-05-12,1195.0,1195.6101
2021-05-13,1207.0,1207.9744
2021-05-14,1256.9999,1254.8224
2021-05-15,1283.0,1283.0685
2021-05-16,1296.0,1283.8898
2021-05-17,1315.9999,1299.2007
2021-05-18,1328.0,1329.344
2021-05-19,1338.0,1341.7792
2021-05-20,1344.9999,1363.7878
2021-05-21,1361.9999,1327.9573
2021-05-22,1378.0,1345.313
