,Actual_data,Predicted_data
2020-12-29,554.0,554.3554
2020-12-30,555.0,556.56476
2020-12-31,560.0,559.7656
2021-01-01,566.0,565.14185
2021-01-02,577.0,575.76465
2021-01-03,589.0,590.3612
2021-01-04,592.0,594.8779
2021-01-05,596.0,595.7062
2021-01-06,596.99994,600.1011
2021-01-07,597.99994,601.1629
2021-01-08,597.99994,600.89056
2021-01-09,603.0,602.0687
2021-01-10,607.0,607.7384
2021-01-11,610.0,611.69696
2021-01-12,612.0,613.9545
2021-01-13,612.0,615.24866
2021-01-14,617.99994,618.59564
2021-01-15,631.0,628.3438
2021-01-16,644.0,642.9526
2021-01-17,658.99994,656.78674
2021-01-18,663.0,661.7031
2021-01-19,669.0,669.2735
2021-01-20,678.0,677.03766
2021-01-21,692.0,689.8827
2021-01-22,699.0,704.1231
2021-01-23,709.0,709.00745
2021-01-24,710.0,711.6122
2021-01-25,713.0,714.7728
2021-01-26,721.99994,723.3418
2021-01-27,734.0,733.13617
2021-01-28,741.99994,740.83044
2021-01-29,747.0,750.59753
2021-01-30,748.0,750.52014
2021-01-31,749.0,750.222
2021-02-01,750.0,751.66095
2021-02-02,753.0,752.68713
2021-02-03,759.0,756.3587
2021-02-04,761.0,760.15466
2021-02-05,761.0,762.3686
2021-02-06,762.0,760.68567
2021-02-07,766.0,765.8713
2021-02-08,766.0,769.92444
2021-02-09,766.0,770.3374
2021-02-10,768.0,769.3261
2021-02-11,768.0,766.5133
2021-02-12,772.0,771.50977
2021-02-13,772.0,775.6706
2021-02-14,774.0,777.43915
2021-02-15,779.0,778.7196
2021-02-16,781.0,782.5259
2021-02-17,796.0,790.10657
2021-02-18,800.0,805.57574
2021-02-19,810.0,810.5581
2021-02-20,820.0,816.89874
2021-02-21,828.00006,826.15546
2021-02-22,831.0,834.608
2021-02-23,837.0,841.139
2021-02-24,838.0,842.48755
2021-02-25,849.00006,849.5966
2021-02-26,854.0,853.4483
2021-02-27,859.0,858.23615
2021-02-28,859.0,862.65326
2021-03-01,861.0,861.29175
2021-03-02,868.00006,864.4358
2021-03-03,871.0,875.5481
2021-03-04,872.0,872.666
2021-03-05,872.0,871.59283
2021-03-06,875.0,876.6555
2021-03-07,881.0,877.93475
2021-03-08,887.00006,884.1573
2021-03-09,890.00006,890.5822
2021-03-10,893.0,888.51556
2021-03-11,896.0,895.18616
2021-03-12,900.0,894.7741
2021-03-13,901.0,903.82654
2021-03-14,903.0,900.94135
2021-03-15,904.0,901.91986
2021-03-16,905.0,903.8032
2021-03-17,905.0,908.21936
2021-03-18,905.0,906.86005
2021-03-19,905.0,906.94366
2021-03-20,905.0,908.1238
2021-03-21,905.0,905.8403
2021-03-22,907.0,908.7063
2021-03-23,908.00006,903.93884
2021-03-24,908.00006,911.02826
2021-03-25,909.00006,908.62366
2021-03-26,911.00006,910.47406
2021-03-27,911.00006,911.9507
2021-03-28,912.0,912.9442
2021-03-29,913.0,911.94183
2021-03-30,913.0,916.5016
2021-03-31,913.0,916.9904
2021-04-01,914.0,912.16565
2021-04-02,915.0,915.6412
2021-04-03,916.0,915.403
2021-04-04,917.0,919.1353
2021-04-05,922.0,922.8109
2021-04-06,937.0,931.2997
2021-04-07,944.0,945.62396
2021-04-08,945.0,947.07623
2021-04-09,956.0,952.56024
2021-04-10,963.0,960.78204
2021-04-11,969.0,972.58405
2021-04-12,972.00006,978.0062
2021-04-13,978.0,971.78094
2021-04-14,979.0,983.1781
2021-04-15,990.0,988.7336
2021-04-16,996.0,997.2798
2021-04-17,1002.0,1003.63324
2021-04-18,1004.0,1005.30115
2021-04-19,1007.0,1008.7491
2021-04-20,1011.0,1012.6732
2021-04-21,1015.00006,1019.15405
2021-04-22,1023.0,1017.53314
2021-04-23,1029.0,1027.077
2021-04-24,1030.0,1033.9166
2021-04-25,1039.0,1036.9918
2021-04-26,1039.0,1046.4053
2021-04-27,1041.0,1047.4099
2021-04-28,1046.0,1051.2632
2021-04-29,1048.0,1055.7891
2021-04-30,1053.0,1055.6388
2021-05-01,1055.0,1057.5343
2021-05-02,1056.0,1060.113
2021-05-03,1080.0,1072.6101
2021-05-04,1089.0,1093.3901
2021-05-05,1101.0,1098.3257
2021-05-06,1111.0,1111.9023
2021-05-07,1123.0,1122.9432
2021-05-08,1135.0,1135.8251
2021-05-09,1159.0,1159.2137
2021-05-10,1168.0,1169.812
2021-05-11,1178.0,1179.94
2021-05-12,1195.0,1195.6858
2021-05-13,1207.0,1208.1158
2021-05-14,1256.9999,1256.8813
2021-05-15,1283.0,1283.7013
2021-05-16,1296.0,1262.1423
2021-05-17,1315.9999,1277.8641
2021-05-18,1328.0,1296.8529
2021-05-19,1338.0,1309.0802
2021-05-20,1344.9999,1321.2828
2021-05-21,1361.9999,1304.7529
2021-05-22,1378.0,1323.2563
