,Actual_data,Predicted_data
2020-06-30,0.0,0.0051446105
2020-07-01,0.0,0.0036538455
2020-07-02,1.0000404,1.110199
2020-07-03,0.25001025,0.28984442
2020-07-04,0.0,0.00833364
2020-07-05,0.25001034,0.2828341
2020-07-06,0.0,0.00689483
2020-07-07,0.40001667,0.45340475
2020-07-08,0.28572637,0.32238713
2020-07-09,0.33334765,0.36708513
2020-07-10,0.0,0.0043621934
2020-07-11,0.08333699,0.09580396
2020-07-12,0.15385294,0.17143624
2020-07-13,0.0,0.004071244
2020-07-14,0.0,0.0028142727
2020-07-15,0.07143176,0.082075104
2020-07-16,0.13333933,0.15112908
2020-07-17,0.1333394,0.15408804
2020-07-18,0.0,0.008258148
2020-07-19,0.12500577,0.14503486
2020-07-20,0.0,0.006233967
2020-07-21,0.058826283,0.06682559
2020-07-22,0.0,0.010697254
2020-07-23,0.14286387,0.16374078
2020-07-24,0.0,0.0105965845
2020-07-25,0.0,0.0031983955
2020-07-26,0.0,0.012986895
2020-07-27,0.0,0.010825185
2020-07-28,0.0,0.0056596156
2020-07-29,0.10000477,0.12262614
2020-07-30,0.0,0.004387273
2020-07-31,0.0,0.006531287
2020-08-01,0.0,0.0070418883
2020-08-02,0.33334935,0.37112305
2020-08-03,0.0,0.0061881067
2020-08-04,0.6666991,0.73283833
2020-08-05,0.11111664,0.12974575
2020-08-06,0.0,0.00307483
2020-08-07,0.0,0.004197663
2020-08-08,0.0,0.0032497917
2020-08-09,0.0,0.008334355
2020-08-10,0.0,0.0036758555
2020-08-11,0.0,0.0062056608
2020-08-12,0.12500626,0.1367218
2020-08-13,0.0,0.0061331787
2020-08-14,0.1250063,0.14132412
2020-08-15,0.22223349,0.25013998
2020-08-16,0.0,0.009223693
2020-08-17,0.0,0.006784118
2020-08-18,0.11111681,0.1400572
2020-08-19,0.5000258,0.5659157
2020-08-20,0.5000262,0.5713084
2020-08-21,0.7500403,0.8316049
2020-08-22,0.42859563,0.49199966
2020-08-23,0.033335306,0.04475905
2020-08-24,0.064519964,0.07509969
2020-08-25,0.15152425,0.16741337
2020-08-26,0.2105393,0.23042989
2020-08-27,0.08889458,0.10474933
2020-08-28,0.24491394,0.26822132
2020-08-29,0.1166747,0.132343
2020-08-30,0.015385707,0.023444252
2020-08-31,0.045457784,0.057589598
2020-09-01,0.0144938,0.022994407
2020-09-02,0.0,0.009389095
2020-09-03,0.04545784,0.058282454
2020-09-04,0.12308595,0.13974582
2020-09-05,0.09375711,0.11373031
2020-09-06,0.049184144,0.07247011
2020-09-07,0.0,0.0075048413
2020-09-08,0.016394729,0.02556905
2020-09-09,0.017545242,0.022349935
2020-09-10,0.0,0.0043406603
2020-09-11,0.06522255,0.071060404
2020-09-12,0.08108757,0.092521265
2020-09-13,0.030305482,0.04493627
2020-09-14,0.060610984,0.077286065
2020-09-15,0.093757674,0.105355725
2020-09-16,0.08824259,0.097383745
2020-09-17,0.10811715,0.11651143
2020-09-18,0.026318023,0.03511436
2020-09-19,0.03226081,0.038149245
2020-09-20,0.07692965,0.09279361
2020-09-21,0.040003445,0.05571877
2020-09-22,0.0,0.017050397
2020-09-23,0.040003456,0.044883296
