,Actual_data,Predicted_data
2021-08-31,0.051511824,0.051447295
2021-09-01,0.055269487,0.055203952
2021-09-02,0.055303585,0.056409284
2021-09-03,0.058870967,0.05930505
2021-09-04,0.060722347,0.062025018
2021-09-05,0.0669518,0.06712686
2021-09-06,0.10183362,0.101689994
2021-09-07,0.08025169,0.08193928
2021-09-08,0.091847666,0.09140207
2021-09-09,0.053110097,0.053898007
2021-09-10,0.046376847,0.046609778
2021-09-11,0.05718455,0.057454474
2021-09-12,0.02884286,0.028080767
2021-09-13,0.029002909,0.033068188
2021-09-14,0.03863937,0.039161768
2021-09-15,0.047161426,0.04764687
2021-09-16,0.05156267,0.050149117
2021-09-17,0.06487328,0.061739054
2021-09-18,0.03364678,0.036474776
2021-09-19,0.05128652,0.05179981
2021-09-20,0.043404095,0.043911144
2021-09-21,0.05388147,0.053507887
2021-09-22,0.05629846,0.056755148
2021-09-23,0.08472544,0.08601073
2021-09-24,0.10644907,0.10771654
2021-09-25,0.16204602,0.16313963
2021-09-26,0.21156771,0.21256787
2021-09-27,0.12069699,0.12151154
2021-09-28,0.14001301,0.14091001
2021-09-29,0.10217522,0.102630794
2021-09-30,0.10005724,0.099022254
2021-10-01,0.14928003,0.14979477
2021-10-02,0.08246424,0.08338008
2021-10-03,0.056554757,0.056969907
2021-10-04,0.082743496,0.083080456
2021-10-05,0.13485982,0.135485
2021-10-06,0.09791397,0.099101394
2021-10-07,0.05247206,0.053143118
2021-10-08,0.06853834,0.06881123
2021-10-09,0.035747733,0.03681205
2021-10-10,0.03216375,0.03188032
2021-10-11,0.01716604,0.018747097
2021-10-12,0.031897683,0.030650249
2021-10-13,0.03947225,0.039056364
2021-10-14,0.015208084,0.017184742
2021-10-15,0.02127623,0.021220306
2021-10-16,0.04235201,0.04213663
2021-10-17,0.043060355,0.04365165
2021-10-18,0.03050944,0.030749295
2021-10-19,0.054480754,0.055028267
2021-10-20,0.038532697,0.03957659
2021-10-21,0.07669352,0.07692079
2021-10-22,0.17045544,0.17099269
2021-10-23,0.0640733,0.06407653
2021-10-24,0.043963064,0.044181548
2021-10-25,0.07369882,0.074080184
2021-10-26,0.110989414,0.11155399
2021-10-27,0.08325781,0.08406468
2021-10-28,0.080879875,0.08053456
2021-10-29,0.39203137,0.39278033
2021-10-30,0.102236085,0.10280891
2021-10-31,0.07967805,0.08011999
2021-11-01,0.08327768,0.08422716
2021-11-02,0.15829097,0.15900752
2021-11-03,0.047558274,0.047931094
2021-11-04,0.042696685,0.04295046
2021-11-05,0.09457305,0.09473481
2021-11-06,0.059518497,0.060067493
2021-11-07,0.05051901,0.050943285
2021-11-08,0.09463152,0.09503275
2021-11-09,0.06964861,0.07024945
2021-11-10,0.08671938,0.08702633
2021-11-11,0.07413863,0.074644856
2021-11-12,0.04311066,0.043172497
2021-11-13,0.05368617,0.05371414
2021-11-14,0.057311025,0.057486348
2021-11-15,0.05634555,0.05681757
2021-11-16,0.08357918,0.08418571
2021-11-17,0.13104552,0.13173085
2021-11-18,0.09635029,0.09704525
2021-11-19,0.09246962,0.09333756
2021-11-20,0.088342465,0.088833496
2021-11-21,0.0730223,0.07341563
2021-11-22,0.08743045,0.08769789
2021-11-23,0.09477353,0.095452845
2021-11-24,0.078320555,0.0784711
2021-11-25,0.09121546,0.09152347
2021-11-26,0.090557255,0.09122545
2021-11-27,0.08842633,0.08900724
2021-11-28,0.08085548,0.08112912
2021-11-29,0.05504309,0.055642914
2021-11-30,0.11493553,0.11509822
2021-12-01,0.080642,0.08094868
2021-12-02,0.085225,0.08583737
2021-12-03,0.09640601,0.09673962
2021-12-04,0.112544656,0.11282001
2021-12-05,0.09468238,0.095266424
2021-12-06,0.09672743,0.096944645
2021-12-07,0.112850666,0.11349378
2021-12-08,0.13301545,0.1331516
2021-12-09,0.13126934,0.13180566
2021-12-10,0.114295825,0.11511142
2021-12-11,0.11036969,0.110569574
2021-12-12,0.11459747,0.114858635
2021-12-13,0.08896526,0.08947868
2021-12-14,0.09049721,0.09038528
2021-12-15,0.08954774,0.0891696
2021-12-16,0.07349823,0.07341505
2021-12-17,0.08798705,0.08828329
2021-12-18,0.086193055,0.086142756
2021-12-19,0.060657673,0.061131395
2021-12-20,0.0705929,0.07059046
2021-12-21,0.09469977,0.0948569
2021-12-22,0.07292402,0.07311904
2021-12-23,0.08321034,0.08328398
2021-12-24,0.07640578,0.07638544
2021-12-25,0.07159523,0.072043456
2021-12-26,0.07116778,0.07139801
2021-12-27,0.06303279,0.06337337
2021-12-28,0.09508164,0.09550086
2021-12-29,0.068967305,0.06851677
2021-12-30,0.080931455,0.081383295
2021-12-31,0.05559955,0.056074675
2022-01-01,0.049217112,0.05084784
2022-01-02,0.047291428,0.04629539
2022-01-03,0.041918956,0.041717853
2022-01-04,0.042228747,0.043886933
2022-01-05,0.040197026,0.042239428
2022-01-06,0.041380435,0.04314786
2022-01-07,0.042777278,0.042945582
2022-01-08,0.044037875,0.0425923
2022-01-09,0.037683103,0.036924306
2022-01-10,0.045914907,0.046222564
2022-01-11,0.0619725,0.06301048
2022-01-12,0.06478477,0.06365273
2022-01-13,0.07439795,0.07394738
2022-01-14,0.07299103,0.07477712
2022-01-15,0.07968946,0.08025703
2022-01-16,0.07800434,0.07879809
2022-01-17,0.09387872,0.0936773
2022-01-18,0.13065983,0.13079669
2022-01-19,0.13787602,0.13914542
2022-01-20,0.10775556,0.108446814
2022-01-21,0.11967329,0.120238855
2022-01-22,0.11601571,0.117109165
2022-01-23,0.112773426,0.11330537
2022-01-24,0.15442006,0.15465927
2022-01-25,0.21876019,0.21960257
2022-01-26,0.22782166,0.22888178
2022-01-27,0.17543322,0.17602313
2022-01-28,0.17827007,0.17911698
2022-01-29,0.14023755,0.14128125
2022-01-30,0.151218,0.15180084
2022-01-31,0.15263756,0.15290457
2022-02-01,0.14252163,0.14293766
2022-02-02,0.12974499,0.13098657
2022-02-03,0.13833635,0.13934542
2022-02-04,0.17331992,0.17290205
2022-02-05,0.17982876,0.1785778
2022-02-06,0.14771459,0.14799221
2022-02-07,0.14934862,0.14897566
2022-02-08,0.13639267,0.13642938
2022-02-09,0.14962435,0.14943734
2022-02-10,0.12675096,0.12806767
2022-02-11,0.08997631,0.09249328
2022-02-12,0.13443008,0.13445383
2022-02-13,0.12863477,0.12921402
2022-02-14,0.11635814,0.11784464
2022-02-15,0.17323425,0.17324385
2022-02-16,0.1538584,0.15455492
2022-02-17,0.14184082,0.14173138
2022-02-18,0.122614376,0.12345578
2022-02-19,0.1311157,0.13158281
2022-02-20,0.11997516,0.120125316
2022-02-21,0.10692912,0.10773415
2022-02-22,0.16698855,0.1673597
2022-02-23,0.1711997,0.17097396
2022-02-24,0.14751299,0.14714406
2022-02-25,0.12973689,0.13060647
2022-02-26,0.12641907,0.1267249
2022-02-27,0.10615417,0.10628151
2022-02-28,0.095140725,0.0961298
2022-03-01,0.14794582,0.14843598
2022-03-02,0.12291396,0.12414462
2022-03-03,0.1540195,0.15443814
2022-03-04,0.13285509,0.13247065
2022-03-05,0.116715394,0.117166795
2022-03-06,0.10210194,0.103595145
2022-03-07,0.100954145,0.10137748
2022-03-08,0.1498572,0.14995486
2022-03-09,0.12236535,0.12357924
2022-03-10,0.12834793,0.12844457
2022-03-11,0.13709623,0.137481
2022-03-12,0.13754933,0.13818383
2022-03-13,0.11702625,0.11791509
2022-03-14,0.11132865,0.11210731
2022-03-15,0.09636442,0.09679639
2022-03-16,0.19109295,0.19197655
2022-03-17,0.092218295,0.09269776
2022-03-18,0.08679589,0.087613836
2022-03-19,0.09145908,0.09241882
2022-03-20,0.043999944,0.044536047
2022-03-21,0.09156732,0.09229533
2022-03-22,0.11659428,0.11759394
2022-03-23,0.08919258,0.09023918
2022-03-24,0.07654524,0.07714786
2022-03-25,0.08073942,0.081744604
2022-03-26,0.07414052,0.07530383
2022-03-27,0.04293959,0.043699376
2022-03-28,0.08651469,0.08646493
2022-03-29,0.10535595,0.105799764
2022-03-30,0.07490523,0.07593056
2022-03-31,0.07292113,0.07342663
2022-04-01,0.06925343,0.0696224
2022-04-02,0.0676532,0.06780847
2022-04-03,0.034305803,0.03504305
2022-04-04,0.07662646,0.07736405
2022-04-05,0.08441571,0.08450144
2022-04-06,0.070484966,0.0706846
2022-04-07,0.067152105,0.06730856
2022-04-08,0.062487017,0.0631651
2022-04-09,0.061950035,0.06220906
2022-04-10,0.032548055,0.03245509
2022-04-11,0.083127685,0.08343909
2022-04-12,0.07919436,0.079629265
2022-04-13,0.066740416,0.06792385
2022-04-14,0.057633325,0.058197
2022-04-15,0.054893903,0.055419136
2022-04-16,0.050760984,0.05062403
2022-04-17,0.023259165,0.024407925
2022-04-18,0.072521895,0.07332415
2022-04-19,0.06934525,0.06991384
2022-04-20,0.06672172,0.067406714
2022-04-21,0.059474465,0.0607989
2022-04-22,0.05958296,0.06026027
2022-04-23,0.057163678,0.057406697
2022-04-24,0.031243797,0.031463414
2022-04-25,0.085006766,0.085675456
2022-04-26,0.08353704,0.111021906
