,Actual_data,Predicted_data
2021-08-31,0.05818074,0.058561735
2021-09-01,0.06276949,0.061416905
2021-09-02,0.054494422,0.05255058
2021-09-03,0.0514857,0.049168948
2021-09-04,0.040808953,0.041674703
2021-09-05,0.058962326,0.057548452
2021-09-06,0.04018629,0.038882554
2021-09-07,0.036685266,0.03665508
2021-09-08,0.04429194,0.04337587
2021-09-09,0.050845996,0.049552664
2021-09-10,0.04878372,0.048717793
2021-09-11,0.06355395,0.062214468
2021-09-12,0.053381607,0.051266883
2021-09-13,0.05996261,0.06041173
2021-09-14,0.068499416,0.06993979
2021-09-15,0.09637305,0.09713345
2021-09-16,0.08830554,0.08925813
2021-09-17,0.089212626,0.08896648
2021-09-18,0.07878541,0.07997599
2021-09-19,0.07954901,0.08066047
2021-09-20,0.07681267,0.078573726
2021-09-21,0.06378022,0.06726885
2021-09-22,0.039816618,0.043849684
2021-09-23,0.05069282,0.055338122
2021-09-24,0.08735506,0.08859005
2021-09-25,0.07669791,0.07857417
2021-09-26,0.071341336,0.07356903
2021-09-27,0.04748662,0.04925942
2021-09-28,0.086417936,0.08946467
2021-09-29,0.080237955,0.0824226
2021-09-30,0.07644895,0.0775025
2021-10-01,0.07050253,0.0712549
2021-10-02,0.056337643,0.057879522
2021-10-03,0.06459519,0.065492235
2021-10-04,0.083506554,0.083147764
2021-10-05,0.067278735,0.06979712
2021-10-06,0.08675515,0.087899424
2021-10-07,0.057656173,0.05768489
2021-10-08,0.050532173,0.052134536
2021-10-09,0.05412411,0.05434403
2021-10-10,0.087843366,0.089106575
2021-10-11,0.044343594,0.04586784
2021-10-12,0.07145526,0.0717282
2021-10-13,0.08579282,0.08906475
2021-10-14,0.058626138,0.05906893
2021-10-15,0.04136256,0.04452164
2021-10-16,0.07031828,0.071519315
2021-10-17,0.06796903,0.07102465
2021-10-18,0.07603184,0.07820172
2021-10-19,0.06931117,0.071557045
2021-10-20,0.05777171,0.06007295
2021-10-21,0.09127647,0.09276091
2021-10-22,0.081299946,0.082294255
2021-10-23,0.063750245,0.065729626
2021-10-24,0.047718465,0.05414208
2021-10-25,0.06903072,0.069817364
