,Actual_data,Predicted_data
2021-08-31,0.05818074,0.05839988
2021-09-01,0.06276949,0.06275786
2021-09-02,0.054494422,0.05460361
2021-09-03,0.0514857,0.0515861
2021-09-04,0.040808953,0.041261252
2021-09-05,0.058962326,0.05864803
2021-09-06,0.04018629,0.039849527
2021-09-07,0.036685266,0.036627427
2021-09-08,0.04429194,0.044198908
2021-09-09,0.050845996,0.050884724
2021-09-10,0.04878372,0.049213395
2021-09-11,0.06355395,0.06344986
2021-09-12,0.053381607,0.05340099
2021-09-13,0.05996261,0.05995015
2021-09-14,0.068499416,0.06898374
2021-09-15,0.09637305,0.096413545
2021-09-16,0.08830554,0.08797411
2021-09-17,0.089212626,0.08947986
2021-09-18,0.07878541,0.078733765
2021-09-19,0.07954901,0.07946455
2021-09-20,0.07681267,0.077007115
2021-09-21,0.06378022,0.06365528
2021-09-22,0.039816618,0.040158488
2021-09-23,0.05069282,0.050941493
2021-09-24,0.08735506,0.08743942
2021-09-25,0.07669791,0.07662297
2021-09-26,0.071341336,0.07135589
2021-09-27,0.04748662,0.04742603
2021-09-28,0.086417936,0.086532116
2021-09-29,0.080237955,0.08016592
2021-09-30,0.07644895,0.07635371
2021-10-01,0.07050253,0.07069494
2021-10-02,0.056337643,0.05618525
2021-10-03,0.06459519,0.064401336
2021-10-04,0.083506554,0.0839099
2021-10-05,0.067278735,0.067307234
2021-10-06,0.08675515,0.086713634
2021-10-07,0.057656173,0.057540473
2021-10-08,0.050532173,0.050832223
2021-10-09,0.05412411,0.054120075
2021-10-10,0.087843366,0.087032504
2021-10-11,0.044343594,0.045076057
2021-10-12,0.07145526,0.07144862
2021-10-13,0.08579282,0.086001515
2021-10-14,0.058626138,0.058635827
2021-10-15,0.04136256,0.041793026
2021-10-16,0.07031828,0.07042735
2021-10-17,0.06796903,0.068001464
2021-10-18,0.07603184,0.07615172
2021-10-19,0.06931117,0.06968718
2021-10-20,0.05777171,0.057830717
2021-10-21,0.09127647,0.09089087
2021-10-22,0.081299946,0.08147909
2021-10-23,0.063750245,0.06362754
2021-10-24,0.047718465,0.04778483
2021-10-25,0.06903072,0.06916697
2021-10-26,0.08847542,0.08853079
2021-10-27,0.106341176,0.106302604
