,Actual_data,Predicted_data
2021-08-31,0.05818074,0.05775959
2021-09-01,0.06276949,0.0621118
2021-09-02,0.054494422,0.05399283
2021-09-03,0.0514857,0.05099519
2021-09-04,0.040808953,0.04001787
2021-09-05,0.058962326,0.057881016
2021-09-06,0.04018629,0.03956282
2021-09-07,0.036685266,0.036151983
2021-09-08,0.04429194,0.04384567
2021-09-09,0.050845996,0.05027322
2021-09-10,0.04878372,0.04834282
2021-09-11,0.06355395,0.06260021
2021-09-12,0.053381607,0.05324653
2021-09-13,0.05996261,0.0593199
2021-09-14,0.068499416,0.06771227
2021-09-15,0.09637305,0.09602831
2021-09-16,0.08830554,0.0872133
2021-09-17,0.089212626,0.08824198
2021-09-18,0.07878541,0.077806756
2021-09-19,0.07954901,0.078567095
2021-09-20,0.07681267,0.07590532
2021-09-21,0.06378022,0.06311195
2021-09-22,0.039816618,0.03893323
2021-09-23,0.05069282,0.049683206
2021-09-24,0.08735506,0.086540945
2021-09-25,0.07669791,0.07595969
2021-09-26,0.071341336,0.07034374
2021-09-27,0.04748662,0.046675894
2021-09-28,0.086417936,0.085860625
2021-09-29,0.080237955,0.07937504
2021-09-30,0.07644895,0.07550012
2021-10-01,0.07050253,0.06960502
2021-10-02,0.056337643,0.05583448
2021-10-03,0.06459519,0.063667476
2021-10-04,0.083506554,0.08287055
2021-10-05,0.067278735,0.06673129
2021-10-06,0.08675515,0.08581853
2021-10-07,0.057656173,0.056980662
2021-10-08,0.050532173,0.050086655
2021-10-09,0.05412411,0.05343731
2021-10-10,0.087843366,0.08692522
2021-10-11,0.044343594,0.044095784
2021-10-12,0.07145526,0.07040099
2021-10-13,0.08579282,0.0850401
2021-10-14,0.058626138,0.05771946
2021-10-15,0.04136256,0.040805798
2021-10-16,0.07031828,0.06959703
2021-10-17,0.06796903,0.0670998
2021-10-18,0.07603184,0.07537778
2021-10-19,0.06931117,0.06863894
2021-10-20,0.05777171,0.05700884
2021-10-21,0.09127647,0.090730906
2021-10-22,0.081299946,0.08066691
2021-10-23,0.063750245,0.062611766
2021-10-24,0.047718465,0.04677302
2021-10-25,0.06903072,0.06794451
2021-10-26,0.08847542,0.08730532
2021-10-27,0.106341176,0.105578855
2021-10-28,0.08705088,0.08642673
2021-10-29,0.089124374,0.08821528
2021-10-30,0.10988792,0.10896962
2021-10-31,0.10005274,0.09899947
2021-11-01,0.04915577,0.048474357
2021-11-02,0.14320008,0.14221086
2021-11-03,0.09777007,0.097126976
2021-11-04,0.08842298,0.08759589
2021-11-05,0.091436274,0.09071365
2021-11-06,0.060225904,0.06008545
2021-11-07,0.050585903,0.04986052
2021-11-08,0.06744132,0.066766046
2021-11-09,0.106473394,0.105854586
2021-11-10,0.095059596,0.094221756
2021-11-11,0.08481743,0.08389451
2021-11-12,0.08391561,0.08337452
2021-11-13,0.10491657,0.104107246
2021-11-14,0.08442498,0.083914466
2021-11-15,0.10630822,0.105514646
2021-11-16,0.11743352,0.11628103
2021-11-17,0.100004196,0.09923468
2021-11-18,0.08272465,0.08238765
2021-11-19,0.09036628,0.08943623
2021-11-20,0.08788646,0.08724212
2021-11-21,0.08786489,0.086908415
2021-11-22,0.05185113,0.051386002
2021-11-23,0.110096715,0.10931004
2021-11-24,0.08541004,0.0846489
2021-11-25,0.08422617,0.083506964
2021-11-26,0.08762157,0.08696814
2021-11-27,0.119441226,0.11870329
2021-11-28,0.11036743,0.109777175
2021-11-29,0.057233527,0.056614958
2021-11-30,0.10420341,0.10350922
2021-12-01,0.11189314,0.11123776
2021-12-02,0.095292225,0.09476475
2021-12-03,0.13024227,0.12970254
2021-12-04,0.12487894,0.12409898
2021-12-05,0.108555935,0.10777693
2021-12-06,0.08509501,0.08423701
2021-12-07,0.12754461,0.1268274
2021-12-08,0.11910576,0.1181858
2021-12-09,0.1334933,0.13293904
2021-12-10,0.12896946,0.12835519
2021-12-11,0.12211324,0.121539645
2021-12-12,0.08412595,0.083326615
2021-12-13,0.06957131,0.06909293
2021-12-14,0.11110842,0.11011408
2021-12-15,0.10530858,0.10472812
2021-12-16,0.111747384,0.1109448
2021-12-17,0.097384915,0.0967421
2021-12-18,0.093633786,0.092845626
2021-12-19,0.09053929,0.08996316
2021-12-20,0.055689715,0.055105492
2021-12-21,0.10105079,0.100245245
2021-12-22,0.09725225,0.09675614
2021-12-23,0.09089851,0.09043287
2021-12-24,0.07160694,0.071008734
2021-12-25,0.077802055,0.077256314
2021-12-26,0.056125175,0.05555829
2021-12-27,0.048976272,0.048630334
2021-12-28,0.060786415,0.060041383
2021-12-29,0.05287801,0.052697472
2021-12-30,0.054948255,0.05467353
2021-12-31,0.0460438,0.045742754
2022-01-01,0.04848322,0.047786042
2022-01-02,0.040148728,0.03966709
2022-01-03,0.035209347,0.034930076
2022-01-04,0.063279666,0.06271862
2022-01-05,0.05916242,0.058464933
2022-01-06,0.056710124,0.056138605
2022-01-07,0.052652914,0.05246161
2022-01-08,0.048175354,0.04735495
2022-01-09,0.05377685,0.053399622
2022-01-10,0.038799856,0.03841592
2022-01-11,0.05768934,0.05676117
2022-01-12,0.05974008,0.059271924
2022-01-13,0.048484817,0.04805884
2022-01-14,0.05749043,0.05671971
2022-01-15,0.059946235,0.059338804
2022-01-16,0.049822878,0.049303383
2022-01-17,0.049722955,0.049210895
2022-01-18,0.084000744,0.08309351
2022-01-19,0.09238595,0.09145703
2022-01-20,0.09943001,0.09837208
2022-01-21,0.10819911,0.10759792
2022-01-22,0.13061754,0.1294059
2022-01-23,0.12583558,0.12505893
2022-01-24,0.13721175,0.13647415
2022-01-25,0.20656787,0.20574586
2022-01-26,0.23746862,0.23673731
2022-01-27,0.2222925,0.22170845
2022-01-28,0.18448347,0.18391298
2022-01-29,0.16894227,0.16783266
2022-01-30,0.1344413,0.13363808
2022-01-31,0.15342909,0.15283874
2022-02-01,0.17512627,0.1739925
2022-02-02,0.15426822,0.15341182
2022-02-03,0.18431766,0.18345565
2022-02-04,0.17805251,0.17750782
2022-02-05,0.17374265,0.17289315
2022-02-06,0.13417381,0.13345353
2022-02-07,0.12036042,0.11971602
2022-02-08,0.17336209,0.17263326
2022-02-09,0.1320433,0.13132592
2022-02-10,0.13831364,0.13773385
2022-02-11,0.12764235,0.12706617
2022-02-12,0.1319588,0.13131389
2022-02-13,0.12308075,0.12269894
2022-02-14,0.098838426,0.09832353
2022-02-15,0.1946785,0.19416341
2022-02-16,0.16223513,0.16169308
2022-02-17,0.15267454,0.15221882
2022-02-18,0.13697821,0.1366318
2022-02-19,0.1333351,0.13295338
2022-02-20,0.13319239,0.13290176
2022-02-21,0.09917958,0.09887927
2022-02-22,0.19458292,0.19414286
2022-02-23,0.15779461,0.15726316
2022-02-24,0.1524304,0.15201624
2022-02-25,0.14078577,0.14048293
2022-02-26,0.13461168,0.13408451
2022-02-27,0.113763146,0.113441594
2022-02-28,0.09416584,0.09367103
2022-03-01,0.1276264,0.12710369
2022-03-02,0.10599452,0.10557563
2022-03-03,0.16406831,0.16369212
2022-03-04,0.14016642,0.13969612
2022-03-05,0.15542467,0.15502362
2022-03-06,0.1432604,0.1428749
2022-03-07,0.09676074,0.09637438
2022-03-08,0.1478772,0.14724523
2022-03-09,0.14051184,0.13998319
2022-03-10,0.09564173,0.09512376
2022-03-11,0.1296095,0.12926368
2022-03-12,0.12851577,0.12808087
2022-03-13,0.101301536,0.10094765
2022-03-14,0.09204538,0.09171838
2022-03-15,0.13416913,0.13366766
2022-03-16,0.1373358,0.13693304
2022-03-17,0.07798432,0.0776927
2022-03-18,0.07902875,0.07875075
2022-03-19,0.05998115,0.059575684
2022-03-20,0.028214024,0.027911717
2022-03-21,0.081342995,0.08112669
2022-03-22,0.085313216,0.08487181
2022-03-23,0.06293131,0.06250949
2022-03-24,0.058399174,0.057946477
2022-03-25,0.058633573,0.05840663
2022-03-26,0.054445412,0.053986162
2022-03-27,0.026615981,0.026345598
2022-03-28,0.08542377,0.08508007
2022-03-29,0.072516605,0.072036
2022-03-30,0.06263316,0.062280726
2022-03-31,0.06385367,0.06332215
2022-04-01,0.06115901,0.06083251
2022-04-02,0.05593785,0.055476043
2022-04-03,0.026350502,0.025946582
2022-04-04,0.081181556,0.08108539
2022-04-05,0.07417434,0.07352
2022-04-06,0.065201946,0.0648107
2022-04-07,0.061339807,0.060859926
2022-04-08,0.06101494,0.060534928
2022-04-09,0.05547944,0.054831076
2022-04-10,0.02467327,0.024363277
2022-04-11,0.09741097,0.096857816
2022-04-12,0.06998908,0.069367014
2022-04-13,0.06453259,0.06396913
2022-04-14,0.058784798,0.058112912
2022-04-15,0.053712074,0.05327312
2022-04-16,0.04969019,0.049072992
2022-04-17,0.021170126,0.020731978
2022-04-18,0.08688249,0.08608744
2022-04-19,0.06583565,0.0651923
2022-04-20,0.067808546,0.06697585
2022-04-21,0.06424228,0.06349374
2022-04-22,0.068394884,0.067808315
2022-04-23,0.062495403,0.061804347
2022-04-24,0.02644707,0.026130361
2022-04-25,0.10117861,0.1003815
2022-04-26,0.08484643,0.08065045
2022-04-27,0.07348128,0.05414313
2022-04-28,0.07225152,0.09486369
2022-04-29,0.06856296,0.050562363
2022-04-30,0.057915054,0.07450721
2022-05-01,0.02565008,0.025316115
2022-05-02,0.10798955,0.074057095
2022-05-03,0.087514244,0.09833425
2022-05-04,0.08631358,0.069128126
2022-05-05,0.03821172,0.057685215
2022-05-06,0.10786901,0.044137113
2022-05-07,0.08799521,0.07960432
2022-05-08,0.035979655,0.04002193
2022-05-09,0.14080602,0.095344976
