,Actual_data,Predicted_data
2021-08-31,0.05818074,0.058335736
2021-09-01,0.06276949,0.062851116
2021-09-02,0.054494422,0.054544613
2021-09-03,0.0514857,0.051539276
2021-09-04,0.040808953,0.04146548
2021-09-05,0.058962326,0.059286177
2021-09-06,0.04018629,0.039973464
2021-09-07,0.036685266,0.036865953
2021-09-08,0.04429194,0.04477764
2021-09-09,0.050845996,0.05008083
2021-09-10,0.04878372,0.049280584
2021-09-11,0.06355395,0.06351091
2021-09-12,0.053381607,0.053797834
2021-09-13,0.05996261,0.059822947
2021-09-14,0.068499416,0.068283804
2021-09-15,0.09637305,0.09624981
2021-09-16,0.08830554,0.08816618
2021-09-17,0.089212626,0.089260496
2021-09-18,0.07878541,0.07878565
2021-09-19,0.07954901,0.079719834
2021-09-20,0.07681267,0.07676796
2021-09-21,0.06378022,0.064035475
2021-09-22,0.039816618,0.040374674
2021-09-23,0.05069282,0.050446477
2021-09-24,0.08735506,0.087532185
2021-09-25,0.07669791,0.07721848
2021-09-26,0.071341336,0.07148653
2021-09-27,0.04748662,0.047462676
2021-09-28,0.086417936,0.08661266
2021-09-29,0.080237955,0.08053456
2021-09-30,0.07644895,0.07684668
2021-10-01,0.07050253,0.070859835
2021-10-02,0.056337643,0.056586485
2021-10-03,0.06459519,0.06455973
2021-10-04,0.083506554,0.084237106
2021-10-05,0.067278735,0.06738773
2021-10-06,0.08675515,0.08648374
2021-10-07,0.057656173,0.05794102
2021-10-08,0.050532173,0.050844714
2021-10-09,0.05412411,0.054083917
2021-10-10,0.087843366,0.08743376
2021-10-11,0.044343594,0.0449581
2021-10-12,0.07145526,0.07175447
2021-10-13,0.08579282,0.08591159
2021-10-14,0.058626138,0.058764204
2021-10-15,0.04136256,0.04175223
2021-10-16,0.07031828,0.0706778
2021-10-17,0.06796903,0.06820771
2021-10-18,0.07603184,0.076244436
2021-10-19,0.06931117,0.069569
2021-10-20,0.05777171,0.057522137
2021-10-21,0.09127647,0.09162899
2021-10-22,0.081299946,0.081707366
2021-10-23,0.063750245,0.06353814
2021-10-24,0.047718465,0.04771524
2021-10-25,0.06903072,0.06951677
2021-10-26,0.08847542,0.08760966
2021-10-27,0.106341176,0.10668999
2021-10-28,0.08705088,0.08695947
2021-10-29,0.089124374,0.08932261
2021-10-30,0.10988792,0.10992049
2021-10-31,0.10005274,0.100062124
2021-11-01,0.04915577,0.04907176
2021-11-02,0.14320008,0.14338279
2021-11-03,0.09777007,0.09781681
2021-11-04,0.08842298,0.0886761
2021-11-05,0.091436274,0.09158406
2021-11-06,0.060225904,0.06021113
2021-11-07,0.050585903,0.05070615
2021-11-08,0.06744132,0.06763118
2021-11-09,0.106473394,0.10636724
2021-11-10,0.095059596,0.09534128
2021-11-11,0.08481743,0.08483052
2021-11-12,0.08391561,0.084088326
2021-11-13,0.10491657,0.10470024
2021-11-14,0.08442498,0.08417989
2021-11-15,0.10630822,0.10630784
2021-11-16,0.11743352,0.1176036
2021-11-17,0.100004196,0.10007472
2021-11-18,0.08272465,0.0827628
2021-11-19,0.09036628,0.09086272
2021-11-20,0.08788646,0.08779814
2021-11-21,0.08786489,0.08768809
2021-11-22,0.05185113,0.051862083
2021-11-23,0.110096715,0.10998978
2021-11-24,0.08541004,0.085650824
2021-11-25,0.08422617,0.084648244
2021-11-26,0.08762157,0.08780823
2021-11-27,0.119441226,0.11968399
2021-11-28,0.11036743,0.11027521
2021-11-29,0.057233527,0.057086922
2021-11-30,0.10420341,0.10413635
2021-12-01,0.11189314,0.11110998
2021-12-02,0.095292225,0.0952251
2021-12-03,0.13024227,0.13014255
2021-12-04,0.12487894,0.12486763
2021-12-05,0.108555935,0.10861491
2021-12-06,0.08509501,0.08512985
2021-12-07,0.12754461,0.12754016
2021-12-08,0.11910576,0.11903482
2021-12-09,0.1334933,0.13340688
2021-12-10,0.12896946,0.12890054
2021-12-11,0.12211324,0.12224044
2021-12-12,0.08412595,0.08416502
2021-12-13,0.06957131,0.06951641
2021-12-14,0.11110842,0.11134322
2021-12-15,0.10530858,0.10531351
2021-12-16,0.111747384,0.11169336
2021-12-17,0.097384915,0.09752448
2021-12-18,0.093633786,0.093465894
2021-12-19,0.09053929,0.090455756
2021-12-20,0.055689715,0.055636045
2021-12-21,0.10105079,0.101254135
2021-12-22,0.09725225,0.097095214
2021-12-23,0.09089851,0.090824395
2021-12-24,0.07160694,0.071604066
2021-12-25,0.077802055,0.07784001
2021-12-26,0.056125175,0.056261893
2021-12-27,0.048976272,0.04904411
2021-12-28,0.060786415,0.060904194
2021-12-29,0.05287801,0.0528724
2021-12-30,0.054948255,0.05472838
2021-12-31,0.0460438,0.046107832
2022-01-01,0.04848322,0.048323337
2022-01-02,0.040148728,0.039942525
2022-01-03,0.035209347,0.035336863
2022-01-04,0.063279666,0.0632437
2022-01-05,0.05916242,0.05904404
2022-01-06,0.056710124,0.056443352
2022-01-07,0.052652914,0.052115887
2022-01-08,0.048175354,0.048554156
2022-01-09,0.05377685,0.053986352
2022-01-10,0.038799856,0.039003294
2022-01-11,0.05768934,0.057776377
2022-01-12,0.05974008,0.059757963
2022-01-13,0.048484817,0.04928828
2022-01-14,0.05749043,0.057194427
2022-01-15,0.059946235,0.059625946
2022-01-16,0.049822878,0.049805798
2022-01-17,0.049722955,0.049469076
2022-01-18,0.084000744,0.0840565
2022-01-19,0.09238595,0.09189626
2022-01-20,0.09943001,0.099246144
2022-01-21,0.10819911,0.1082403
2022-01-22,0.13061754,0.1303126
2022-01-23,0.12583558,0.12586589
2022-01-24,0.13721175,0.13687976
2022-01-25,0.20656787,0.20660806
2022-01-26,0.23746862,0.23733263
2022-01-27,0.2222925,0.22240509
2022-01-28,0.18448347,0.18498544
2022-01-29,0.16894227,0.16903996
2022-01-30,0.1344413,0.13476524
2022-01-31,0.15342909,0.15362164
2022-02-01,0.17512627,0.1759189
2022-02-02,0.15426822,0.1545391
2022-02-03,0.18431766,0.18480277
2022-02-04,0.17805251,0.17827035
2022-02-05,0.17374265,0.17453136
2022-02-06,0.13417381,0.13464712
2022-02-07,0.12036042,0.12093899
2022-02-08,0.17336209,0.17356989
2022-02-09,0.1320433,0.1324024
2022-02-10,0.13831364,0.13839264
2022-02-11,0.12764235,0.12792587
2022-02-12,0.1319588,0.1318711
2022-02-13,0.12308075,0.12353853
2022-02-14,0.098838426,0.09841987
2022-02-15,0.1946785,0.1954851
2022-02-16,0.16223513,0.16210099
2022-02-17,0.15267454,0.15218195
2022-02-18,0.13697821,0.13738796
2022-02-19,0.1333351,0.13307008
2022-02-20,0.13319239,0.13321683
2022-02-21,0.09917958,0.09935673
2022-02-22,0.19458292,0.19420567
2022-02-23,0.15779461,0.15750097
2022-02-24,0.1524304,0.15255499
2022-02-25,0.14078577,0.13958631
2022-02-26,0.13461168,0.13442193
2022-02-27,0.113763146,0.11345393
2022-02-28,0.09416584,0.0933435
2022-03-01,0.1276264,0.12715733
2022-03-02,0.10599452,0.10618612
2022-03-03,0.16406831,0.16333404
2022-03-04,0.14016642,0.13994245
2022-03-05,0.15542467,0.15454645
2022-03-06,0.1432604,0.14247498
2022-03-07,0.09676074,0.09657918
2022-03-08,0.1478772,0.14783034
2022-03-09,0.14051184,0.13983512
2022-03-10,0.09564173,0.0954566
2022-03-11,0.1296095,0.12905483
2022-03-12,0.12851577,0.12771602
2022-03-13,0.101301536,0.10073918
2022-03-14,0.09204538,0.09189342
2022-03-15,0.13416913,0.13395232
2022-03-16,0.1373358,0.13670924
2022-03-17,0.07798432,0.077953756
2022-03-18,0.07902875,0.078955755
2022-03-19,0.05998115,0.060062405
2022-03-20,0.028214024,0.027990984
2022-03-21,0.081342995,0.0816407
2022-03-22,0.085313216,0.08549754
2022-03-23,0.06293131,0.06292754
2022-03-24,0.058399174,0.058378205
2022-03-25,0.058633573,0.05900517
2022-03-26,0.054445412,0.054240815
2022-03-27,0.026615981,0.026477791
2022-03-28,0.08542377,0.08522214
2022-03-29,0.072516605,0.07274786
2022-03-30,0.06263316,0.062699385
2022-03-31,0.06385367,0.063774616
2022-04-01,0.06115901,0.060862318
2022-04-02,0.05593785,0.055791464
2022-04-03,0.026350502,0.026199061
2022-04-04,0.081181556,0.08174028
2022-04-05,0.07417434,0.07415409
2022-04-06,0.065201946,0.064829834
2022-04-07,0.061339807,0.061298236
2022-04-08,0.06101494,0.06107699
2022-04-09,0.05547944,0.055284277
2022-04-10,0.02467327,0.024207333
2022-04-11,0.09741097,0.096825145
2022-04-12,0.06998908,0.06999616
2022-04-13,0.06453259,0.064288534
2022-04-14,0.058784798,0.058709916
2022-04-15,0.053712074,0.05371716
2022-04-16,0.04969019,0.049776692
2022-04-17,0.021170126,0.021260036
2022-04-18,0.08688249,0.087055035
2022-04-19,0.06583565,0.06576679
2022-04-20,0.067808546,0.06743075
2022-04-21,0.06424228,0.06434285
2022-04-22,0.068394884,0.06853527
2022-04-23,0.062495403,0.06251386
2022-04-24,0.02644707,0.026235215
2022-04-25,0.10117861,0.10079236
2022-04-26,0.08484643,0.0713942
2022-04-27,0.07348128,0.069994785
2022-04-28,0.07225152,0.07422011
2022-04-29,0.06856296,0.05199038
2022-04-30,0.057915054,0.07134987
2022-05-01,0.02565008,0.03947315
2022-05-02,0.10798955,0.074835405
2022-05-03,0.087514244,0.09018134
2022-05-04,0.08631358,0.07203491
2022-05-05,0.03821172,0.06377395
2022-05-06,0.10786901,0.046849426
2022-05-07,0.08799521,0.09056604
2022-05-08,0.035979655,0.038289
2022-05-09,0.14080602,0.083704405
