,Actual_data,Predicted_data
2021-08-31,0.05818074,0.059520498
2021-09-01,0.06276949,0.06379602
2021-09-02,0.054494422,0.055458676
2021-09-03,0.0514857,0.0524187
2021-09-04,0.040808953,0.041535757
2021-09-05,0.058962326,0.060141478
2021-09-06,0.04018629,0.04135867
2021-09-07,0.036685266,0.03807857
2021-09-08,0.04429194,0.045780253
2021-09-09,0.050845996,0.052907147
2021-09-10,0.04878372,0.050496694
2021-09-11,0.06355395,0.06570065
2021-09-12,0.053381607,0.05521888
2021-09-13,0.05996261,0.06229995
2021-09-14,0.068499416,0.07118741
2021-09-15,0.09637305,0.099221155
2021-09-16,0.08830554,0.09102289
2021-09-17,0.089212626,0.091972224
2021-09-18,0.07878541,0.08173146
2021-09-19,0.07954901,0.08276943
2021-09-20,0.07681267,0.08017224
2021-09-21,0.06378022,0.06818841
2021-09-22,0.039816618,0.042805478
2021-09-23,0.05069282,0.05422987
2021-09-24,0.08735506,0.09032033
2021-09-25,0.07669791,0.07963632
2021-09-26,0.071341336,0.07446747
2021-09-27,0.04748662,0.05088513
2021-09-28,0.086417936,0.089390606
2021-09-29,0.080237955,0.083317
2021-09-30,0.07644895,0.07933807
2021-10-01,0.07050253,0.07341739
2021-10-02,0.056337643,0.058799613
2021-10-03,0.06459519,0.066853136
2021-10-04,0.083506554,0.08600586
2021-10-05,0.067278735,0.07011385
2021-10-06,0.08675515,0.09007693
2021-10-07,0.057656173,0.060384694
2021-10-08,0.050532173,0.053012513
2021-10-09,0.05412411,0.05686671
2021-10-10,0.087843366,0.09059652
2021-10-11,0.044343594,0.046845954
2021-10-12,0.07145526,0.0755779
2021-10-13,0.08579282,0.08882617
2021-10-14,0.058626138,0.061113134
2021-10-15,0.04136256,0.044221103
2021-10-16,0.07031828,0.0736874
2021-10-17,0.06796903,0.07173961
2021-10-18,0.07603184,0.07997066
2021-10-19,0.06931117,0.07269356
2021-10-20,0.05777171,0.060847763
2021-10-21,0.09127647,0.094512805
2021-10-22,0.081299946,0.08510535
2021-10-23,0.063750245,0.068017416
2021-10-24,0.047718465,0.051853184
2021-10-25,0.06903072,0.073566936
2021-10-26,0.08847542,0.09102647
2021-10-27,0.106341176,0.10889707
2021-10-28,0.08705088,0.09060718
2021-10-29,0.089124374,0.09308008
2021-10-30,0.10988792,0.112510905
2021-10-31,0.10005274,0.10388953
2021-11-01,0.04915577,0.052664336
2021-11-02,0.14320008,0.1457529
2021-11-03,0.09777007,0.10180424
2021-11-04,0.08842298,0.09202457
2021-11-05,0.091436274,0.094853126
2021-11-06,0.060225904,0.06309914
2021-11-07,0.050585903,0.053271703
2021-11-08,0.06744132,0.07001459
2021-11-09,0.106473394,0.1088053
