,Actual_data,Predicted_data
2020-06-30,0.058828264,0.05815651
2020-07-01,0.014926616,0.025133377
2020-07-02,0.06557927,0.054147486
2020-07-03,0.050851867,0.047956385
2020-07-04,0.14036334,0.13942084
2020-07-05,0.036367062,0.030892797
2020-07-06,0.035091076,0.020338276
2020-07-07,0.036367163,0.032767814
2020-07-08,0.12246102,0.11301709
2020-07-09,0.13726896,0.12770958
2020-07-10,0.037041012,0.025319766
2020-07-11,0.01852053,0.008981172
2020-07-12,0.0,0.0066424846
2020-07-13,0.021278922,0.014719189
2020-07-14,0.06977512,0.04457111
2020-07-15,0.023812193,0.015114677
2020-07-16,0.02381221,0.011311363
2020-07-17,0.0,0.004690118
2020-07-18,0.02778093,0.026692444
2020-07-19,0.0,-0.0017277586
2020-07-20,0.0,-0.0073298537
2020-07-21,0.0,0.0010209379
2020-07-22,0.0,-0.0077976757
2020-07-23,0.0,0.011810665
2020-07-24,0.0,0.0012486342
2020-07-25,0.0,-0.0038330061
2020-07-26,0.0,0.00035775578
2020-07-27,0.0,0.010848591
2020-07-28,0.0,0.0027568347
2020-07-29,0.0,-0.0042504384
2020-07-30,0.0,-0.011095338
2020-07-31,0.0,-0.000110456305
2020-08-01,0.0,0.0018055646
2020-08-02,0.0,-0.0053075054
2020-08-03,0.0,-0.0060670236
2020-08-04,0.0,-0.008734425
2020-08-05,0.0,0.009580147
2020-08-06,0.0,-0.008390129
2020-08-07,0.0,-0.00208792
2020-08-08,0.0,-0.0048554614
2020-08-09,0.0,0.00030580565
2020-08-10,0.0,-0.00757789
2020-08-11,0.0,-0.013881821
2020-08-12,0.0,-0.0016225363
2020-08-13,0.0,-0.009568456
2020-08-14,1.0001149,0.979589
2020-08-15,0.0,-0.018876575
2020-08-16,1.0001155,0.9851353
2020-08-17,0.0,0.0024387296
2020-08-18,0.0,0.011446343
2020-08-19,2.000234,1.9894867
2020-08-20,0.5834048,0.5599065
2020-08-21,0.2631914,0.26026055
2020-08-22,0.62508166,0.6093633
2020-08-23,0.25644642,0.25412962
2020-08-24,0.224523,0.21157113
2020-08-25,0.11668481,0.09820608
2020-08-26,0.04546183,0.05030502
2020-08-27,0.043485317,0.041425668
2020-08-28,0.055564687,0.05410973
2020-08-29,0.08001337,0.07918721
2020-08-30,0.08643455,0.062030293
2020-08-31,0.09303964,0.07573563
2020-09-01,0.14896321,0.14967953
2020-09-02,0.03704412,0.025652012
2020-09-03,0.038468998,0.037036087
2020-09-04,0.019805875,0.013509143
2020-09-05,0.051030517,0.041825425
2020-09-06,0.056829635,0.062137272
2020-09-07,0.04820265,0.04204963
2020-09-08,0.105285026,0.092801735
2020-09-09,0.1428876,0.12604174
2020-09-10,0.12944034,0.12004594
2020-09-11,0.07528601,0.06687557
2020-09-12,0.020838192,0.03127123
2020-09-13,0.010872115,0.019113991
2020-09-14,0.034891926,0.024177687
2020-09-15,0.012348609,0.011612715
2020-09-16,0.014709382,0.014987685
2020-09-17,0.046164863,0.035807706
2020-09-18,0.031257525,0.026877966
2020-09-19,0.031257566,0.022978565
2020-09-20,0.03279487,0.024888929
2020-09-21,0.0,-0.0021369986
2020-09-22,0.0,0.0016760036
2020-09-23,0.021744454,0.015302517
2020-09-24,0.0,-0.0003815852
2020-09-25,0.040009823,0.021577666
2020-09-26,0.0,-0.0076043205
2020-09-27,0.0,0.0027637484
2020-09-28,0.0,5.425829e-05
2020-09-29,0.15388404,0.1547407
2020-09-30,0.0,-0.0046403245
2020-10-01,0.0,-0.0012700579
2020-10-02,0.20004952,0.1966174
2020-10-03,0.2000498,0.19743168
2020-10-04,0.10002504,0.09563588
2020-10-05,0.33341703,0.33356658
2020-10-06,0.16670886,0.14291106
2020-10-07,0.50012726,0.49122426
2020-10-08,0.25006482,0.2424933
2020-10-09,0.040010512,0.03576254
2020-10-10,0.080021076,0.07305288
2020-10-11,0.48160902,0.45762652
2020-10-12,0.25006846,0.23779018
2020-10-13,0.080022454,0.058076948
2020-10-14,0.01923622,0.014362874
2020-10-15,0.03774657,0.038370732
2020-10-16,0.0,0.0066755577
2020-10-17,0.018873312,0.021278579
2020-10-18,0.038472544,0.045204826
2020-10-19,0.018873349,0.016956208
2020-10-20,0.07845398,0.06496711
2020-10-21,0.0,0.021095855
2020-10-22,0.0,0.033691384
2020-10-23,0.12198671,0.10770554
2020-10-24,0.022228764,0.003461163
2020-10-25,0.022733979,0.02934693
2020-10-26,0.15629622,0.1574313
2020-10-27,0.25933686,0.24757215
2020-10-28,0.0,0.012352457
2020-10-29,0.0,0.0120578995
2020-10-30,0.0,-0.00072487426
2020-10-31,0.0,0.001190193
2020-11-01,0.0,4.0972755e-05
2020-11-02,0.0,0.011472654
2020-11-03,0.04349148,0.028140113
2020-11-04,0.0,0.004541214
2020-11-05,0.0,0.011614471
2020-11-06,0.050015237,0.034774143
2020-11-07,0.06251909,0.044644102
2020-11-08,0.0,0.0039126435
2020-11-09,0.0,-0.007238058
2020-11-10,0.10003061,0.08041554
2020-11-11,0.5001534,0.4950746
2020-11-12,0.0,0.016711911
2020-11-13,0.33343607,0.3054759
2020-11-14,0.0,0.020328762
2020-11-15,0.37511608,0.36924696
2020-11-16,0.09093742,0.072515115
2020-11-17,0.08335936,0.08054716
2020-11-18,0.08335942,0.08664141
2020-11-19,0.0,0.0022698971
2020-11-20,0.07694721,0.061244126
2020-11-21,0.0,0.0113362875
2020-11-22,0.2500786,0.24950139
2020-11-23,0.0,0.012172614
2020-11-24,0.26675105,0.2537064
2020-11-25,0.055573292,0.05080265
2020-11-26,0.29421175,0.29111385
2020-11-27,0.59110016,0.5865182
2020-11-28,0.1818786,0.17784722
2020-11-29,0.12824826,0.12602867
2020-11-30,0.24398534,0.23134789
2020-12-01,0.10003468,0.10022789
2020-12-02,0.12967503,0.11800924
2020-12-03,0.35012424,0.32848287
2020-12-04,0.123502396,0.114960134
2020-12-05,0.033345878,0.04244382
2020-12-06,0.021513514,0.032711398
2020-12-07,0.11961062,0.108027324
2020-12-08,0.09712498,0.093162894
2020-12-09,0.08260136,0.08211013
2020-12-10,0.08550431,0.08012593
2020-12-11,0.14760108,0.12918288
2020-12-12,0.10240517,0.11570896
2020-12-13,0.014931771,0.01250886
2020-12-14,0.24437985,0.22841975
2020-12-15,0.09808353,0.07808615
2020-12-16,0.067515865,0.062628664
2020-12-17,0.02995419,0.019693136
2020-12-18,0.033128258,0.035736904
2020-12-19,0.020557743,0.008074591
2020-12-20,0.020557785,0.011775836
2020-12-21,0.061253935,0.052933235
2020-12-22,0.24149689,0.23978259
2020-12-23,0.06473897,0.06599311
2020-12-24,0.07562061,0.069179125
2020-12-25,0.06289031,0.055714376
2020-12-26,0.047644537,0.039130304
2020-12-27,0.018414862,0.029458458
2020-12-28,0.18302613,0.18374489
2020-12-29,0.11735005,0.12190986
