,Actual_data,Predicted_data
2020-05-08,0.0,0.00021182981
2020-05-09,1.0000294,1.000382
2020-05-10,0.750023,0.7505218
2020-05-11,0.0,5.2603536e-06
2020-05-12,0.0,1.3247746e-05
2020-05-13,0.42858538,0.42868513
2020-05-14,0.0,-0.00010979684
2020-05-15,0.10000344,0.09998956
2020-05-16,0.0,-3.4155044e-05
2020-05-17,0.27273685,0.2725811
2020-05-18,0.0,-0.00012368537
2020-05-19,0.0,-8.7771905e-06
2020-05-20,0.0,-1.2755985e-05
2020-05-21,0.0,-3.2143293e-05
2020-05-22,0.0,-9.224246e-06
2020-05-23,0.0,0.0001102737
2020-05-24,0.0,1.1250898e-05
2020-05-25,0.14286242,0.14290948
2020-05-26,0.0,1.1235996e-05
2020-05-27,0.0,-1.7733203e-06
2020-05-28,0.0,-4.0145587e-05
2020-05-29,0.0,0.0001319559
2020-05-30,0.0,-7.6506105e-05
2020-05-31,0.0,0.00029744094
2020-06-01,0.0,-7.9650395e-05
2020-06-02,0.0,-2.7419408e-06
2020-06-03,0.0,-1.753948e-05
2020-06-04,0.0,4.7745532e-05
2020-06-05,0.0,4.8401213e-05
2020-06-06,1.0000376,0.9999437
2020-06-07,0.0,-2.1458665e-05
2020-06-08,0.0,-1.7837516e-05
2020-06-09,0.0,3.893854e-05
2020-06-10,0.0,-5.7983103e-05
2020-06-11,0.0,-0.0001634584
2020-06-12,0.0,-4.6955734e-05
2020-06-13,0.0,-3.959422e-05
2020-06-14,0.0,0.00012192695
2020-06-15,0.0,0.000119080694
2020-06-16,0.0,0.00014834793
2020-06-17,0.0,0.00017409833
2020-06-18,0.0,0.00030036172
2020-06-19,0.0,0.00029386452
2020-06-20,0.0,0.00017666144
2020-06-21,0.0,0.00016265371
2020-06-22,0.0,0.00017362148
2020-06-23,0.0,0.00019253192
2020-06-24,0.0,-8.330135e-05
2020-06-25,0.0,2.8999002e-05
2020-06-26,1.0000389,1.0002587
2020-06-27,0.5000197,0.5002501
2020-06-28,0.0,2.5795105e-05
2020-06-29,0.0,3.2709562e-05
2020-06-30,0.0,4.7372985e-05
2020-07-01,0.0,4.3677326e-05
2020-07-02,0.0,2.7255486e-05
2020-07-03,0.6666934,0.6666899
2020-07-04,0.0,1.0505805e-05
2020-07-05,0.0,7.522455e-05
2020-07-06,0.0,-0.00010757647
2020-07-07,0.0,-0.0001264124
2020-07-08,0.0,0.00015578396
2020-07-09,0.5000207,0.5003335
2020-07-10,0.0,2.1875918e-05
2020-07-11,0.0,-2.8388027e-05
2020-07-12,0.25001064,0.2499275
2020-07-13,0.20000865,0.19994564
2020-07-14,0.0,-5.4451364e-05
2020-07-15,0.16667397,0.16701584
2020-07-16,0.0,0.00011337329
2020-07-17,0.0,7.540337e-05
2020-07-18,0.0,3.355897e-05
2020-07-19,0.0,-3.0295463e-05
2020-07-20,0.0,-1.4156759e-06
2020-07-21,0.2000089,0.20009887
2020-07-22,0.0,-5.3333726e-05
2020-07-23,0.0,0.0002302187
2020-07-24,0.0,4.7939255e-05
2020-07-25,0.0,9.879927e-06
2020-07-26,0.25001127,0.2498543
2020-07-27,0.0,2.101161e-05
2020-07-28,0.0,-9.705576e-05
2020-07-29,0.0,1.7092423e-05
2020-07-30,0.0,4.3185566e-05
2020-07-31,0.0,2.5050012e-05
2020-08-01,0.0,6.422698e-06
2020-08-02,0.0,-1.7032817e-05
2020-08-03,0.5000228,0.5003282
2020-08-04,2.0000927,2.0008526
2020-08-05,0.12500627,0.12511466
2020-08-06,0.0,0.00014858636
2020-08-07,0.0,0.00020378282
2020-08-08,0.111116745,0.11102418
2020-08-09,0.0,5.7819184e-06
2020-08-10,0.0,-2.633157e-05
2020-08-11,0.0,-1.1131683e-05
2020-08-12,0.0,1.8016339e-05
2020-08-13,0.0,1.7897124e-05
2020-08-14,0.0,-6.753519e-05
2020-08-15,0.11111682,0.11105019
2020-08-16,0.30001557,0.30011672
2020-08-17,0.076927215,0.077115856
2020-08-18,0.15385453,0.15387905
2020-08-19,0.1111173,0.11119074
2020-08-20,0.33335212,0.33332872
2020-08-21,0.16667637,0.16670641
2020-08-22,0.21429846,0.21436138
2020-08-23,0.6250384,0.6252765
2020-08-24,0.07692827,0.076918736
2020-08-25,0.0,-2.2129248e-05
2020-08-26,0.035716746,0.035703845
