,Actual_data,Predicted_data
2020-11-24,0.10960401,0.11286897
2020-11-25,0.20002821,0.20427102
2020-11-26,0.2500375,0.25537997
2020-11-27,0.07501226,0.07671079
2020-11-28,0.13602291,0.13956854
2020-11-29,0.114306055,0.11785511
2020-11-30,0.058075372,0.060151815
2020-12-01,0.15856703,0.16270392
2020-12-02,0.047378205,0.04969085
2020-12-03,0.07108103,0.073883764
2020-12-04,0.085877426,0.088292025
2020-12-05,0.059715163,0.061008368
2020-12-06,0.10947853,0.11246492
2020-12-07,0.060762726,0.062067006
2020-12-08,0.05661822,0.058503132
2020-12-09,0.03704674,0.03844931
2020-12-10,0.03366281,0.035031363
2020-12-11,0.031422105,0.032386187
2020-12-12,0.047885448,0.048928536
2020-12-13,0.044456836,0.04606651
2020-12-14,0.087234005,0.089523636
2020-12-15,0.4214712,0.4283338
2020-12-16,0.083728366,0.085401945
2020-12-17,0.06753379,0.06965148
2020-12-18,0.06278367,0.06463372
2020-12-19,0.12240712,0.12494562
2020-12-20,0.051200446,0.053209674
2020-12-21,0.01633282,0.017642846
2020-12-22,0.089017525,0.09038506
2020-12-23,0.048999142,0.05041358
2020-12-24,0.056247726,0.057892855
2020-12-25,0.14459105,0.14834164
2020-12-26,0.027886676,0.028834991
2020-12-27,0.0034980383,0.004731562
2020-12-28,0.02868644,0.030014126
2020-12-29,0.117699295,0.12005092
2020-12-30,0.05242595,0.05444369
2020-12-31,0.036052924,0.038593628
2021-01-01,0.051426187,0.05362231
2021-01-02,0.023820935,0.024922032
2021-01-03,0.069926165,0.07167962
2021-01-04,0.026894875,0.027923467
2021-01-05,0.117704965,0.11989586
2021-01-06,0.010643665,0.0117654065
2021-01-07,0.044966545,0.04750199
2021-01-08,0.081436865,0.08414852
2021-01-09,0.040289316,0.04205547
2021-01-10,0.04764387,0.049345907
2021-01-11,0.07847256,0.08076109
2021-01-12,0.05098252,0.05230098
2021-01-13,0.02256849,0.023911217
2021-01-14,0.048413135,0.050615177
2021-01-15,0.13941972,0.14272767
2021-01-16,0.039084025,0.041357156
2021-01-17,0.023450479,0.025678385
2021-01-18,0.025437852,0.02690265
2021-01-19,0.017250985,0.018639378
2021-01-20,0.05211241,0.05410773
2021-01-21,0.0,0.0012032927
2021-01-22,0.07696624,0.080199145
2021-01-23,0.047645953,0.049794648
2021-01-24,0.0,0.0020040274
