,Actual_data,Predicted_data
2020-11-24,0.10960401,0.11254344
2020-11-25,0.20002821,0.2029219
2020-11-26,0.2500375,0.25322267
2020-11-27,0.07501226,0.07747445
2020-11-28,0.13602291,0.14015704
2020-11-29,0.114306055,0.11696013
2020-11-30,0.058075372,0.06087378
2020-12-01,0.15856703,0.16248457
2020-12-02,0.047378205,0.049025733
2020-12-03,0.07108103,0.07368804
2020-12-04,0.085877426,0.09044316
2020-12-05,0.059715163,0.06069549
2020-12-06,0.10947853,0.11234138
2020-12-07,0.060762726,0.062559366
2020-12-08,0.05661822,0.058783617
2020-12-09,0.03704674,0.039498795
2020-12-10,0.03366281,0.036401372
2020-12-11,0.031422105,0.033600878
2020-12-12,0.047885448,0.049225036
2020-12-13,0.044456836,0.04563386
2020-12-14,0.087234005,0.08947045
2020-12-15,0.4214712,0.4264736
2020-12-16,0.083728366,0.08598147
2020-12-17,0.06753379,0.06940075
2020-12-18,0.06278367,0.064535454
2020-12-19,0.12240712,0.12488299
2020-12-20,0.051200446,0.053162705
2020-12-21,0.01633282,0.01794652
2020-12-22,0.089017525,0.0909433
2020-12-23,0.048999142,0.050335675
2020-12-24,0.056247726,0.057826508
2020-12-25,0.14459105,0.14829007
2020-12-26,0.027886676,0.029926848
2020-12-27,0.0034980383,0.005295958
2020-12-28,0.02868644,0.030167356
2020-12-29,0.117699295,0.119349554
2020-12-30,0.05242595,0.053750213
2020-12-31,0.036052924,0.03779089
2021-01-01,0.051426187,0.053913616
2021-01-02,0.023820935,0.025528306
2021-01-03,0.069926165,0.07180597
2021-01-04,0.026894875,0.027886072
2021-01-05,0.117704965,0.12012711
2021-01-06,0.010643665,0.012363344
2021-01-07,0.044966545,0.047692973
2021-01-08,0.081436865,0.08371942
2021-01-09,0.040289316,0.042264584
2021-01-10,0.04764387,0.04901465
2021-01-11,0.07847256,0.08015499
2021-01-12,0.05098252,0.05233115
2021-01-13,0.02256849,0.024027886
2021-01-14,0.048413135,0.049389992
2021-01-15,0.13941972,0.14162391
2021-01-16,0.039084025,0.04069806
2021-01-17,0.023450479,0.0243427
2021-01-18,0.025437852,0.027849812
2021-01-19,0.017250985,0.01867088
2021-01-20,0.05211241,0.054218184
2021-01-21,0.0,0.0010499727
2021-01-22,0.07696624,0.078933164
2021-01-23,0.047645953,0.049077168
2021-01-24,0.0,0.0016893587
2021-01-25,0.013340897,0.014962211
2021-01-26,0.20324033,0.20517288
2021-01-27,0.014501087,0.015932022
2021-01-28,0.08960379,0.091613725
2021-01-29,0.044802044,0.04662819
2021-01-30,0.03775776,0.03976398
2021-01-31,0.06003491,0.062002324
2021-02-01,0.040023338,0.04153311
2021-02-02,0.20420094,0.20702739
2021-02-03,0.017554214,0.019121021
2021-02-04,0.0,0.0010715323
2021-02-05,0.07551628,0.07729644
2021-02-06,0.0,0.0016133114
2021-02-07,0.0,0.0011689146
2021-02-08,0.06525607,0.06712472
2021-02-09,0.04169145,0.04323012
2021-02-10,0.18930191,0.19291146
2021-02-11,0.046539523,0.048325725
2021-02-12,0.12828216,0.1310521
2021-02-13,0.1464298,0.14914997
2021-02-14,0.08894285,0.09008821
2021-02-15,0.10876187,0.11078742
2021-02-16,0.12252392,0.12548949
2021-02-17,0.13341539,0.13584088
2021-02-18,0.06003713,0.06200609
2021-02-19,0.15103705,0.15344627
2021-02-20,0.1404386,0.14282376
2021-02-21,0.061577197,0.06330008
2021-02-22,0.101513356,0.10347622
2021-02-23,0.109658696,0.11279175
2021-02-24,0.06333165,0.06448192
2021-02-25,0.20792578,0.21030238
2021-02-26,0.2199235,0.22221127
2021-02-27,0.066081524,0.0686418
2021-02-28,0.093520276,0.09614622
2021-03-01,0.07969958,0.08132321
2021-03-02,0.042764,0.04444002
2021-03-03,0.051759332,0.054150645
2021-03-04,0.025879754,0.02671373
2021-03-05,0.034506395,0.036343973
2021-03-06,0.04467356,0.046709713
2021-03-07,0.036722586,0.038050048
2021-03-08,0.07344534,0.07502101
2021-03-09,0.045486238,0.04747569
2021-03-10,0.07481869,0.076783545
2021-03-11,0.036389258,0.038046423
2021-03-12,0.020422587,0.022022208
2021-03-13,0.08756194,0.08927651
2021-03-14,0.06254449,0.06451487
2021-03-15,0.09340003,0.09536141
2021-03-16,0.28787795,0.2907708
2021-03-17,0.16866241,0.17108163
2021-03-18,0.1531743,0.15553693
2021-03-19,0.14556322,0.14768721
2021-03-20,0.090232104,0.09245899
2021-03-21,0.054729186,0.056013666
2021-03-22,0.053476054,0.055033926
2021-03-23,0.03849116,0.04024395
2021-03-24,0.038491264,0.0402348
2021-03-25,0.023640372,0.024903676
2021-03-26,0.03971339,0.041243043
2021-03-27,0.03878993,0.040891137
2021-03-28,0.06304145,0.06455753
2021-03-29,0.19245914,0.19477995
2021-03-30,0.13524345,0.13761142
2021-03-31,0.1497815,0.15237129
2021-04-01,0.09748296,0.0998318
2021-04-02,0.12997837,0.13224663
2021-04-03,0.15202703,0.15433495
2021-04-04,0.09364754,0.0954711
2021-04-05,0.1612508,0.16285926
2021-04-06,0.04954868,0.051528126
2021-04-07,0.116045095,0.117825076
2021-04-08,0.09743298,0.09858175
2021-04-09,0.09396342,0.095564015
2021-04-10,0.15223233,0.15409519
2021-04-11,0.08061343,0.08202823
2021-04-12,0.07969455,0.08112342
2021-04-13,0.03506609,0.03701283
2021-04-14,0.05251062,0.053375103
2021-04-15,0.050217025,0.051874597
2021-04-16,0.05356528,0.05467328
2021-04-17,0.071258344,0.072904244
2021-04-18,0.05485051,0.055848464
2021-04-19,0.0102845635,0.01135531
2021-04-20,0.030106239,0.031850252
2021-04-21,0.02275084,0.023885665
2021-04-22,0.036623426,0.037626512
2021-04-23,0.03866699,0.04018768
2021-04-24,0.031997047,0.03334447
2021-04-25,0.032292075,0.033323135
2021-04-26,0.029793384,0.03125782
2021-04-27,0.08793099,0.08924421
2021-04-28,0.060064066,0.06166475
2021-04-29,0.1470107,0.1484869
2021-04-30,0.06718689,0.068917505
2021-05-01,0.08400757,0.085936256
2021-05-02,0.089650474,0.09137989
2021-05-03,0.09240957,0.09384394
2021-05-04,0.0432134,0.04510892
2021-05-05,0.036537,0.038035154
2021-05-06,0.044166908,0.04577044
2021-05-07,0.03763609,0.03843859
2021-05-08,0.062085133,0.06323172
2021-05-09,0.06930881,0.07039017
2021-05-10,0.090327725,0.09188724
2021-05-11,0.15732186,0.15883324
2021-05-12,0.06719137,0.06862342
2021-05-13,0.09344132,0.09499672
2021-05-14,0.07701268,0.07888666
2021-05-15,0.09733607,0.0990185
2021-05-16,0.061716508,0.063256405
2021-05-17,0.049009003,0.050680447
2021-05-18,0.06529486,0.066859774
2021-05-19,0.04970461,0.051058132
2021-05-20,0.11202203,0.113781795
2021-05-21,0.078525946,0.08022577
2021-05-22,0.087606095,0.08953344
2021-05-23,0.024125792,0.025756827
2021-05-24,0.031093871,0.03247884
2021-05-25,0.03900878,0.040357098
2021-05-26,0.043531686,0.04442449
2021-05-27,0.029887525,0.031013325
2021-05-28,0.048446827,0.0499644
2021-05-29,0.058896344,0.05986352
2021-05-30,0.08045693,0.08192103
2021-05-31,0.053638216,0.054202143
2021-06-01,0.09020271,0.091592416
2021-06-02,0.1072774,0.10888833
2021-06-03,0.025673397,0.026820824
2021-06-04,0.13478556,0.13738827
2021-06-05,0.0,0.0010595578
2021-06-06,0.032650173,0.03423467
2021-06-07,0.04401203,0.045123056
2021-06-08,0.06675173,0.0681032
2021-06-09,0.02225065,0.023895394
2021-06-10,0.046571184,0.048089705
2021-06-11,0.023285642,0.024494408
2021-06-12,0.012210778,0.013523085
2021-06-13,0.026349587,0.027137745
2021-06-14,0.058045536,0.059017736
2021-06-15,0.029889187,0.031849537
2021-06-16,0.11879698,0.12038977
2021-06-17,0.07416983,0.07637952
2021-06-18,0.09102682,0.092561245
2021-06-19,0.06530203,0.066923775
2021-06-20,0.06130405,0.062614135
2021-06-21,0.040869437,0.04268154
2021-06-22,0.04260861,0.043869328
2021-06-23,0.13971676,0.1408049
2021-06-24,0.0426088,0.04408949
2021-06-25,0.111256436,0.11369507
2021-06-26,0.12516384,0.12712799
2021-06-27,0.037785437,0.03948417
2021-06-28,0.13224918,0.13422185
2021-06-29,0.17880699,0.1809273
2021-06-30,0.10951989,0.110847875
2021-07-01,0.10952033,0.111985214
2021-07-02,0.059781052,0.06145538
2021-07-03,0.04551522,0.046780683
2021-07-04,0.09103059,0.09275185
2021-07-05,0.087073036,0.08825371
2021-07-06,0.10973626,0.11173687
2021-07-07,0.038025863,0.03974836
2021-07-08,0.105405204,0.1072823
2021-07-09,0.17096287,0.17275718
2021-07-10,0.022007952,0.02358032
2021-07-11,0.046039674,0.047502067
2021-07-12,0.20252329,0.2045917
2021-07-13,0.09012377,0.09122841
2021-07-14,0.24275886,0.24594821
2021-07-15,0.11222516,0.11433646
2021-07-16,0.06566564,0.06728428
2021-07-17,0.039738316,0.04166082
2021-07-18,0.07823503,0.07960014
2021-07-19,0.11379704,0.11571389
2021-07-20,0.13494344,0.065032996
2021-07-21,0.0263535,0.1112181
2021-07-22,0.06545329,0.05728664
2021-07-23,0.2713582,0.0032539344
2021-07-24,0.038307387,0.07728514
2021-07-25,0.12784703,0.09486505
2021-07-26,0.15407413,0.054752693
2021-07-27,0.103759,0.0460135
2021-07-28,0.13155465,0.10417462
2021-07-29,0.09479504,0.084680274
2021-07-30,0.055421356,0.074071005
2021-07-31,0.05413789,0.07934172
2021-08-01,0.048583075,0.047223587
2021-08-02,0.059133053,0.13350052
