,Actual_data,Predicted_data
2020-11-24,0.26675105,0.2628921
2020-11-25,0.055573292,0.058593437
2020-11-26,0.29421175,0.28388676
2020-11-27,0.59110016,0.48044845
2020-11-28,0.1818786,0.1723332
2020-11-29,0.12824826,0.110163994
2020-11-30,0.24398534,0.22645459
2020-12-01,0.10003468,0.10434723
2020-12-02,0.12967503,0.121669725
2020-12-03,0.35012424,0.28204918
2020-12-04,0.123502396,0.10159218
2020-12-05,0.033345878,0.022161093
2020-12-06,0.021513514,0.03284784
2020-12-07,0.11961062,0.12022863
2020-12-08,0.09712498,0.070873745
2020-12-09,0.08260136,0.08460591
2020-12-10,0.08550431,0.08231288
2020-12-11,0.14760108,0.15661635
2020-12-12,0.10240517,0.08229138
2020-12-13,0.014931771,0.03256066
2020-12-14,0.24437985,0.22603777
2020-12-15,0.09808353,0.107948706
2020-12-16,0.067515865,0.075731
2020-12-17,0.02995419,0.04785422
2020-12-18,0.033128258,0.037713196
2020-12-19,0.020557743,0.023888385
2020-12-20,0.020557785,0.038600735
2020-12-21,0.061253935,0.06110363
2020-12-22,0.24149689,0.21538675
2020-12-23,0.06473897,0.067508906
2020-12-24,0.07562061,0.06833915
2020-12-25,0.06289031,0.07783948
2020-12-26,0.047644537,0.05202217
2020-12-27,0.018414862,0.028187778
2020-12-28,0.18302613,0.17319001
2020-12-29,0.11735005,0.11887294
2020-12-30,0.04219299,0.04385642
2020-12-31,0.06794072,0.07013594
2021-01-01,0.023823548,0.036858577
2021-01-02,0.04793254,0.06225399
2021-01-03,0.03490456,0.040781025
2021-01-04,0.04574178,0.054891195
2021-01-05,0.051755533,0.053735364
2021-01-06,0.0608481,0.06834104
2021-01-07,0.054828458,0.043189835
2021-01-08,0.03548315,0.037964005
2021-01-09,0.029648246,0.032201063
2021-01-10,0.007638405,0.011040597
2021-01-11,0.054297846,0.052750327
2021-01-12,0.08495971,0.07347888
2021-01-13,0.031270087,0.016250476
2021-01-14,0.032629725,0.041236408
2021-01-15,0.059562314,0.06393442
2021-01-16,0.03531707,0.029055862
2021-01-17,0.025016308,0.02221955
2021-01-18,0.09216548,0.065071866
