,Actual_data,Predicted_data
2020-11-24,0.26675105,0.2674738
2020-11-25,0.055573292,0.056559537
2020-11-26,0.29421175,0.295691
2020-11-27,0.59110016,0.59015006
2020-11-28,0.1818786,0.18391469
2020-11-29,0.12824826,0.1282818
2020-11-30,0.24398534,0.24616103
2020-12-01,0.10003468,0.10009551
2020-12-02,0.12967503,0.13054667
2020-12-03,0.35012424,0.35063875
2020-12-04,0.123502396,0.12434558
2020-12-05,0.033345878,0.03345749
2020-12-06,0.021513514,0.02203501
2020-12-07,0.11961062,0.1222698
2020-12-08,0.09712498,0.0971741
2020-12-09,0.08260136,0.08476969
2020-12-10,0.08550431,0.08575403
2020-12-11,0.14760108,0.14946397
2020-12-12,0.10240517,0.10202259
2020-12-13,0.014931771,0.015980741
2020-12-14,0.24437985,0.24558894
2020-12-15,0.09808353,0.09928849
2020-12-16,0.067515865,0.06848286
2020-12-17,0.02995419,0.030532148
2020-12-18,0.033128258,0.03514677
2020-12-19,0.020557743,0.020821974
2020-12-20,0.020557785,0.0224856
2020-12-21,0.061253935,0.06203842
2020-12-22,0.24149689,0.2426041
2020-12-23,0.06473897,0.065945104
2020-12-24,0.07562061,0.07531251
2020-12-25,0.06289031,0.06462164
2020-12-26,0.047644537,0.049237516
2020-12-27,0.018414862,0.018881755
2020-12-28,0.18302613,0.18415825
2020-12-29,0.11735005,0.117774434
2020-12-30,0.04219299,0.043036316
2020-12-31,0.06794072,0.069248736
2021-01-01,0.023823548,0.025118358
2021-01-02,0.04793254,0.048626285
2021-01-03,0.03490456,0.035949666
2021-01-04,0.04574178,0.046409488
2021-01-05,0.051755533,0.052866917
2021-01-06,0.0608481,0.06271668
2021-01-07,0.054828458,0.054925155
2021-01-08,0.03548315,0.036780488
2021-01-09,0.029648246,0.030223005
2021-01-10,0.007638405,0.0087047005
2021-01-11,0.054297846,0.05578063
2021-01-12,0.08495971,0.08634028
2021-01-13,0.031270087,0.031267956
2021-01-14,0.032629725,0.034077466
2021-01-15,0.059562314,0.06070692
2021-01-16,0.03531707,0.03572121
2021-01-17,0.025016308,0.026409624
2021-01-18,0.09216548,0.09201405
2021-01-19,0.013342114,0.015589218
2021-01-20,0.0,0.0007236714
2021-01-21,0.017252747,0.017886164
2021-01-22,0.019620784,0.020312518
2021-01-23,0.0,0.000651262
2021-01-24,2.9088972,2.907739
2021-01-25,0.02396998,0.024838343
2021-01-26,0.006102131,0.007449283
2021-01-27,0.025660262,0.02577
2021-01-28,0.0063742227,0.007936448
2021-01-29,0.01291295,0.013355612
2021-01-30,0.0,0.00084705563
2021-01-31,0.0067164768,0.006483177
2021-02-01,0.0,0.00068756426
2021-02-02,0.049682908,0.050204188
2021-02-03,0.01361579,0.014921094
2021-02-04,0.0,0.0003003224
2021-02-05,0.05409524,0.0542202
2021-02-06,0.038739383,0.04027259
2021-02-07,0.024863888,0.025082435
2021-02-08,0.050038714,0.05091029
2021-02-09,0.0,0.0015307621
2021-02-10,0.081143975,0.08180415
2021-02-11,0.027799381,0.028341629
2021-02-12,0.138997,0.13914295
2021-02-13,0.051322147,0.052088574
2021-02-14,0.19527477,0.19593655
2021-02-15,0.083399065,0.084994175
2021-02-16,0.13472193,0.13558978
2021-02-17,0.230953,0.23114032
2021-02-18,0.06456804,0.06512068
2021-02-19,0.030327495,0.031501938
2021-02-20,0.0,0.00047420466
2021-02-21,0.055600487,0.05675147
2021-02-22,0.018883223,0.019681098
2021-02-23,0.03849275,0.03946578
2021-02-24,0.0,0.00018984442
2021-02-25,0.11774269,0.11793352
2021-02-26,0.035743464,0.036178358
2021-02-27,0.018883364,0.019831583
2021-02-28,0.0,0.00035964133
2021-03-01,0.022745889,0.023139637
2021-03-02,0.048820473,0.049661756
2021-03-03,0.08340176,0.084076606
2021-03-04,0.0,0.00068527774
2021-03-05,0.0,0.0005488464
2021-03-06,0.047658246,0.047713667
2021-03-07,0.0,0.00058213604
2021-03-08,0.05267494,0.053953122
2021-03-09,0.15802494,0.15777206
2021-03-10,0.05004133,0.051099725
2021-03-11,0.0,0.00010903673
2021-03-12,0.06672182,0.067856684
2021-03-13,0.0,0.00032187617
2021-03-14,0.15397353,0.1550425
2021-03-15,0.06672196,0.06708324
2021-03-16,0.066722006,0.06700619
2021-03-17,0.14297582,0.14325815
2021-03-18,0.5389096,0.5380188
2021-03-19,0.4003348,0.40085426
2021-03-20,0.035744373,0.036112007
2021-03-21,0.0,0.00092071126
2021-03-22,0.1429776,0.14394696
2021-03-23,0.06457071,0.06443166
2021-03-24,0.10008473,0.100869976
2021-03-25,0.4378716,0.4382556
2021-03-26,0.21757805,0.21745634
2021-03-27,0.1455805,0.14675593
2021-03-28,0.031773694,0.032916814
2021-03-29,0.17475557,0.17588513
2021-03-30,0.095974825,0.09533888
2021-03-31,0.12669432,0.1279642
2021-04-01,0.21858564,0.21952616
2021-04-02,0.19209291,0.19345279
2021-04-03,0.26387843,0.264058
2021-04-04,0.094291285,0.09651362
2021-04-05,0.14583336,0.14760044
2021-04-06,0.3612941,0.3625486
2021-04-07,0.10975925,0.11060725
2021-04-08,0.10410625,0.104926355
2021-04-09,0.049669903,0.051013142
2021-04-10,0.02644279,0.027000906
2021-04-11,0.06446177,0.065979846
2021-04-12,0.046644606,0.046977352
2021-04-13,0.039187953,0.04005175
2021-04-14,0.03512567,0.03518465
2021-04-15,0.021075547,0.0221722
2021-04-16,0.01472195,0.016045088
2021-04-17,0.019476565,0.02012097
2021-04-18,0.09022779,0.09055034
2021-04-19,0.033231977,0.033156756
2021-04-20,0.07497365,0.0765089
2021-04-21,0.07111856,0.07140576
2021-04-22,0.011709235,0.012303194
2021-04-23,0.06810482,0.06918233
2021-04-24,0.04171449,0.04321269
2021-04-25,0.028004248,0.02891802
2021-04-26,0.061609518,0.063012555
2021-04-27,0.08009282,0.08061188
2021-04-28,0.03229571,0.0330976
2021-04-29,0.2630192,0.26436454
2021-04-30,0.09101739,0.09193444
2021-05-01,0.059281584,0.059652735
2021-05-02,0.03208995,0.033138216
2021-05-03,0.092969485,0.093965374
2021-05-04,0.12428922,0.12527883
2021-05-05,0.12343946,0.123845756
2021-05-06,0.04641527,0.04797501
2021-05-07,0.057764333,0.059242044
2021-05-08,0.012919414,0.013318931
2021-05-09,0.026523337,0.026880262
2021-05-10,0.046415966,0.047209684
2021-05-11,0.05340072,0.05466407
2021-05-12,0.12177597,0.12128292
2021-05-13,0.19160326,0.19297937
2021-05-14,0.061808817,0.06293215
2021-05-15,0.025190182,0.026040565
2021-05-16,0.013004059,0.013268747
2021-05-17,0.079574615,0.080122955
2021-05-18,0.06675481,0.06782478
2021-05-19,0.05641291,0.056278177
2021-05-20,0.113788016,0.11418145
2021-05-21,0.035762317,0.036960665
2021-05-22,0.08835427,0.08864618
2021-05-23,0.07544468,0.07600398
2021-05-24,0.09817297,0.09888967
2021-05-25,0.10573521,0.106708825
2021-05-26,0.13548169,0.1349787
2021-05-27,0.10300137,0.10395083
2021-05-28,0.067997284,0.06877024
2021-05-29,0.04300586,0.04259062
2021-05-30,0.036196157,0.037406188
2021-05-31,0.111924656,0.1115784
2021-06-01,0.13013117,0.13104144
2021-06-02,0.07906264,0.08056979
2021-06-03,0.09150492,0.091468886
2021-06-04,0.15522984,0.15737733
2021-06-05,0.07976583,0.08084987
2021-06-06,0.08633764,0.08658237
2021-06-07,0.09142602,0.093006365
2021-06-08,0.10096226,0.10403826
2021-06-09,0.08607181,0.08914728
2021-06-10,0.058916356,0.06099285
2021-06-11,0.08744025,0.089308396
2021-06-12,0.041892163,0.04366885
2021-06-13,0.037513528,0.038924456
2021-06-14,0.055440117,0.057077963
2021-06-15,0.1087911,0.109823555
2021-06-16,0.06604276,0.06844235
2021-06-17,0.04717968,0.050040435
2021-06-18,0.018480992,0.02200236
2021-06-19,0.0327077,0.03505845
2021-06-20,0.06393695,0.065171294
2021-06-21,0.13501029,0.13384911
2021-06-22,0.24309294,0.24110836
2021-06-23,0.055243596,0.055649206
2021-06-24,0.034022067,0.034700673
2021-06-25,0.05028175,0.050917953
2021-06-26,0.060106568,0.06117321
2021-06-27,0.027608288,0.029523076
2021-06-28,0.09978001,0.10154879
2021-06-29,0.09979702,0.10054538
2021-06-30,0.062128775,0.06347508
2021-07-01,0.09783569,0.09791339
2021-07-02,0.10467139,0.10308543
2021-07-03,0.11017172,0.11127872
2021-07-04,0.060431834,0.06058194
2021-07-05,0.08166032,0.082893714
2021-07-06,0.09572554,0.097761676
2021-07-07,0.04554309,0.04796059
2021-07-08,0.102312505,0.10217573
2021-07-09,0.1582069,0.15912725
2021-07-10,0.09458503,0.09553554
2021-07-11,0.07036743,0.07089948
2021-07-12,0.08305758,0.08434711
2021-07-13,0.10811818,0.110125676
2021-07-14,0.1522176,0.15111716
2021-07-15,0.111856245,0.11299219
2021-07-16,0.07142928,0.07280744
2021-07-17,0.096365124,0.09574163
2021-07-18,0.17294168,0.17208923
2021-07-19,0.1342511,0.13516515
2021-07-20,0.12359889,0.15088695
2021-07-21,0.12786348,0.111103624
2021-07-22,0.09553863,0.041919723
2021-07-23,0.091996275,0.105001755
2021-07-24,0.07113921,0.09309313
2021-07-25,0.09091021,0.114659384
2021-07-26,0.08586994,0.10571917
2021-07-27,0.08653665,0.11063012
2021-07-28,0.07662004,0.095614664
2021-07-29,0.09346001,0.08671763
2021-07-30,0.09097401,0.095616795
2021-07-31,0.06913023,0.111567535
2021-08-01,0.062622406,0.13517807
2021-08-02,0.07776594,0.10192363
