,Actual_data,Predicted_data
2021-03-04,3286.0,3294.9175
2021-03-05,3292.0,3289.3916
2021-03-06,3304.9998,3300.7493
2021-03-07,3318.0,3318.185
2021-03-08,3320.9998,3321.2556
2021-03-09,3323.0,3328.9167
2021-03-10,3326.9998,3321.3257
2021-03-11,3337.9998,3340.9578
2021-03-12,3347.0,3354.8948
2021-03-13,3361.0,3364.491
2021-03-14,3369.9998,3367.2974
2021-03-15,3373.0,3374.72
2021-03-16,3377.0,3378.9255
2021-03-17,3380.9998,3380.3245
2021-03-18,3385.9998,3390.7837
2021-03-19,3390.0,3394.8281
2021-03-20,3401.0,3402.326
2021-03-21,3406.0,3418.2737
2021-03-22,3417.0,3420.071
2021-03-23,3437.0,3433.3137
2021-03-24,3449.0,3451.3916
2021-03-25,3459.0,3463.365
2021-03-26,3472.0,3471.7927
2021-03-27,3483.0,3483.8718
2021-03-28,3489.9998,3496.0884
2021-03-29,3493.0,3499.1738
2021-03-30,3498.0,3495.4224
2021-03-31,3504.0,3507.2063
2021-04-01,3511.0,3519.8806
2021-04-02,3541.0,3533.2478
2021-04-03,3558.0,3562.3872
2021-04-04,3574.0,3576.6707
2021-04-05,3593.9998,3593.5425
2021-04-06,3619.0,3616.0317
2021-04-07,3628.0,3640.4216
2021-04-08,3639.0,3640.2993
2021-04-09,3646.0,3652.5588
2021-04-10,3672.0,3666.0803
2021-04-11,3685.0,3686.3662
2021-04-12,3700.0,3698.7686
2021-04-13,3710.0,3715.6045
2021-04-14,3724.0,3718.189
2021-04-15,3743.0,3736.0466
2021-04-16,3767.0,3761.9954
2021-04-17,3795.9998,3789.6875
2021-04-18,3824.0,3816.376
2021-04-19,3843.0,3848.5962
2021-04-20,3864.0,3863.3972
2021-04-21,3880.0,3879.7183
2021-04-22,3903.0,3906.6833
2021-04-23,3925.0,3924.5251
2021-04-24,3957.0,3944.9246
2021-04-25,3981.0002,3982.6777
2021-04-26,4006.0,4006.2437
2021-04-27,4028.0,4036.997
2021-04-28,4052.9998,4061.221
2021-04-29,4081.0,4085.304
2021-04-30,4110.0,4108.7095
2021-05-01,4122.0,4130.342
2021-05-02,4152.0,4157.2256
2021-05-03,4184.0,4177.6826
2021-05-04,4206.0,4216.604
2021-05-05,4244.0,4238.534
2021-05-06,4266.0,4276.24
2021-05-07,4278.0,4281.6377
2021-05-08,4299.0,4299.6177
2021-05-09,4318.0,4322.6274
2021-05-10,4337.0,4334.315
2021-05-11,4352.0,4357.6245
2021-05-12,4359.0,4362.046
2021-05-13,4382.0,4381.2505
2021-05-14,4417.0,4410.7075
2021-05-15,4436.0,4435.465
2021-05-16,4447.0,4454.0215
2021-05-17,4474.0,4469.668
2021-05-18,4497.0,4495.075
2021-05-19,4521.0,4522.1123
2021-05-20,4554.0,4547.6655
2021-05-21,4565.0,4567.4814
2021-05-22,4581.0,4577.2104
2021-05-23,4593.0,4596.06
2021-05-24,4605.0,4604.041
2021-05-25,4617.0,4617.4604
2021-05-26,4626.0,4626.1587
2021-05-27,4638.0,4639.7163
2021-05-28,4652.0,4660.432
2021-05-29,4665.0,4666.583
2021-05-30,4674.0,4677.0767
2021-05-31,4692.0,4691.7915
2021-06-01,4701.0,4707.3853
2021-06-02,4713.0,4715.139
2021-06-03,4724.0,4720.8345
2021-06-04,4735.0,4736.0464
2021-06-05,4745.0,4743.142
2021-06-06,4755.0,4755.407
2021-06-07,4764.0,4769.496
2021-06-08,4771.0,4774.7217
2021-06-09,4784.0,4790.378
2021-06-10,4795.0,4789.434
2021-06-11,4801.0,4800.766
2021-06-12,4806.0,4806.9287
2021-06-13,4813.0,4811.9546
2021-06-14,4817.0,4820.227
2021-06-15,4822.0,4824.172
2021-06-16,4825.0,4831.744
2021-06-17,4828.0,4823.874
2021-06-18,4839.0,4836.9897
2021-06-19,4843.0,4846.4346
2021-06-20,4849.0,4854.3296
2021-06-21,4857.0,4858.457
2021-06-22,4868.0,4864.8354
2021-06-23,4889.0,4884.851
2021-06-24,4918.0,4915.7876
2021-06-25,4925.0,4928.8066
2021-06-26,4934.0,4931.6934
2021-06-27,4938.0,4945.8984
2021-06-28,4939.0,4944.9805
2021-06-29,4945.0,4947.76
2021-06-30,4949.0,4950.055
2021-07-01,4954.0,4955.46
2021-07-02,4961.0,4965.3726
2021-07-03,4965.0,4966.943
2021-07-04,4974.0,4973.9062
2021-07-05,4987.0,4983.726
2021-07-06,4998.0,4999.171
2021-07-07,5004.0,5008.823
2021-07-08,5008.0,5015.928
2021-07-09,5017.0,5019.212
2021-07-10,5030.0,5032.212
2021-07-11,5042.0,5043.7104
2021-07-12,5055.0,5056.7314
2021-07-13,5063.0,5065.3706
2021-07-14,5085.0,5087.7534
2021-07-15,5098.0,5100.319
2021-07-16,5110.0,5112.8535
2021-07-17,5126.0,5128.2896
2021-07-18,5141.0,5143.3423
2021-07-19,5160.0,5160.3447
2021-07-20,5179.0,5169.887
2021-07-21,5204.0,5184.2524
2021-07-22,5233.0,5210.9326
2021-07-23,5249.0,5250.1763
2021-07-24,5270.0,5259.53
2021-07-25,5298.0,5284.6353
2021-07-26,5320.0,5309.843
