,Actual_data,Predicted_data
2021-08-12,6028.0,6055.528
2021-08-13,6110.0,6116.0986
2021-08-14,6164.0,6162.849
2021-08-15,6240.0,6231.335
2021-08-16,6314.9995,6306.8823
2021-08-17,6353.0,6352.37
2021-08-18,6390.0,6411.091
2021-08-19,6437.0,6437.671
2021-08-20,6504.0,6502.0586
2021-08-21,6615.0,6584.3164
2021-08-22,6665.0,6665.394
2021-08-23,6700.0,6707.4785
2021-08-24,6731.0,6737.961
2021-08-25,6801.9995,6786.248
2021-08-26,6866.0,6879.713
2021-08-27,6931.0,6928.916
2021-08-28,6978.0,6997.0073
2021-08-29,7032.0,7028.357
2021-08-30,7073.0,7104.4717
2021-08-31,7100.0,7117.3076
2021-09-01,7143.9995,7150.9897
2021-09-02,7186.0005,7178.2275
2021-09-03,7232.0,7222.1
2021-09-04,7272.0,7276.75
2021-09-05,7314.0,7304.784
2021-09-06,7352.0,7333.1714
2021-09-07,7397.0005,7393.3223
2021-09-08,7421.9995,7426.414
2021-09-09,7455.0,7447.2783
2021-09-10,7483.0,7493.059
2021-09-11,7517.0,7533.9116
2021-09-12,7537.0,7555.874
2021-09-13,7562.0,7566.79
2021-09-14,7577.0,7579.5947
2021-09-15,7599.0,7621.504
2021-09-16,7631.9995,7617.257
2021-09-17,7670.0,7672.469
2021-09-18,7694.0,7704.0566
2021-09-19,7735.0,7720.745
2021-09-20,7772.0,7765.1763
2021-09-21,7799.0,7817.4204
2021-09-22,7827.0,7837.192
2021-09-23,7848.0,7856.2856
2021-09-24,7894.0,7899.1035
2021-09-25,7952.0,7965.6963
2021-09-26,8037.0,8018.0186
2021-09-27,8107.9995,8103.376
2021-09-28,8183.0,8172.2866
2021-09-29,8271.0,8260.741
2021-09-30,8323.0,8336.928
2021-10-01,8383.0,8366.825
2021-10-02,8439.0,8438.624
2021-10-03,8536.0,8546.686
2021-10-04,8596.0,8600.044
2021-10-05,8653.0,8625.8545
2021-10-06,8708.0,8727.086
2021-10-07,8763.0,8778.46
2021-10-08,8840.0,8819.896
2021-10-09,8879.0,8886.555
2021-10-10,8924.0,8928.47
2021-10-11,8954.0,8977.629
2021-10-12,8978.0,8995.175
2021-10-13,9019.0,9021.666
2021-10-14,9064.0,9083.272
2021-10-15,9098.0,9115.111
2021-10-16,9150.0,9135.913
2021-10-17,9178.0,9196.1875
2021-10-18,9196.0,9215.804
2021-10-19,9238.0,9227.389
2021-10-20,9313.0,9314.447
2021-10-21,9348.0,9361.999
2021-10-22,9393.0,9389.998
2021-10-23,9428.0,9417.772
2021-10-24,9452.0,9461.764
2021-10-25,9468.0,9481.297
2021-10-26,9488.0,9493.907
2021-10-27,9530.0,9542.585
2021-10-28,9571.0,9572.318
2021-10-29,9613.0,9618.696
2021-10-30,9653.0,9646.557
2021-10-31,9709.0,9681.236
2021-11-01,9736.0,9743.196
2021-11-02,9757.0,9750.511
2021-11-03,9788.0,9780.315
2021-11-04,9827.0,9844.802
2021-11-05,9911.0,9902.646
2021-11-06,9946.0,9983.498
2021-11-07,10040.0,10043.423
2021-11-08,10100.0,10108.067
2021-11-09,10148.0,10182.627
2021-11-10,10184.0,10199.318
2021-11-11,10217.0,10217.06
2021-11-12,10257.999,10267.796
2021-11-13,10293.0,10295.352
2021-11-14,10335.0,10320.399
2021-11-15,10369.0,10353.146
2021-11-16,10378.0,10385.553
2021-11-17,10403.999,10409.352
2021-11-18,10454.999,10450.867
2021-11-19,10504.0,10493.45
2021-11-20,10539.0,10554.129
2021-11-21,10565.0,10594.967
2021-11-22,10604.0,10606.171
2021-11-23,10655.0,10654.222
2021-11-24,10719.999,10728.907
2021-11-25,10818.0,10809.665
2021-11-26,10934.0,10918.836
2021-11-27,11029.0,11016.398
2021-11-28,11132.001,11119.019
2021-11-29,11200.0,11182.316
2021-11-30,11268.0,11290.248
2021-12-01,11365.0,11377.919
2021-12-02,11471.0,11462.877
2021-12-03,11553.0,11581.508
2021-12-04,11643.001,11666.003
2021-12-05,11742.0,11773.171
2021-12-06,11923.0,11921.699
2021-12-07,12052.001,12051.145
2021-12-08,12183.0,12184.769
2021-12-09,12326.0,12337.654
2021-12-10,12509.0,12494.499
2021-12-11,12647.001,12644.515
2021-12-12,12794.0,12795.39
2021-12-13,12957.0,12947.782
2021-12-14,13123.0,13132.73
2021-12-15,13316.001,13326.916
2021-12-16,13523.999,13504.894
2021-12-17,13693.0,13699.943
2021-12-18,13832.0,13838.689
2021-12-19,13968.0,13971.749
2021-12-20,14085.0,14090.996
2021-12-21,14192.0,14198.721
2021-12-22,14331.001,14334.37
2021-12-23,14466.0,14469.404
2021-12-24,14609.0,14618.012
2021-12-25,14737.0,14744.333
2021-12-26,14867.0,14872.031
2021-12-27,14938.0,14944.586
2021-12-28,15024.0,14895.14
2021-12-29,15128.0,14935.995
2021-12-30,15209.999,14940.182
2021-12-31,15315.0,14962.196
2022-01-01,15431.0,14922.893
2022-01-02,15525.0,14977.666
2022-01-03,15574.0,15069.525
