,Actual_data,Predicted_data
2021-08-12,6028.0,6055.9795
2021-08-13,6110.0,6107.7188
2021-08-14,6164.0,6157.8716
2021-08-15,6240.0,6221.0864
2021-08-16,6314.9995,6292.0303
2021-08-17,6353.0,6334.5703
2021-08-18,6390.0,6382.9385
2021-08-19,6437.0,6434.278
2021-08-20,6504.0,6498.6465
2021-08-21,6615.0,6607.1274
2021-08-22,6665.0,6672.1787
2021-08-23,6700.0,6707.7466
2021-08-24,6731.0,6747.536
2021-08-25,6801.9995,6806.505
2021-08-26,6866.0,6868.935
2021-08-27,6931.0,6924.9736
2021-08-28,6978.0,6976.455
2021-08-29,7032.0,7043.1777
2021-08-30,7073.0,7085.1187
2021-08-31,7100.0,7116.3794
2021-09-01,7143.9995,7146.298
2021-09-02,7186.0005,7190.8174
2021-09-03,7232.0,7232.208
2021-09-04,7272.0,7286.882
2021-09-05,7314.0,7320.1914
2021-09-06,7352.0,7353.7456
2021-09-07,7397.0005,7389.7363
2021-09-08,7421.9995,7416.467
2021-09-09,7455.0,7428.781
2021-09-10,7483.0,7468.0576
2021-09-11,7517.0,7502.3247
2021-09-12,7537.0,7543.427
2021-09-13,7562.0,7551.976
2021-09-14,7577.0,7573.634
2021-09-15,7599.0,7601.3433
2021-09-16,7631.9995,7640.6
2021-09-17,7670.0,7683.825
2021-09-18,7694.0,7702.4946
2021-09-19,7735.0,7737.808
2021-09-20,7772.0,7769.4644
2021-09-21,7799.0,7801.6943
2021-09-22,7827.0,7843.385
2021-09-23,7848.0,7860.9326
2021-09-24,7894.0,7903.6997
2021-09-25,7952.0,7954.8633
2021-09-26,8037.0,8031.7607
2021-09-27,8107.9995,8111.011
2021-09-28,8183.0,8185.0044
2021-09-29,8271.0,8272.283
2021-09-30,8323.0,8322.247
2021-10-01,8383.0,8389.583
2021-10-02,8439.0,8444.1875
2021-10-03,8536.0,8525.647
2021-10-04,8596.0,8587.62
2021-10-05,8653.0,8651.73
2021-10-06,8708.0,8710.799
2021-10-07,8763.0,8780.056
2021-10-08,8840.0,8840.853
2021-10-09,8879.0,8889.532
2021-10-10,8924.0,8923.989
2021-10-11,8954.0,8963.208
2021-10-12,8978.0,8995.435
2021-10-13,9019.0,9032.547
2021-10-14,9064.0,9084.227
2021-10-15,9098.0,9124.665
2021-10-16,9150.0,9158.733
2021-10-17,9178.0,9184.813
2021-10-18,9196.0,9224.836
2021-10-19,9238.0,9247.864
2021-10-20,9313.0,9299.15
2021-10-21,9348.0,9352.082
2021-10-22,9393.0,9387.393
2021-10-23,9428.0,9412.103
2021-10-24,9452.0,9427.668
2021-10-25,9468.0,9471.515
2021-10-26,9488.0,9501.993
2021-10-27,9530.0,9535.964
2021-10-28,9571.0,9572.355
2021-10-29,9613.0,9610.328
2021-10-30,9653.0,9661.491
2021-10-31,9709.0,9705.15
2021-11-01,9736.0,9744.337
2021-11-02,9757.0,9769.531
2021-11-03,9788.0,9815.603
2021-11-04,9827.0,9855.776
2021-11-05,9911.0,9913.191
2021-11-06,9946.0,9962.384
2021-11-07,10040.0,10038.1455
2021-11-08,10100.0,10087.4795
2021-11-09,10148.0,10142.754
2021-11-10,10184.0,10190.949
2021-11-11,10217.0,10226.873
2021-11-12,10257.999,10257.984
2021-11-13,10293.0,10286.203
2021-11-14,10335.0,10330.671
2021-11-15,10369.0,10348.768
2021-11-16,10378.0,10393.586
2021-11-17,10403.999,10424.124
2021-11-18,10454.999,10457.24
2021-11-19,10504.0,10512.671
2021-11-20,10539.0,10551.982
2021-11-21,10565.0,10596.5625
2021-11-22,10604.0,10618.544
2021-11-23,10655.0,10664.852
2021-11-24,10719.999,10734.184
2021-11-25,10818.0,10835.9
2021-11-26,10934.0,10926.239
2021-11-27,11029.0,11022.411
2021-11-28,11132.001,11115.505
2021-11-29,11200.0,11202.258
2021-11-30,11268.0,11280.48
2021-12-01,11365.0,11385.248
2021-12-02,11471.0,11490.324
2021-12-03,11553.0,11596.426
2021-12-04,11643.001,11680.24
2021-12-05,11742.0,11777.788
2021-12-06,11923.0,11922.539
2021-12-07,12052.001,12046.489
2021-12-08,12183.0,12185.074
2021-12-09,12326.0,12324.346
2021-12-10,12509.0,12499.631
2021-12-11,12647.001,12626.443
2021-12-12,12794.0,12789.637
2021-12-13,12957.0,12953.253
2021-12-14,13123.0,13139.747
2021-12-15,13316.001,13330.728
2021-12-16,13523.999,13519.371
2021-12-17,13693.0,13704.5205
2021-12-18,13832.0,13849.561
2021-12-19,13968.0,13983.708
2021-12-20,14085.0,14102.518
2021-12-21,14192.0,14207.495
2021-12-22,14331.001,14342.973
2021-12-23,14466.0,14482.883
2021-12-24,14609.0,14621.836
2021-12-25,14737.0,14752.075
2021-12-26,14867.0,14882.39
2021-12-27,14938.0,14954.482
2021-12-28,15024.0,15040.412
2021-12-29,15128.0,15138.785
2021-12-30,15209.999,15197.0625
2021-12-31,15315.0,15263.149
2022-01-01,15431.0,15333.538
2022-01-02,15525.0,15451.741
2022-01-03,15574.0,15528.559
