,Actual_data,Predicted_data
2021-03-04,3286.0,3275.7874
2021-03-05,3292.0,3279.9448
2021-03-06,3304.9998,3285.053
2021-03-07,3318.0,3309.5608
2021-03-08,3320.9998,3308.5078
2021-03-09,3323.0,3327.5715
2021-03-10,3326.9998,3336.8086
2021-03-11,3337.9998,3331.2007
2021-03-12,3347.0,3347.0637
2021-03-13,3361.0,3348.232
2021-03-14,3369.9998,3373.5735
2021-03-15,3373.0,3369.031
2021-03-16,3377.0,3379.7737
2021-03-17,3380.9998,3385.925
2021-03-18,3385.9998,3384.1191
2021-03-19,3390.0,3397.423
2021-03-20,3401.0,3407.3293
2021-03-21,3406.0,3434.446
2021-03-22,3417.0,3427.6133
2021-03-23,3437.0,3450.1553
2021-03-24,3449.0,3455.2874
2021-03-25,3459.0,3451.9326
2021-03-26,3472.0,3462.4849
2021-03-27,3483.0,3466.0413
2021-03-28,3489.9998,3469.2747
2021-03-29,3493.0,3483.3325
2021-03-30,3498.0,3495.4995
2021-03-31,3504.0,3508.8447
2021-04-01,3511.0,3516.0007
2021-04-02,3541.0,3533.2136
2021-04-03,3558.0,3560.146
2021-04-04,3574.0,3573.9043
2021-04-05,3593.9998,3600.2563
2021-04-06,3619.0,3611.9236
2021-04-07,3628.0,3621.03
2021-04-08,3639.0,3650.8518
2021-04-09,3646.0,3654.7195
2021-04-10,3672.0,3651.4036
2021-04-11,3685.0,3674.4136
2021-04-12,3700.0,3690.8223
2021-04-13,3710.0,3718.312
2021-04-14,3724.0,3729.928
2021-04-15,3743.0,3749.2422
2021-04-16,3767.0,3765.528
2021-04-17,3795.9998,3791.6882
2021-04-18,3824.0,3818.6528
2021-04-19,3843.0,3842.314
2021-04-20,3864.0,3860.8513
2021-04-21,3880.0,3887.6812
2021-04-22,3903.0,3905.6914
2021-04-23,3925.0,3929.0518
2021-04-24,3957.0,3946.9365
2021-04-25,3981.0002,3975.7173
2021-04-26,4006.0,3999.4963
2021-04-27,4028.0,4026.1274
2021-04-28,4052.9998,4051.569
2021-04-29,4081.0,4077.229
2021-04-30,4110.0,4101.104
2021-05-01,4122.0,4127.123
2021-05-02,4152.0,4161.9263
2021-05-03,4184.0,4185.618
2021-05-04,4206.0,4194.227
2021-05-05,4244.0,4218.4375
2021-05-06,4266.0,4256.737
2021-05-07,4278.0,4270.7466
2021-05-08,4299.0,4286.307
2021-05-09,4318.0,4304.7964
2021-05-10,4337.0,4317.536
2021-05-11,4352.0,4347.8765
2021-05-12,4359.0,4375.207
2021-05-13,4382.0,4394.1934
2021-05-14,4417.0,4418.1553
2021-05-15,4436.0,4431.819
2021-05-16,4447.0,4461.064
2021-05-17,4474.0,4492.831
2021-05-18,4497.0,4509.481
2021-05-19,4521.0,4516.151
2021-05-20,4554.0,4543.598
2021-05-21,4565.0,4567.1567
2021-05-22,4581.0,4583.385
2021-05-23,4593.0,4592.077
2021-05-24,4605.0,4599.733
2021-05-25,4617.0,4610.8076
2021-05-26,4626.0,4621.63
2021-05-27,4638.0,4631.9663
2021-05-28,4652.0,4643.2876
2021-05-29,4665.0,4657.102
2021-05-30,4674.0,4674.082
2021-05-31,4692.0,4684.417
2021-06-01,4701.0,4700.4424
2021-06-02,4713.0,4709.434
2021-06-03,4724.0,4724.4272
2021-06-04,4735.0,4731.8794
2021-06-05,4745.0,4742.75
2021-06-06,4755.0,4751.723
2021-06-07,4764.0,4761.134
2021-06-08,4771.0,4769.156
2021-06-09,4784.0,4774.506
2021-06-10,4795.0,4788.9526
2021-06-11,4801.0,4800.848
2021-06-12,4806.0,4805.8823
2021-06-13,4813.0,4809.4404
2021-06-14,4817.0,4816.779
2021-06-15,4822.0,4818.0596
2021-06-16,4825.0,4826.6274
2021-06-17,4828.0,4826.886
2021-06-18,4839.0,4833.209
2021-06-19,4843.0,4856.0527
2021-06-20,4849.0,4854.1973
2021-06-21,4857.0,4868.389
2021-06-22,4868.0,4876.5376
2021-06-23,4889.0,4890.5234
2021-06-24,4918.0,4907.665
2021-06-25,4925.0,4910.1533
2021-06-26,4934.0,4920.9106
2021-06-27,4938.0,4935.6763
2021-06-28,4939.0,4941.975
2021-06-29,4945.0,4943.842
2021-06-30,4949.0,4947.901
2021-07-01,4954.0,4949.3105
2021-07-02,4961.0,4954.3384
2021-07-03,4965.0,4960.6567
2021-07-04,4974.0,4961.755
2021-07-05,4987.0,4979.2485
2021-07-06,4998.0,4990.9883
2021-07-07,5004.0,5003.135
2021-07-08,5008.0,5010.1226
2021-07-09,5017.0,5014.964
2021-07-10,5030.0,5026.6787
2021-07-11,5042.0,5038.085
2021-07-12,5055.0,5049.9976
2021-07-13,5063.0,5061.708
2021-07-14,5085.0,5073.1157
2021-07-15,5098.0,5075.886
2021-07-16,5110.0,5087.659
2021-07-17,5126.0,5105.2104
2021-07-18,5141.0,5107.513
2021-07-19,5160.0,5121.3564
2021-07-20,5179.0,5133.4883
2021-07-21,5204.0,5164.565
2021-07-22,5233.0,5175.8833
2021-07-23,5249.0,5190.51
2021-07-24,5270.0,5208.66
2021-07-25,5298.0,5224.663
2021-07-26,5320.0,5241.6265
