,Actual_data,Predicted_data
2021-08-31,0.051658593,0.05187582
2021-09-01,0.105767,0.105568334
2021-09-02,0.07814254,0.07823284
2021-09-03,0.08670066,0.08640727
2021-09-04,0.06348266,0.063621245
2021-09-05,0.048898764,0.04870609
2021-09-06,0.05541975,0.055437203
2021-09-07,0.06671186,0.066592775
2021-09-08,0.06789465,0.068114944
2021-09-09,0.08763512,0.08765145
2021-09-10,0.12065078,0.12071862
2021-09-11,0.08069712,0.0807293
2021-09-12,0.06672269,0.06673112
2021-09-13,0.068971284,0.06914209
2021-09-14,0.061522767,0.06129442
2021-09-15,0.059175707,0.059195176
2021-09-16,0.07369937,0.07365843
2021-09-17,0.07580362,0.0756197
2021-09-18,0.083557315,0.083814755
2021-09-19,0.08384775,0.08368834
2021-09-20,0.07293369,0.072945066
2021-09-21,0.026091594,0.026359513
2021-09-22,0.072841674,0.07300628
2021-09-23,0.119271375,0.1193692
2021-09-24,0.12941921,0.1293549
2021-09-25,0.08372267,0.08380754
2021-09-26,0.07956546,0.07965816
2021-09-27,0.082707606,0.08265757
2021-09-28,0.043555565,0.043387722
2021-09-29,0.054724462,0.054369535
2021-09-30,0.057766147,0.058098942
2021-10-01,0.0536126,0.053786345
2021-10-02,0.063678496,0.06368868
2021-10-03,0.0596663,0.05972399
2021-10-04,0.062309008,0.06249707
2021-10-05,0.04992588,0.04950137
2021-10-06,0.04718221,0.047265466
2021-10-07,0.049768467,0.049930155
2021-10-08,0.051451713,0.05149785
2021-10-09,0.018750826,0.018861875
2021-10-10,0.04485016,0.044595435
2021-10-11,0.049820106,0.04971455
2021-10-12,0.04874534,0.048961975
2021-10-13,0.0141896065,0.015359771
2021-10-14,0.030534724,0.030223673
2021-10-15,0.02451487,0.024446689
2021-10-16,0.023442937,0.023452885
2021-10-17,0.016211636,0.016897041
2021-10-18,0.054429147,0.0543978
2021-10-19,0.035755802,0.03572415
2021-10-20,0.0348101,0.034603585
2021-10-21,0.024046583,0.023871126
2021-10-22,0.04394101,0.043433756
2021-10-23,0.04994565,0.049894217
2021-10-24,0.025287088,0.02500753
2021-10-25,0.09267474,0.09274789
2021-10-26,0.115096204,0.115119666
2021-10-27,0.04824883,0.048115667
2021-10-28,0.072373554,0.07285439
2021-10-29,0.05767509,0.05800143
2021-10-30,0.09214327,0.092245825
2021-10-31,0.07355172,0.07351108
2021-11-01,0.2216218,0.22165655
2021-11-02,0.13642444,0.1362525
2021-11-03,0.11392786,0.11408616
2021-11-04,0.151737,0.15138324
2021-11-05,0.11859978,0.118785255
2021-11-06,0.12105574,0.12085836
2021-11-07,0.10736266,0.10729262
2021-11-08,0.112200916,0.11205492
2021-11-09,0.09797781,0.09810945
2021-11-10,0.14009026,0.14028347
2021-11-11,0.09240599,0.09232945
2021-11-12,0.1117105,0.11187009
2021-11-13,0.057819497,0.057713494
2021-11-14,0.1036849,0.10375482
2021-11-15,0.10229892,0.102434106
2021-11-16,0.12890726,0.12878557
2021-11-17,0.09601667,0.0960924
2021-11-18,0.13457891,0.13442849
2021-11-19,0.075713485,0.0757392
2021-11-20,0.099175364,0.099442944
2021-11-21,0.079391204,0.07945469
2021-11-22,0.14549787,0.14561637
2021-11-23,0.09998131,0.10007282
2021-11-24,0.092951,0.09302124
2021-11-25,0.07944998,0.07950819
2021-11-26,0.06635454,0.06640681
2021-11-27,0.09159544,0.091619
2021-11-28,0.070100345,0.070362866
2021-11-29,0.06898437,0.068853125
2021-11-30,0.13940285,0.1393761
2021-12-01,0.24630179,0.24654235
2021-12-02,0.12078122,0.12093137
2021-12-03,0.1487987,0.14895345
2021-12-04,0.15104392,0.15123382
2021-12-05,0.10207944,0.10212693
2021-12-06,0.10831459,0.108512044
2021-12-07,0.15869513,0.15871193
2021-12-08,0.12931387,0.12939622
2021-12-09,0.11154549,0.11159628
2021-12-10,0.077653304,0.077630386
2021-12-11,0.0719245,0.07218725
2021-12-12,0.046978354,0.04698002
2021-12-13,0.08908537,0.08912523
2021-12-14,0.091007166,0.09099694
2021-12-15,0.06871569,0.068491384
2021-12-16,0.08802414,0.08818139
2021-12-17,0.06300159,0.06285529
2021-12-18,0.07847886,0.078737244
2021-12-19,0.058781818,0.058734234
2021-12-20,0.06592865,0.06619671
2021-12-21,0.081901215,0.08173308
2021-12-22,0.070372306,0.070431314
2021-12-23,0.04364117,0.04375794
2021-12-24,0.058408823,0.058400296
2021-12-25,0.047550626,0.047387965
