,Actual_data,Predicted_data
2020-10-08,4588.0,4609.2505
2020-10-09,4600.0,4621.386
2020-10-10,4624.0,4657.2563
2020-10-11,4645.0,4658.4575
2020-10-12,4675.0,4686.883
2020-10-13,4713.0,4704.9165
2020-10-14,4744.0,4703.814
2020-10-15,4752.0,4715.7544
2020-10-16,4769.0,4762.6997
2020-10-17,4801.0,4776.0083
2020-10-18,4851.0,4836.5215
2020-10-19,4869.0,4862.6924
2020-10-20,4897.0,4890.464
2020-10-21,4921.0,4925.3486
2020-10-22,4988.0,4954.64
2020-10-23,5091.0,5028.115
2020-10-24,5126.0,5128.965
2020-10-25,5153.0,5175.1245
2020-10-26,5220.0,5194.041
2020-10-27,5255.0,5286.9434
2020-10-28,5286.0,5323.366
2020-10-29,5344.0,5349.8926
2020-10-30,5376.0,5391.604
2020-10-31,5403.0,5439.8047
2020-11-01,5441.0,5436.003
2020-11-02,5482.0,5508.9414
2020-11-03,5509.0,5503.5347
2020-11-04,5552.0005,5587.1987
2020-11-05,5579.0,5608.433
2020-11-06,5626.0,5619.498
2020-11-07,5647.0005,5669.8086
2020-11-08,5672.0005,5664.56
2020-11-09,5694.0,5683.4814
2020-11-10,5727.0005,5674.955
2020-11-11,5780.0005,5776.6567
2020-11-12,5815.0,5796.959
2020-11-13,5862.0005,5858.544
2020-11-14,5911.0,5934.0273
2020-11-15,5956.0,5919.447
2020-11-16,5998.0,5961.7676
2020-11-17,6050.0,6036.906
2020-11-18,6137.0005,6100.837
2020-11-19,6201.0,6188.556
2020-11-20,6274.0,6263.373
2020-11-21,6367.0005,6359.525
2020-11-22,6442.0005,6458.282
2020-11-23,6518.0,6472.1274
2020-11-24,6599.0,6582.0073
2020-11-25,6681.0,6668.282
2020-11-26,6864.0005,6863.872
2020-11-27,6981.0,6979.071
2020-11-28,7106.0,7122.8765
2020-11-29,7200.0,7225.9116
2020-11-30,7277.0005,7267.926
2020-12-01,7373.0,7361.5996
2020-12-02,7517.0005,7500.9585
2020-12-03,7658.0,7639.652
2020-12-04,7818.0,7814.657
2020-12-05,7975.0,7958.9746
2020-12-06,8159.0005,8166.804
2020-12-07,8315.0,8307.72
2020-12-08,8472.0,8476.722
2020-12-09,8691.0,8679.426
2020-12-10,8906.0,8920.701
2020-12-11,9135.0,9122.078
2020-12-12,9407.0,9403.686
2020-12-13,9738.0,9744.863
2020-12-14,9964.0,9949.3545
2020-12-15,10252.0,10255.713
2020-12-16,10581.0,10569.602
2020-12-17,10872.0,10882.69
2020-12-18,11175.0,11164.789
2020-12-19,11449.0,11445.808
2020-12-20,11698.0,11691.338
2020-12-21,11942.0,11933.253
2020-12-22,12146.0,12157.101
2020-12-23,12455.0,12448.375
2020-12-24,12739.999,12741.256
2020-12-25,13003.0,12997.219
2020-12-26,13258.0,13252.467
2020-12-27,13499.0,13479.639
2020-12-28,13692.0,13709.239
2020-12-29,13948.0,13945.091
2020-12-30,14225.0,14227.956
2020-12-31,14449.999,14444.896
2021-01-01,14733.999,14731.266
2021-01-02,14960.999,14952.813
2021-01-03,15165.0,15156.358
2021-01-04,15433.999,15422.931
2021-01-05,15663.0,15664.71
2021-01-06,15946.999,15970.1045
2021-01-07,16250.0,16250.843
2021-01-08,16508.0,16480.6
2021-01-09,16719.0,16714.414
2021-01-10,16911.0,16928.059
2021-01-11,17058.0,17059.521
2021-01-12,17233.0,17218.92
2021-01-13,17433.998,17434.92
2021-01-14,17605.0,17595.242
2021-01-15,17791.0,17780.484
2021-01-16,17959.0,17972.336
2021-01-17,18133.998,18128.395
2021-01-18,18239.0,18244.588
2021-01-19,18378.0,18360.3
2021-01-20,18517.0,18509.926
2021-01-21,18655.0,18662.844
2021-01-22,18771.0,18775.94
2021-01-23,18888.0,18882.168
2021-01-24,18987.0,18979.408
2021-01-25,19064.0,19067.96
2021-01-26,19141.0,19142.459
2021-01-27,19290.998,19291.29
2021-01-28,19409.0,19431.055
2021-01-29,19544.0,19536.932
2021-01-30,19690.0,19693.24
2021-01-31,19803.0,19785.0
2021-02-01,19895.0,19891.322
2021-02-02,19977.0,19965.576
2021-02-03,20088.0,20105.621
2021-02-04,20222.0,20186.373
2021-02-05,20336.0,20314.871
2021-02-06,20447.0,20468.463
2021-02-07,20559.0,20576.605
2021-02-08,20642.0,20648.148
2021-02-09,20768.0,20763.84
2021-02-10,20937.0,20946.473
2021-02-11,21125.0,21139.63
2021-02-12,21230.0,21275.787
2021-02-13,21329.0,21331.158
2021-02-14,21409.0,21406.994
2021-02-15,21511.0,21510.918
2021-02-16,21645.0,21647.373
2021-02-17,21799.0,21797.191
2021-02-18,22040.0,22038.16
2021-02-19,22229.0,22228.889
2021-02-20,22399.0,22397.498
2021-02-21,22570.0,22571.191
2021-02-22,22691.0,22693.605
2021-02-23,22818.0,22198.734
2021-02-24,22961.002,22172.898
2021-02-25,23099.0,22134.148
2021-02-26,23240.0,22275.541
2021-02-27,23409.0,22673.324
2021-02-28,23550.0,22635.29
2021-03-01,23710.0,22823.752
